# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/student-achievement-highest
# rows: 1184 (excluding this header and the column row)
# ranking: Texas school districts with the highest Student Achievement in 2025-26
# population: 1,184 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
728,1184,57,105804,Doral Academy of Texas,Hays,B,78,450,https://txschools.net/district/doral-academy-of-texas-105804
728,1184,57,220918,Eagle Mt-Saginaw ISD,Tarrant,C,78,24147,https://txschools.net/district/eagle-mt-saginaw-isd-220918
728,1184,57,159901,Eagle Pass ISD,Maverick,B,78,13415,https://txschools.net/district/eagle-pass-isd-159901
728,1184,57,071902,El Paso ISD,El Paso,B,78,46113,https://txschools.net/district/el-paso-isd-071902
728,1184,57,175905,Frost ISD,Navarro,C,78,459,https://txschools.net/district/frost-isd-175905
728,1184,57,126911,Godley ISD,Johnson,C,78,3315,https://txschools.net/district/godley-isd-126911
728,1184,57,252901,Graham ISD,Young,C,78,2139,https://txschools.net/district/graham-isd-252901
728,1184,57,226907,Grape Creek ISD,Tom Green,C,78,1192,https://txschools.net/district/grape-creek-isd-226907
728,1184,57,165902,Greenwood ISD,Midland,C,78,3621,https://txschools.net/district/greenwood-isd-165902
728,1184,57,201902,Henderson ISD,Rusk,B,78,3151,https://txschools.net/district/henderson-isd-201902
728,1184,57,091905,Howe ISD,Grayson,C,78,1191,https://txschools.net/district/howe-isd-091905
728,1184,57,108807,IDEA Public Schools,Hidalgo,B,78,79607,https://txschools.net/district/idea-public-schools-108807
728,1184,57,007902,Jourdanton ISD,Atascosa,C,78,1561,https://txschools.net/district/jourdanton-isd-007902
728,1184,57,015822,Jubilee Academies,Bexar,B,78,5019,https://txschools.net/district/jubilee-academies-015822
728,1184,57,100903,Kountze ISD,Hardin,C,78,1163,https://txschools.net/district/kountze-isd-100903
728,1184,57,193902,Leakey ISD,Real,C,78,308,https://txschools.net/district/leakey-isd-193902
728,1184,57,152901,Lubbock ISD,Lubbock,B,78,23029,https://txschools.net/district/lubbock-isd-152901
728,1184,57,245902,Lyford CISD,Willacy,B,78,1366,https://txschools.net/district/lyford-cisd-245902
728,1184,57,027904,Marble Falls ISD,Burnet,C,78,4054,https://txschools.net/district/marble-falls-isd-027904
728,1184,57,070915,Maypearl ISD,Ellis,C,78,1217,https://txschools.net/district/maypearl-isd-070915
728,1184,57,089903,Nixon-Smiley CISD,Gonzales,C,78,994,https://txschools.net/district/nixon-smiley-cisd-089903
728,1184,57,139911,North Lamar ISD,Lamar,C,78,2362,https://txschools.net/district/north-lamar-isd-139911
728,1184,57,015915,Northside ISD,Bexar,C,78,98031,https://txschools.net/district/northside-isd-015915
728,1184,57,205905,Odem-Edroy ISD,San Patricio,B,78,892,https://txschools.net/district/odem-edroy-isd-205905
728,1184,57,230903,Ore City ISD,Upshur,C,78,786,https://txschools.net/district/ore-city-isd-230903
728,1184,57,101917,Pasadena ISD,Harris,B,78,44046,https://txschools.net/district/pasadena-isd-101917
728,1184,57,039903,Petrolia CISD,Clay,C,78,485,https://txschools.net/district/petrolia-cisd-039903
728,1184,57,061903,Pilot Point ISD,Denton,C,78,1728,https://txschools.net/district/pilot-point-isd-061903
728,1184,57,007905,Pleasanton ISD,Atascosa,C,78,3301,https://txschools.net/district/pleasanton-isd-007905
728,1184,57,184901,Poolville ISD,Parker,C,78,764,https://txschools.net/district/poolville-isd-184901
728,1184,57,015814,Positive Solutions Charter School,Bexar,B,78,91,https://txschools.net/district/positive-solutions-charter-school-015814
728,1184,57,070911,Red Oak ISD,Ellis,C,78,6569,https://txschools.net/district/red-oak-isd-070911
728,1184,57,152908,Roosevelt ISD,Lubbock,B,78,1115,https://txschools.net/district/roosevelt-isd-152908
728,1184,57,049909,Sivells Bend ISD,Cooke,B,78,56,https://txschools.net/district/sivells-bend-isd-049909
728,1184,57,184902,Springtown ISD,Parker,C,78,4227,https://txschools.net/district/springtown-isd-184902
728,1184,57,143905,Sweet Home ISD,Lavaca,C,78,164,https://txschools.net/district/sweet-home-isd-143905
728,1184,57,158906,Van Vleck ISD,Matagorda,C,78,1048,https://txschools.net/district/van-vleck-isd-158906
728,1184,57,181907,Vidor ISD,Orange,C,78,4095,https://txschools.net/district/vidor-isd-181907
728,1184,57,201914,West Rusk County Consolidated ISD,Rusk,C,78,1006,https://txschools.net/district/west-rusk-county-consolidated-isd-201914
728,1184,57,170904,Willis ISD,Montgomery,C,78,9579,https://txschools.net/district/willis-isd-170904
728,1184,57,200904,Winters ISD,Runnels,B,78,499,https://txschools.net/district/winters-isd-200904
786,1184,38,126901,Alvarado ISD,Johnson,C,77,3703,https://txschools.net/district/alvarado-isd-126901
786,1184,38,212901,Arp ISD,Smith,C,77,918,https://txschools.net/district/arp-isd-212901
786,1184,38,196901,Austwell-Tivoli ISD,Refugio,C,77,122,https://txschools.net/district/austwell-tivoli-isd-196901
786,1184,38,158901,Bay City ISD,Matagorda,C,77,3312,https://txschools.net/district/bay-city-isd-158901
786,1184,38,175902,Blooming Grove ISD,Navarro,C,77,961,https://txschools.net/district/blooming-grove-isd-175902
786,1184,38,071907,Canutillo ISD,El Paso,C,77,5604,https://txschools.net/district/canutillo-isd-071907
786,1184,38,145902,Centerville ISD,Leon,C,77,633,https://txschools.net/district/centerville-isd-145902
786,1184,38,126903,Cleburne ISD,Johnson,C,77,6776,https://txschools.net/district/cleburne-isd-126903
786,1184,38,249905,Decatur ISD,Wise,C,77,3801,https://txschools.net/district/decatur-isd-249905
786,1184,38,061901,Denton ISD,Denton,C,77,33101,https://txschools.net/district/denton-isd-061901
786,1184,38,081906,Dew ISD,Freestone,C,77,170,https://txschools.net/district/dew-isd-081906
786,1184,38,108902,Donna ISD,Hidalgo,B,77,12436,https://txschools.net/district/donna-isd-108902
786,1184,38,070903,Ennis ISD,Ellis,C,77,6621,https://txschools.net/district/ennis-isd-070903
786,1184,38,115901,Ft Hancock ISD,Hudspeth,C,77,390,https://txschools.net/district/ft-hancock-isd-115901
786,1184,38,166902,Gause ISD,Milam,B,77,149,https://txschools.net/district/gause-isd-166902
786,1184,38,101911,Goose Creek CISD,Harris,B,77,23308,https://txschools.net/district/goose-creek-cisd-101911
786,1184,38,113902,Grapeland ISD,Houston,C,77,578,https://txschools.net/district/grapeland-isd-113902
786,1184,38,095903,Hale Center ISD,Hale,B,77,553,https://txschools.net/district/hale-center-isd-095903
786,1184,38,227820,KIPP Texas Public Schools,Travis,B,77,31596,https://txschools.net/district/kipp-texas-public-schools-227820
786,1184,38,121905,Kirbyville CISD,Jasper,C,77,1443,https://txschools.net/district/kirbyville-cisd-121905
786,1184,38,031905,La Feria ISD,Cameron,C,77,2754,https://txschools.net/district/la-feria-isd-031905
786,1184,38,107910,Lapoynor ISD,Henderson,C,77,465,https://txschools.net/district/lapoynor-isd-107910
786,1184,38,181908,Little Cypress-Mauriceville CISD,Orange,C,77,3342,https://txschools.net/district/little-cypress-mauriceville-cisd-181908
786,1184,38,161909,McGregor ISD,McLennan,C,77,1448,https://txschools.net/district/mcgregor-isd-161909
786,1184,38,176902,Newton ISD,Newton,C,77,946,https://txschools.net/district/newton-isd-176902
786,1184,38,139909,Paris ISD,Lamar,B,77,3728,https://txschools.net/district/paris-isd-139909
786,1184,38,251902,Plains ISD,Yoakum,C,77,413,https://txschools.net/district/plains-isd-251902
786,1184,38,031909,Point Isabel ISD,Cameron,B,77,1718,https://txschools.net/district/point-isabel-isd-031909
786,1184,38,196903,Refugio ISD,Refugio,B,77,591,https://txschools.net/district/refugio-isd-196903
786,1184,38,093905,Richards ISD,Grimes,C,77,261,https://txschools.net/district/richards-isd-093905
786,1184,38,126907,Rio Vista ISD,Johnson,C,77,1031,https://txschools.net/district/rio-vista-isd-126907
786,1184,38,166904,Rockdale ISD,Milam,C,77,1452,https://txschools.net/district/rockdale-isd-166904
786,1184,38,015807,Southwest Preparatory School,Bexar,C,77,849,https://txschools.net/district/southwest-preparatory-school-015807
786,1184,38,246911,Taylor ISD,Williamson,B,77,2882,https://txschools.net/district/taylor-isd-246911
786,1184,38,014909,Temple ISD,Bell,B,77,8704,https://txschools.net/district/temple-isd-014909
786,1184,38,227819,University of Texas Elem Charter School,Travis,C,77,305,https://txschools.net/district/university-of-texas-elem-charter-school-227819
786,1184,38,049903,Valley View ISD,Cooke,B,77,875,https://txschools.net/district/valley-view-isd-049903
786,1184,38,235902,Victoria ISD,Victoria,C,77,12534,https://txschools.net/district/victoria-isd-235902
786,1184,38,237904,Waller ISD,Waller,B,77,10846,https://txschools.net/district/waller-isd-237904
825,1184,44,037901,Alto ISD,Cherokee,C,76,524,https://txschools.net/district/alto-isd-037901
825,1184,44,036901,Anahuac ISD,Chambers,C,76,1533,https://txschools.net/district/anahuac-isd-036901
825,1184,44,127901,Anson ISD,Jones,C,76,702,https://txschools.net/district/anson-isd-127901
825,1184,44,107901,Athens ISD,Henderson,C,76,2938,https://txschools.net/district/athens-isd-107901
825,1184,44,010902,Bandera ISD,Bandera,C,76,2159,https://txschools.net/district/bandera-isd-010902
825,1184,44,114901,Big Spring ISD,Howard,B,76,3107,https://txschools.net/district/big-spring-isd-114901
825,1184,44,136901,Brackett ISD,Kinney,C,76,490,https://txschools.net/district/brackett-isd-136901
825,1184,44,239901,Brenham ISD,Washington,B,76,4712,https://txschools.net/district/brenham-isd-239901
825,1184,44,121903,Buna ISD,Jasper,C,76,1412,https://txschools.net/district/buna-isd-121903
825,1184,44,071801,Burnham Wood Charter School District,El Paso,B,76,1895,https://txschools.net/district/burnham-wood-charter-school-district-071801
825,1184,44,228904,Centerville ISD,Trinity,D,76,143,https://txschools.net/district/centerville-isd-228904
825,1184,44,003907,Central ISD,Angelina,C,76,1491,https://txschools.net/district/central-isd-003907
825,1184,44,114902,Coahoma ISD,Howard,C,76,1157,https://txschools.net/district/coahoma-isd-114902
825,1184,44,178905,Driscoll ISD,Nueces,B,76,1030,https://txschools.net/district/driscoll-isd-178905
825,1184,44,070801,Faith Family Academy,Ellis,C,76,2883,https://txschools.net/district/faith-family-academy-070801
825,1184,44,148902,Follett ISD,Lipscomb,C,76,170,https://txschools.net/district/follett-isd-148902
825,1184,44,066903,Freer ISD,Duval,B,76,663,https://txschools.net/district/freer-isd-066903
825,1184,44,122901,Ft Davis ISD,Jeff Davis,C,76,818,https://txschools.net/district/ft-davis-isd-122901
825,1184,44,084902,Galveston ISD,Galveston,B,76,6664,https://txschools.net/district/galveston-isd-084902
825,1184,44,057910,Grand Prairie ISD,Dallas,B,76,25445,https://txschools.net/district/grand-prairie-isd-057910
825,1184,44,109905,Hubbard ISD,Hill,C,76,398,https://txschools.net/district/hubbard-isd-109905
825,1184,44,057848,International Leadership of Texas (ILTexas),Dallas,B,76,26257,https://txschools.net/district/international-leadership-of-texas-iltexas-057848
825,1184,44,014906,Killeen ISD,Bell,C,76,41366,https://txschools.net/district/killeen-isd-014906
825,1184,44,108914,La Villa ISD,Hidalgo,B,76,459,https://txschools.net/district/la-villa-isd-108914
825,1184,44,110902,Levelland ISD,Hockley,B,76,2398,https://txschools.net/district/levelland-isd-110902
825,1184,44,168902,Loraine ISD,Mitchell,C,76,133,https://txschools.net/district/loraine-isd-168902
825,1184,44,205904,Mathis ISD,San Patricio,B,76,1364,https://txschools.net/district/mathis-isd-205904
825,1184,44,057914,Mesquite ISD,Dallas,B,76,36585,https://txschools.net/district/mesquite-isd-057914
825,1184,44,165901,Midland ISD,Midland,C,76,29048,https://txschools.net/district/midland-isd-165901
825,1184,44,009901,Muleshoe ISD,Bailey,B,76,1309,https://txschools.net/district/muleshoe-isd-009901
825,1184,44,170908,New Caney ISD,Montgomery,C,76,19642,https://txschools.net/district/new-caney-isd-170908
825,1184,44,090904,Pampa ISD,Gray,C,76,3036,https://txschools.net/district/pampa-isd-090904
825,1184,44,014801,Richard Milburn Alter High School (Killeen),Bell,C,76,1525,https://txschools.net/district/richard-milburn-alter-high-school-killeen-014801
825,1184,44,188902,River Road ISD,Potter,B,76,1183,https://txschools.net/district/river-road-isd-188902
825,1184,44,004901,Rockport-Fulton ISD,Aransas,C,76,2831,https://txschools.net/district/rockport-fulton-isd-004901
825,1184,44,226903,San Angelo ISD,Tom Green,C,76,12500,https://txschools.net/district/san-angelo-isd-226903
825,1184,44,008902,Sealy ISD,Austin,C,76,3014,https://txschools.net/district/sealy-isd-008902
825,1184,44,205906,Sinton ISD,San Patricio,B,76,1959,https://txschools.net/district/sinton-isd-205906
825,1184,44,015917,Southside ISD,Bexar,B,76,6091,https://txschools.net/district/southside-isd-015917
825,1184,44,101859,Step Charter School,Harris,B,76,723,https://txschools.net/district/step-charter-school-101859
825,1184,44,057803,Uplift Education,Dallas,B,76,23539,https://txschools.net/district/uplift-education-057803
825,1184,44,229904,Warren ISD,Tyler,C,76,1178,https://txschools.net/district/warren-isd-229904
825,1184,44,109911,Whitney ISD,Hill,C,76,1433,https://txschools.net/district/whitney-isd-109911
825,1184,44,153907,Wilson ISD,Lynn,C,76,120,https://txschools.net/district/wilson-isd-153907
825,1184,44,196902,Woodsboro ISD,Refugio,C,76,383,https://txschools.net/district/woodsboro-isd-196902
870,1184,44,043902,Anna ISD,Collin,C,75,6686,https://txschools.net/district/anna-isd-043902
870,1184,44,220901,Arlington ISD,Tarrant,C,75,51102,https://txschools.net/district/arlington-isd-220901
870,1184,44,021805,Arrow Academy,Brazos,B,75,427,https://txschools.net/district/arrow-academy-021805
870,1184,44,021902,Bryan ISD,Brazos,C,75,15653,https://txschools.net/district/bryan-isd-021902
870,1184,44,101905,Channelview ISD,Harris,B,75,9086,https://txschools.net/district/channelview-isd-101905
870,1184,44,212909,Chapel Hill ISD,Smith,C,75,3186,https://txschools.net/district/chapel-hill-isd-212909
870,1184,44,249904,Chico ISD,Wise,C,75,580,https://txschools.net/district/chico-isd-249904
870,1184,44,229901,Colmesneil ISD,Tyler,C,75,388,https://txschools.net/district/colmesneil-isd-229901
870,1184,44,130902,Comfort ISD,Kendall,C,75,1012,https://txschools.net/district/comfort-isd-130902
870,1184,44,146902,Dayton ISD,Liberty,C,75,5777,https://txschools.net/district/dayton-isd-146902
870,1184,44,194905,Detroit ISD,Red River,C,75,469,https://txschools.net/district/detroit-isd-194905
870,1184,44,186902,Fort Stockton ISD,Pecos,C,75,11681,https://txschools.net/district/fort-stockton-isd-186902
870,1184,44,089901,Gonzales ISD,Gonzales,C,75,2514,https://txschools.net/district/gonzales-isd-089901
870,1184,44,146904,Hardin ISD,Liberty,C,75,1175,https://txschools.net/district/hardin-isd-146904
870,1184,44,163904,Hondo ISD,Medina,C,75,1720,https://txschools.net/district/hondo-isd-163904
870,1184,44,108802,Horizon Montessori Public Schools,Hidalgo,B,75,1034,https://txschools.net/district/horizon-montessori-public-schools-108802
870,1184,44,246906,Hutto ISD,Williamson,C,75,11069,https://txschools.net/district/hutto-isd-246906
870,1184,44,186903,Iraan-Sheffield Collegiate ISD,Pecos,C,75,514,https://txschools.net/district/iraan-sheffield-collegiate-isd-186903
870,1184,44,124901,Jim Hogg County ISD,Jim Hogg,C,75,927,https://txschools.net/district/jim-hogg-county-isd-124901
870,1184,44,128901,Karnes City ISD,Karnes,B,75,928,https://txschools.net/district/karnes-city-isd-128901
870,1184,44,108912,La Joya ISD,Hidalgo,B,75,21606,https://txschools.net/district/la-joya-isd-108912
870,1184,44,057913,Lancaster ISD,Dallas,B,75,6431,https://txschools.net/district/lancaster-isd-057913
870,1184,44,146906,Liberty ISD,Liberty,C,75,2406,https://txschools.net/district/liberty-isd-146906
870,1184,44,034905,Linden-Kildare CISD,Cass,B,75,585,https://txschools.net/district/linden-kildare-cisd-034905
870,1184,44,187907,Livingston ISD,Polk,C,75,3988,https://txschools.net/district/livingston-isd-187907
870,1184,44,028902,Lockhart ISD,Caldwell,C,75,6757,https://txschools.net/district/lockhart-isd-028902
870,1184,44,003903,Lufkin ISD,Angelina,C,75,6678,https://txschools.net/district/lufkin-isd-003903
870,1184,44,028903,Luling ISD,Caldwell,C,75,1431,https://txschools.net/district/luling-isd-028903
870,1184,44,018902,Meridian ISD,Bosque,C,75,354,https://txschools.net/district/meridian-isd-018902
870,1184,44,238902,Monahans-Wickett-Pyote ISD,Ward,C,75,2180,https://txschools.net/district/monahans-wickett-pyote-isd-238902
870,1184,44,108915,Monte Alto ISD,Hidalgo,B,75,764,https://txschools.net/district/monte-alto-isd-108915
870,1184,44,013902,Pawnee ISD,Bee,C,75,252,https://txschools.net/district/pawnee-isd-013902
870,1184,44,233901,San Felipe-Del Rio CISD,Val Verde,C,75,9494,https://txschools.net/district/san-felipe-del-rio-cisd-233901
870,1184,44,100904,Silsbee ISD,Hardin,C,75,2377,https://txschools.net/district/silsbee-isd-100904
870,1184,44,152903,Slaton ISD,Lubbock,C,75,1308,https://txschools.net/district/slaton-isd-152903
870,1184,44,015912,Southwest ISD,Bexar,C,75,14839,https://txschools.net/district/southwest-isd-015912
870,1184,44,057804,Texans Can Academies,Dallas,B,75,2880,https://txschools.net/district/texans-can-academies-057804
870,1184,44,072901,Three Way ISD,Erath,C,75,224,https://txschools.net/district/three-way-isd-072901
870,1184,44,230904,Union Hill ISD,Upshur,C,75,254,https://txschools.net/district/union-hill-isd-230904
870,1184,44,122902,Valentine ISD,Jeff Davis,B,75,28,https://txschools.net/district/valentine-isd-122902
870,1184,44,244903,Vernon ISD,Wilbarger,C,75,1685,https://txschools.net/district/vernon-isd-244903
870,1184,44,220920,White Settlement ISD,Tarrant,C,75,6684,https://txschools.net/district/white-settlement-isd-220920
870,1184,44,234907,Wills Point ISD,Van Zandt,C,75,2882,https://txschools.net/district/wills-point-isd-234907
870,1184,44,081905,Wortham ISD,Freestone,C,75,501,https://txschools.net/district/wortham-isd-081905
870,1184,44,250905,Yantis ISD,Wood,C,75,309,https://txschools.net/district/yantis-isd-250905
915,1184,32,221901,Abilene ISD,Taylor,C,74,14260,https://txschools.net/district/abilene-isd-221901
915,1184,32,027903,Burnet CISD,Burnet,C,74,3224,https://txschools.net/district/burnet-cisd-027903
915,1184,32,057904,Cedar Hill ISD,Dallas,C,74,5876,https://txschools.net/district/cedar-hill-isd-057904
915,1184,32,007901,Charlotte ISD,Atascosa,B,74,422,https://txschools.net/district/charlotte-isd-007901
915,1184,32,204901,Coldspring-Oakhurst CISD,San Jacinto,C,74,1587,https://txschools.net/district/coldspring-oakhurst-cisd-204901
915,1184,32,068802,Compass Academy Charter School,Ector,C,74,1759,https://txschools.net/district/compass-academy-charter-school-068802
915,1184,32,142901,Cotulla ISD,La Salle,C,74,1130,https://txschools.net/district/cotulla-isd-142901
915,1184,32,109903,Covington ISD,Hill,C,74,351,https://txschools.net/district/covington-isd-109903
915,1184,32,212801,Cumberland Academy,Smith,C,74,1519,https://txschools.net/district/cumberland-academy-212801
915,1184,32,172902,Daingerfield-Lone Star ISD,Morris,C,74,988,https://txschools.net/district/daingerfield-lone-star-isd-172902
915,1184,32,056901,Dalhart ISD,Dallam,C,74,1801,https://txschools.net/district/dalhart-isd-056901
915,1184,32,183904,Gary ISD,Panola,D,74,478,https://txschools.net/district/gary-isd-183904
915,1184,32,147902,Groesbeck ISD,Limestone,C,74,1457,https://txschools.net/district/groesbeck-isd-147902
915,1184,32,228901,Groveton ISD,Trinity,C,74,740,https://txschools.net/district/groveton-isd-228901
915,1184,32,101925,Huffman ISD,Harris,C,74,3698,https://txschools.net/district/huffman-isd-101925
915,1184,32,015808,Inspire Academies,Bexar,C,74,1158,https://txschools.net/district/inspire-academies-015808
915,1184,32,128902,Kenedy ISD,Karnes,B,74,733,https://txschools.net/district/kenedy-isd-128902
915,1184,32,058906,Lamesa ISD,Dawson,C,74,1373,https://txschools.net/district/lamesa-isd-058906
915,1184,32,057827,Nova Academy Southeast,Dallas,B,74,181,https://txschools.net/district/nova-academy-southeast-057827
915,1184,32,001907,Palestine ISD,Anderson,C,74,3144,https://txschools.net/district/palestine-isd-001907
915,1184,32,015843,Prelude Preparatory Charter School,Bexar,B,74,165,https://txschools.net/district/prelude-preparatory-charter-school-015843
915,1184,32,098903,Pringle-Morse CISD,Hansford,C,74,126,https://txschools.net/district/pringle-morse-cisd-098903
915,1184,32,116908,Quinlan ISD,Hunt,C,74,2974,https://txschools.net/district/quinlan-isd-116908
915,1184,32,190903,Rains ISD,Rains,C,74,1664,https://txschools.net/district/rains-isd-190903
915,1184,32,214902,San Isidro ISD,Starr,B,74,151,https://txschools.net/district/san-isidro-isd-214902
915,1184,32,042903,Santa Anna ISD,Coleman,C,74,245,https://txschools.net/district/santa-anna-isd-042903
915,1184,32,146907,Tarkington ISD,Liberty,C,74,1864,https://txschools.net/district/tarkington-isd-146907
915,1184,32,149902,Three Rivers ISD,Live Oak,C,74,541,https://txschools.net/district/three-rivers-isd-149902
915,1184,32,170802,Thrive Center for Success,Montgomery,B,74,177,https://txschools.net/district/thrive-center-for-success-170802
915,1184,32,018905,Walnut Springs ISD,Bosque,C,74,152,https://txschools.net/district/walnut-springs-isd-018905
915,1184,32,102903,Waskom ISD,Harrison,C,74,764,https://txschools.net/district/waskom-isd-102903
915,1184,32,100908,West Hardin County CISD,Hardin,C,74,506,https://txschools.net/district/west-hardin-county-cisd-100908
915,1184,32,243905,Wichita Falls ISD,Wichita,C,74,12435,https://txschools.net/district/wichita-falls-isd-243905
948,1184,40,101871,A' Unlimited Potential,Harris,B,73,190,https://txschools.net/district/a-unlimited-potential-101871
948,1184,40,101903,Alief ISD,Harris,C,73,36376,https://txschools.net/district/alief-isd-101903
948,1184,40,011901,Bastrop ISD,Bastrop,C,73,13325,https://txschools.net/district/bastrop-isd-011901
948,1184,40,230901,Big Sandy ISD,Upshur,C,73,643,https://txschools.net/district/big-sandy-isd-230901
948,1184,40,074903,Bonham ISD,Fannin,C,73,1939,https://txschools.net/district/bonham-isd-074903
948,1184,40,166901,Cameron ISD,Milam,D,73,1389,https://txschools.net/district/cameron-isd-166901
948,1184,40,210901,Center ISD,Shelby,C,73,2258,https://txschools.net/district/center-isd-210901
948,1184,40,129901,Crandall ISD,Kaufman,C,73,7455,https://txschools.net/district/crandall-isd-129901
948,1184,40,220912,Crowley ISD,Tarrant,B,73,17052,https://txschools.net/district/crowley-isd-220912
948,1184,40,112905,Cumby Collegiate ISD,Hopkins,C,73,485,https://txschools.net/district/cumby-collegiate-isd-112905
948,1184,40,035901,Dimmitt ISD,Castro,C,73,1072,https://txschools.net/district/dimmitt-isd-035901
948,1184,40,068901,Ector County ISD,Ector,C,73,31866,https://txschools.net/district/ector-county-isd-068901
948,1184,40,220905,Fort Worth ISD,Tarrant,C,73,67315,https://txschools.net/district/fort-worth-isd-220905
948,1184,40,092901,Gladewater ISD,Gregg,C,73,1577,https://txschools.net/district/gladewater-isd-092901
948,1184,40,057830,Inspired Vision Academy,Dallas,C,73,1103,https://txschools.net/district/inspired-vision-academy-057830
948,1184,40,057912,Irving ISD,Dallas,C,73,29182,https://txschools.net/district/irving-isd-057912
948,1184,40,246907,Jarrell ISD,Williamson,C,73,4514,https://txschools.net/district/jarrell-isd-246907
948,1184,40,155901,Jefferson ISD,Marion,C,73,1105,https://txschools.net/district/jefferson-isd-155901
948,1184,40,092902,Kilgore ISD,Gregg,C,73,3576,https://txschools.net/district/kilgore-isd-092902
948,1184,40,015806,Legacy Traditional Schools - Texas,Bexar,B,73,1855,https://txschools.net/district/legacy-traditional-schools-texas-015806
948,1184,40,187906,Leggett ISD,Polk,C,73,204,https://txschools.net/district/leggett-isd-187906
948,1184,40,025905,May ISD,Brown,C,73,257,https://txschools.net/district/may-isd-025905
948,1184,40,227826,Montessori for All,Travis,D,73,556,https://txschools.net/district/montessori-for-all-227826
948,1184,40,018903,Morgan ISD,Bosque,C,73,138,https://txschools.net/district/morgan-isd-018903
948,1184,40,093904,Navasota ISD,Grimes,C,73,3127,https://txschools.net/district/navasota-isd-093904
948,1184,40,095905,Plainview ISD,Hale,C,73,3811,https://txschools.net/district/plainview-isd-095905
948,1184,40,108910,Progreso ISD,Hidalgo,B,73,1291,https://txschools.net/district/progreso-isd-108910
948,1184,40,161802,Rapoport Academy Public School,McLennan,C,73,914,https://txschools.net/district/rapoport-academy-public-school-161802
948,1184,40,045903,Rice CISD,Colorado,C,73,1287,https://txschools.net/district/rice-cisd-045903
948,1184,40,203901,San Augustine ISD,San Augustine,C,73,585,https://txschools.net/district/san-augustine-isd-203901
948,1184,40,031912,San Benito CISD,Cameron,C,73,8620,https://txschools.net/district/san-benito-cisd-031912
948,1184,40,105902,San Marcos CISD,Hays,C,73,8134,https://txschools.net/district/san-marcos-cisd-105902
948,1184,40,206901,San Saba ISD,San Saba,C,73,686,https://txschools.net/district/san-saba-isd-206901
948,1184,40,101924,Sheldon ISD,Harris,C,73,10576,https://txschools.net/district/sheldon-isd-101924
948,1184,40,091906,Sherman ISD,Grayson,C,73,7452,https://txschools.net/district/sherman-isd-091906
948,1184,40,208902,Snyder ISD,Scurry,C,73,2220,https://txschools.net/district/snyder-isd-208902
948,1184,40,013801,St Mary's Academy Charter School,Bee,C,73,329,https://txschools.net/district/st-mary-s-academy-charter-school-013801
948,1184,40,101861,The Rhodes School for Performing Arts,Harris,B,73,405,https://txschools.net/district/the-rhodes-school-for-performing-arts-101861
948,1184,40,071908,Tornillo ISD,El Paso,B,73,694,https://txschools.net/district/tornillo-isd-071908
948,1184,40,071809,Vista Del Futuro Charter School,El Paso,B,73,346,https://txschools.net/district/vista-del-futuro-charter-school-071809
948,1184,40,212910,Winona ISD,Smith,C,73,1122,https://txschools.net/district/winona-isd-212910
989,1184,28,101810,Academy of Accelerated Learning Inc,Harris,B,72,711,https://txschools.net/district/academy-of-accelerated-learning-inc-101810
989,1184,28,101902,Aldine ISD,Harris,C,72,52115,https://txschools.net/district/aldine-isd-101902
989,1184,28,101847,Beatrice Mayes Institute Charter School,Harris,C,72,628,https://txschools.net/district/beatrice-mayes-institute-charter-school-101847
989,1184,28,013901,Beeville ISD,Bee,C,72,2871,https://txschools.net/district/beeville-isd-013901
989,1184,28,223901,Brownfield ISD,Terry,C,72,1587,https://txschools.net/district/brownfield-isd-223901
989,1184,28,161919,Bruceville-Eddy ISD,McLennan,C,72,505,https://txschools.net/district/bruceville-eddy-isd-161919
989,1184,28,246914,Coupland ISD,Williamson,C,72,315,https://txschools.net/district/coupland-isd-246914
989,1184,28,163901,Devine ISD,Medina,C,72,1975,https://txschools.net/district/devine-isd-163901
989,1184,28,015911,East Central ISD,Bexar,C,72,11798,https://txschools.net/district/east-central-isd-015911
989,1184,28,243902,Electra ISD,Wichita,C,72,418,https://txschools.net/district/electra-isd-243902
989,1184,28,071903,Fabens ISD,El Paso,B,72,1812,https://txschools.net/district/fabens-isd-071903
989,1184,28,067904,Gorman ISD,Eastland,C,72,210,https://txschools.net/district/gorman-isd-067904
989,1184,28,090905,Grandview-Hopkins ISD,Gray,C,72,44,https://txschools.net/district/grandview-hopkins-isd-090905
989,1184,28,236902,Huntsville ISD,Walker,C,72,11504,https://txschools.net/district/huntsville-isd-236902
989,1184,28,134901,Junction ISD,Kimble,C,72,552,https://txschools.net/district/junction-isd-134901
989,1184,28,019914,Leary ISD,Bowie,A,72,106,https://txschools.net/district/leary-isd-019914
