# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/math-meets-grade-level-highest
# rows: 1019 (excluding this header and the column row)
# ranking: Texas school districts with the highest Math — Meets in 2025-26
# population: 1,019 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
477,1019,37,019902,Hooks ISD,Bowie,B,43,883,https://txschools.net/district/hooks-isd-019902
477,1019,37,016901,Johnson City ISD,Blanco,B,43,677,https://txschools.net/district/johnson-city-isd-016901
477,1019,37,007902,Jourdanton ISD,Atascosa,C,43,1561,https://txschools.net/district/jourdanton-isd-007902
477,1019,37,131001,Kenedy County Wide CSD,Kenedy,B,43,123,https://txschools.net/district/kenedy-county-wide-csd-131001
477,1019,37,145911,Leon ISD,Leon,B,43,790,https://txschools.net/district/leon-isd-145911
477,1019,37,074909,Leonard ISD,Fannin,B,43,840,https://txschools.net/district/leonard-isd-074909
477,1019,37,187907,Livingston ISD,Polk,C,43,3988,https://txschools.net/district/livingston-isd-187907
477,1019,37,165901,Midland ISD,Midland,C,43,29048,https://txschools.net/district/midland-isd-165901
477,1019,37,139911,North Lamar ISD,Lamar,C,43,2362,https://txschools.net/district/north-lamar-isd-139911
477,1019,37,101917,Pasadena ISD,Harris,B,43,44046,https://txschools.net/district/pasadena-isd-101917
477,1019,37,013902,Pawnee ISD,Bee,C,43,252,https://txschools.net/district/pawnee-isd-013902
477,1019,37,227904,Pflugerville ISD,Travis,B,43,25028,https://txschools.net/district/pflugerville-isd-227904
477,1019,37,250904,Quitman ISD,Wood,B,43,1216,https://txschools.net/district/quitman-isd-250904
477,1019,37,112901,Sulphur Springs ISD,Hopkins,C,43,4060,https://txschools.net/district/sulphur-springs-isd-112901
477,1019,37,091907,Tioga ISD,Grayson,A,43,610,https://txschools.net/district/tioga-isd-091907
477,1019,37,212904,Troup ISD,Smith,C,43,1067,https://txschools.net/district/troup-isd-212904
477,1019,37,227506,University of Texas at Austin HS,Travis,C,43,1211,https://txschools.net/district/university-of-texas-at-austin-hs-227506
477,1019,37,116909,Wolfe City ISD,Hunt,B,43,694,https://txschools.net/district/wolfe-city-isd-116909
515,1019,27,109912,Aquilla ISD,Hill,B,42,322,https://txschools.net/district/aquilla-isd-109912
515,1019,27,010902,Bandera ISD,Bandera,C,42,2159,https://txschools.net/district/bandera-isd-010902
515,1019,27,014903,Belton ISD,Bell,B,42,13516,https://txschools.net/district/belton-isd-014903
515,1019,27,117901,Borger ISD,Hutchinson,C,42,2147,https://txschools.net/district/borger-isd-117901
515,1019,27,181901,Bridge City ISD,Orange,C,42,3072,https://txschools.net/district/bridge-city-isd-181901
515,1019,27,220917,Castleberry ISD,Tarrant,B,42,3755,https://txschools.net/district/castleberry-isd-220917
515,1019,27,007901,Charlotte ISD,Atascosa,B,42,422,https://txschools.net/district/charlotte-isd-007901
515,1019,27,174901,Chireno ISD,Nacogdoches,B,42,343,https://txschools.net/district/chireno-isd-174901
515,1019,27,187904,Corrigan-Camden ISD,Polk,B,42,800,https://txschools.net/district/corrigan-camden-isd-187904
515,1019,27,247901,Floresville ISD,Wilson,B,42,3893,https://txschools.net/district/floresville-isd-247901
515,1019,27,129902,Forney ISD,Kaufman,C,42,19643,https://txschools.net/district/forney-isd-129902
515,1019,27,252901,Graham ISD,Young,C,42,2139,https://txschools.net/district/graham-isd-252901
515,1019,27,188903,Highland Park ISD,Potter,B,42,723,https://txschools.net/district/highland-park-isd-188903
515,1019,27,034903,Hughes Springs ISD,Cass,B,42,1044,https://txschools.net/district/hughes-springs-isd-034903
515,1019,27,111902,Lipan ISD,Hood,B,42,492,https://txschools.net/district/lipan-isd-111902
515,1019,27,113903,Lovelady ISD,Houston,B,42,526,https://txschools.net/district/lovelady-isd-113903
515,1019,27,152901,Lubbock ISD,Lubbock,B,42,23029,https://txschools.net/district/lubbock-isd-152901
515,1019,27,015915,Northside ISD,Bexar,C,42,98031,https://txschools.net/district/northside-isd-015915
515,1019,27,039903,Petrolia CISD,Clay,C,42,485,https://txschools.net/district/petrolia-cisd-039903
515,1019,27,251902,Plains ISD,Yoakum,C,42,413,https://txschools.net/district/plains-isd-251902
515,1019,27,199902,Royse City ISD,Rockwall,C,42,10141,https://txschools.net/district/royse-city-isd-199902
515,1019,27,083903,Seminole ISD,Gaines,C,42,3083,https://txschools.net/district/seminole-isd-083903
515,1019,27,079910,Stafford MSD,Fort Bend,B,42,3529,https://txschools.net/district/stafford-msd-079910
515,1019,27,143905,Sweet Home ISD,Lavaca,C,42,164,https://txschools.net/district/sweet-home-isd-143905
515,1019,27,074912,Trenton ISD,Fannin,B,42,730,https://txschools.net/district/trenton-isd-074912
515,1019,27,143904,Vysehrad ISD,Lavaca,D,42,46,https://txschools.net/district/vysehrad-isd-143904
515,1019,27,070912,Waxahachie ISD,Ellis,B,42,11092,https://txschools.net/district/waxahachie-isd-070912
515,1019,27,091909,Whitesboro ISD,Grayson,C,42,1757,https://txschools.net/district/whitesboro-isd-091909
543,1019,15,109913,Blum ISD,Hill,A,41,335,https://txschools.net/district/blum-isd-109913
543,1019,15,145901,Buffalo ISD,Leon,B,41,971,https://txschools.net/district/buffalo-isd-145901
543,1019,15,073901,Chilton ISD,Falls,A,41,574,https://txschools.net/district/chilton-isd-073901
543,1019,15,071901,Clint ISD,El Paso,B,41,9829,https://txschools.net/district/clint-isd-071901
543,1019,15,019901,DeKalb ISD,Bowie,B,41,928,https://txschools.net/district/dekalb-isd-019901
543,1019,15,081902,Fairfield ISD,Freestone,C,41,1526,https://txschools.net/district/fairfield-isd-081902
543,1019,15,127904,Hawley ISD,Jones,B,41,773,https://txschools.net/district/hawley-isd-127904
543,1019,15,039902,Henrietta ISD,Clay,B,41,862,https://txschools.net/district/henrietta-isd-039902
543,1019,15,220914,Kennedale ISD,Tarrant,B,41,2659,https://txschools.net/district/kennedale-isd-220914
543,1019,15,108912,La Joya ISD,Hidalgo,B,41,21606,https://txschools.net/district/la-joya-isd-108912
543,1019,15,227912,Lago Vista ISD,Travis,C,41,1864,https://txschools.net/district/lago-vista-isd-227912
543,1019,15,161909,McGregor ISD,McLennan,C,41,1448,https://txschools.net/district/mcgregor-isd-161909
543,1019,15,200906,Olfen ISD,Runnels,B,41,137,https://txschools.net/district/olfen-isd-200906
543,1019,15,013903,Pettus ISD,Bee,B,41,378,https://txschools.net/district/pettus-isd-013903
543,1019,15,205906,Sinton ISD,San Patricio,B,41,1959,https://txschools.net/district/sinton-isd-205906
543,1019,15,014909,Temple ISD,Bell,B,41,8704,https://txschools.net/district/temple-isd-014909
559,1019,37,220915,Azle ISD,Tarrant,C,40,7166,https://txschools.net/district/azle-isd-220915
559,1019,37,175902,Blooming Grove ISD,Navarro,C,40,961,https://txschools.net/district/blooming-grove-isd-175902
559,1019,37,071907,Canutillo ISD,El Paso,C,40,5604,https://txschools.net/district/canutillo-isd-071907
559,1019,37,101905,Channelview ISD,Harris,B,40,9086,https://txschools.net/district/channelview-isd-101905
559,1019,37,206903,Cherokee ISD,San Saba,B,40,127,https://txschools.net/district/cherokee-isd-206903
559,1019,37,112908,Como-Pickton CISD,Hopkins,B,40,751,https://txschools.net/district/como-pickton-cisd-112908
559,1019,37,249905,Decatur ISD,Wise,C,40,3801,https://txschools.net/district/decatur-isd-249905
559,1019,37,003905,Diboll ISD,Angelina,B,40,1513,https://txschools.net/district/diboll-isd-003905
559,1019,37,108902,Donna ISD,Hidalgo,B,40,12436,https://txschools.net/district/donna-isd-108902
559,1019,37,178905,Driscoll ISD,Nueces,B,40,1030,https://txschools.net/district/driscoll-isd-178905
559,1019,37,071903,Fabens ISD,El Paso,B,40,1812,https://txschools.net/district/fabens-isd-071903
559,1019,37,147902,Groesbeck ISD,Limestone,C,40,1457,https://txschools.net/district/groesbeck-isd-147902
559,1019,37,250902,Hawkins ISD,Wood,C,40,776,https://txschools.net/district/hawkins-isd-250902
559,1019,37,097903,Hico ISD,Hamilton,B,40,614,https://txschools.net/district/hico-isd-097903
559,1019,37,019913,Hubbard ISD,Bowie,F,40,54,https://txschools.net/district/hubbard-isd-019913
559,1019,37,246906,Hutto ISD,Williamson,C,40,11069,https://txschools.net/district/hutto-isd-246906
559,1019,37,126906,Keene ISD,Johnson,B,40,1131,https://txschools.net/district/keene-isd-126906
559,1019,37,061905,Krum ISD,Denton,C,40,2573,https://txschools.net/district/krum-isd-061905
559,1019,37,061912,Lake Dallas ISD,Denton,B,40,3935,https://txschools.net/district/lake-dallas-isd-061912
559,1019,37,061914,Little Elm ISD,Denton,C,40,7647,https://txschools.net/district/little-elm-isd-061914
559,1019,37,028902,Lockhart ISD,Caldwell,C,40,6757,https://txschools.net/district/lockhart-isd-028902
559,1019,37,028903,Luling ISD,Caldwell,C,40,1431,https://txschools.net/district/luling-isd-028903
559,1019,37,108908,Mission CISD,Hidalgo,B,40,13186,https://txschools.net/district/mission-cisd-108908
559,1019,37,009901,Muleshoe ISD,Bailey,B,40,1309,https://txschools.net/district/muleshoe-isd-009901
559,1019,37,187910,Onalaska ISD,Polk,B,40,1206,https://txschools.net/district/onalaska-isd-187910
559,1019,37,001907,Palestine ISD,Anderson,C,40,3144,https://txschools.net/district/palestine-isd-001907
559,1019,37,139909,Paris ISD,Lamar,B,40,3728,https://txschools.net/district/paris-isd-139909
559,1019,37,014907,Rogers ISD,Bell,B,40,856,https://txschools.net/district/rogers-isd-014907
559,1019,37,031912,San Benito CISD,Cameron,C,40,8620,https://txschools.net/district/san-benito-cisd-031912
559,1019,37,022903,San Vicente ISD,Brewster,B,40,14,https://txschools.net/district/san-vicente-isd-022903
559,1019,37,058909,Sands CISD,Dawson,A,40,225,https://txschools.net/district/sands-cisd-058909
559,1019,37,031913,Santa Maria ISD,Cameron,B,40,502,https://txschools.net/district/santa-maria-isd-031913
559,1019,37,011904,Smithville ISD,Bastrop,C,40,1864,https://txschools.net/district/smithville-isd-011904
559,1019,37,184902,Springtown ISD,Parker,C,40,4227,https://txschools.net/district/springtown-isd-184902
559,1019,37,112910,Sulphur Bluff ISD,Hopkins,B,40,195,https://txschools.net/district/sulphur-bluff-isd-112910
559,1019,37,071908,Tornillo ISD,El Paso,B,40,694,https://txschools.net/district/tornillo-isd-071908
559,1019,37,181907,Vidor ISD,Orange,C,40,4095,https://txschools.net/district/vidor-isd-181907
559,1019,37,243905,Wichita Falls ISD,Wichita,C,40,12435,https://txschools.net/district/wichita-falls-isd-243905
597,1019,20,002901,Andrews ISD,Andrews,C,39,4159,https://txschools.net/district/andrews-isd-002901
597,1019,20,025904,Blanket ISD,Brown,B,39,151,https://txschools.net/district/blanket-isd-025904
597,1019,20,114902,Coahoma ISD,Howard,C,39,1157,https://txschools.net/district/coahoma-isd-114902
597,1019,20,042901,Coleman ISD,Coleman,B,39,740,https://txschools.net/district/coleman-isd-042901
597,1019,20,233903,Comstock ISD,Val Verde,C,39,166,https://txschools.net/district/comstock-isd-233903
597,1019,20,091903,Denison ISD,Grayson,C,39,4742,https://txschools.net/district/denison-isd-091903
597,1019,20,061901,Denton ISD,Denton,C,39,33101,https://txschools.net/district/denton-isd-061901
597,1019,20,048901,Eden CISD,Concho,B,39,217,https://txschools.net/district/eden-cisd-048901
597,1019,20,241903,El Campo ISD,Wharton,B,39,3206,https://txschools.net/district/el-campo-isd-241903
597,1019,20,114904,Forsan ISD,Howard,B,39,674,https://txschools.net/district/forsan-isd-114904
597,1019,20,165902,Greenwood ISD,Midland,C,39,3621,https://txschools.net/district/greenwood-isd-165902
597,1019,20,124901,Jim Hogg County ISD,Jim Hogg,C,39,927,https://txschools.net/district/jim-hogg-county-isd-124901
597,1019,20,254902,La Pryor ISD,Zavala,D,39,445,https://txschools.net/district/la-pryor-isd-254902
597,1019,20,010901,Medina ISD,Bandera,B,39,239,https://txschools.net/district/medina-isd-010901
597,1019,20,164901,Menard ISD,Menard,B,39,249,https://txschools.net/district/menard-isd-164901
597,1019,20,221904,Merkel ISD,Taylor,C,39,1127,https://txschools.net/district/merkel-isd-221904
597,1019,20,107908,Murchison ISD,Henderson,D,39,187,https://txschools.net/district/murchison-isd-107908
597,1019,20,069902,Nueces Canyon CISD,Edwards,B,39,198,https://txschools.net/district/nueces-canyon-cisd-069902
597,1019,20,205905,Odem-Edroy ISD,San Patricio,B,39,892,https://txschools.net/district/odem-edroy-isd-205905
597,1019,20,082903,Pearsall ISD,Frio,C,39,1900,https://txschools.net/district/pearsall-isd-082903
597,1019,20,049909,Sivells Bend ISD,Cooke,B,39,56,https://txschools.net/district/sivells-bend-isd-049909
618,1019,18,022901,Alpine ISD,Brewster,C,38,956,https://txschools.net/district/alpine-isd-022901
618,1019,18,061907,Aubrey ISD,Denton,C,38,4885,https://txschools.net/district/aubrey-isd-061907
618,1019,18,158901,Bay City ISD,Matagorda,C,38,3312,https://txschools.net/district/bay-city-isd-158901
618,1019,18,034909,Bloomburg ISD,Cass,B,38,202,https://txschools.net/district/bloomburg-isd-034909
618,1019,18,043918,Community ISD,Collin,B,38,5764,https://txschools.net/district/community-isd-043918
618,1019,18,084902,Galveston ISD,Galveston,B,38,6664,https://txschools.net/district/galveston-isd-084902
618,1019,18,050902,Gatesville ISD,Coryell,C,38,2547,https://txschools.net/district/gatesville-isd-050902
618,1019,18,182902,Graford ISD,Palo Pinto,A,38,329,https://txschools.net/district/graford-isd-182902
618,1019,18,057910,Grand Prairie ISD,Dallas,B,38,25445,https://txschools.net/district/grand-prairie-isd-057910
618,1019,18,201902,Henderson ISD,Rusk,B,38,3151,https://txschools.net/district/henderson-isd-201902
618,1019,18,059901,Hereford ISD,Deaf Smith,C,38,3836,https://txschools.net/district/hereford-isd-059901
618,1019,18,014906,Killeen ISD,Bell,C,38,41366,https://txschools.net/district/killeen-isd-014906
618,1019,18,185904,Lazbuddie ISD,Parmer,A,38,127,https://txschools.net/district/lazbuddie-isd-185904
618,1019,18,182903,Mineral Wells ISD,Palo Pinto,B,38,3244,https://txschools.net/district/mineral-wells-isd-182903
618,1019,18,238902,Monahans-Wickett-Pyote ISD,Ward,C,38,2180,https://txschools.net/district/monahans-wickett-pyote-isd-238902
618,1019,18,108910,Progreso ISD,Hidalgo,B,38,1291,https://txschools.net/district/progreso-isd-108910
618,1019,18,041902,Robert Lee ISD,Coke,B,38,253,https://txschools.net/district/robert-lee-isd-041902
618,1019,18,008902,Sealy ISD,Austin,C,38,3014,https://txschools.net/district/sealy-isd-008902
618,1019,18,049903,Valley View ISD,Cooke,B,38,875,https://txschools.net/district/valley-view-isd-049903
637,1019,29,126901,Alvarado ISD,Johnson,C,37,3703,https://txschools.net/district/alvarado-isd-126901
637,1019,29,220901,Arlington ISD,Tarrant,C,37,51102,https://txschools.net/district/arlington-isd-220901
637,1019,29,030903,Baird ISD,Callahan,B,37,345,https://txschools.net/district/baird-isd-030903
637,1019,29,249902,Boyd ISD,Wise,C,37,1443,https://txschools.net/district/boyd-isd-249902
637,1019,29,121903,Buna ISD,Jasper,C,37,1412,https://txschools.net/district/buna-isd-121903
637,1019,29,049905,Callisburg ISD,Cooke,C,37,1139,https://txschools.net/district/callisburg-isd-049905
637,1019,29,062901,Cuero ISD,Dewitt,C,37,1802,https://txschools.net/district/cuero-isd-062901
637,1019,29,220918,Eagle Mt-Saginaw ISD,Tarrant,C,37,24147,https://txschools.net/district/eagle-mt-saginaw-isd-220918
637,1019,29,070903,Ennis ISD,Ellis,C,37,6621,https://txschools.net/district/ennis-isd-070903
637,1019,29,228901,Groveton ISD,Trinity,C,37,740,https://txschools.net/district/groveton-isd-228901
637,1019,29,225907,Harts Bluff ISD,Titus,C,37,873,https://txschools.net/district/harts-bluff-isd-225907
637,1019,29,070907,Italy ISD,Ellis,B,37,599,https://txschools.net/district/italy-isd-070907
637,1019,29,219905,Kress ISD,Swisher,B,37,278,https://txschools.net/district/kress-isd-219905
637,1019,29,113905,Latexo ISD,Houston,C,37,551,https://txschools.net/district/latexo-isd-113905
637,1019,29,110902,Levelland ISD,Hockley,B,37,2398,https://txschools.net/district/levelland-isd-110902
637,1019,29,070915,Maypearl ISD,Ellis,C,37,1217,https://txschools.net/district/maypearl-isd-070915
637,1019,29,057914,Mesquite ISD,Dallas,B,37,36585,https://txschools.net/district/mesquite-isd-057914
637,1019,29,170908,New Caney ISD,Montgomery,C,37,19642,https://txschools.net/district/new-caney-isd-170908
637,1019,29,140905,Olton ISD,Lamb,B,37,592,https://txschools.net/district/olton-isd-140905
637,1019,29,007905,Pleasanton ISD,Atascosa,C,37,3301,https://txschools.net/district/pleasanton-isd-007905
637,1019,29,070911,Red Oak ISD,Ellis,C,37,6569,https://txschools.net/district/red-oak-isd-070911
637,1019,29,152908,Roosevelt ISD,Lubbock,B,37,1115,https://txschools.net/district/roosevelt-isd-152908
637,1019,29,074911,Savoy ISD,Fannin,C,37,301,https://txschools.net/district/savoy-isd-074911
637,1019,29,218901,Sonora ISD,Sutton,C,37,642,https://txschools.net/district/sonora-isd-218901
637,1019,29,182905,Strawn ISD,Palo Pinto,B,37,172,https://txschools.net/district/strawn-isd-182905
637,1019,29,091918,Tom Bean ISD,Grayson,B,37,763,https://txschools.net/district/tom-bean-isd-091918
637,1019,29,230904,Union Hill ISD,Upshur,C,37,254,https://txschools.net/district/union-hill-isd-230904
637,1019,29,170904,Willis ISD,Montgomery,C,37,9579,https://txschools.net/district/willis-isd-170904
637,1019,29,250907,Winnsboro ISD,Wood,B,37,1395,https://txschools.net/district/winnsboro-isd-250907
637,1019,29,200904,Winters ISD,Runnels,B,37,499,https://txschools.net/district/winters-isd-200904
667,1019,19,126903,Cleburne ISD,Johnson,C,36,6776,https://txschools.net/district/cleburne-isd-126903
667,1019,19,060902,Cooper ISD,Delta,C,36,879,https://txschools.net/district/cooper-isd-060902
667,1019,19,142901,Cotulla ISD,La Salle,C,36,1130,https://txschools.net/district/cotulla-isd-142901
667,1019,19,056901,Dalhart ISD,Dallam,C,36,1801,https://txschools.net/district/dalhart-isd-056901
667,1019,19,001903,Elkhart ISD,Anderson,B,36,1175,https://txschools.net/district/elkhart-isd-001903
667,1019,19,066903,Freer ISD,Duval,B,36,663,https://txschools.net/district/freer-isd-066903
667,1019,19,003903,Lufkin ISD,Angelina,C,36,6678,https://txschools.net/district/lufkin-isd-003903
667,1019,19,025905,May ISD,Brown,C,36,257,https://txschools.net/district/may-isd-025905
667,1019,19,093904,Navasota ISD,Grimes,C,36,3127,https://txschools.net/district/navasota-isd-093904
667,1019,19,152902,New Deal ISD,Lubbock,B,36,697,https://txschools.net/district/new-deal-isd-152902
667,1019,19,172905,Pewitt CISD,Morris,B,36,794,https://txschools.net/district/pewitt-cisd-172905
667,1019,19,104903,Rule ISD,Haskell,B,36,143,https://txschools.net/district/rule-isd-104903
667,1019,19,226903,San Angelo ISD,Tom Green,C,36,12500,https://txschools.net/district/san-angelo-isd-226903
667,1019,19,117903,Sanford-Fritch ISD,Hutchinson,C,36,714,https://txschools.net/district/sanford-fritch-isd-117903
667,1019,19,101924,Sheldon ISD,Harris,C,36,10576,https://txschools.net/district/sheldon-isd-101924
667,1019,19,063903,Spur ISD,Dickens,B,36,210,https://txschools.net/district/spur-isd-063903
667,1019,19,210904,Tenaha ISD,Shelby,C,36,402,https://txschools.net/district/tenaha-isd-210904
667,1019,19,084906,Texas City ISD,Galveston,C,36,7379,https://txschools.net/district/texas-city-isd-084906
667,1019,19,235902,Victoria ISD,Victoria,C,36,12534,https://txschools.net/district/victoria-isd-235902
667,1019,19,240904,Webb CISD,Webb,C,36,206,https://txschools.net/district/webb-cisd-240904
687,1019,32,221901,Abilene ISD,Taylor,C,35,14260,https://txschools.net/district/abilene-isd-221901
687,1019,32,101902,Aldine ISD,Harris,C,35,52115,https://txschools.net/district/aldine-isd-101902
687,1019,32,101903,Alief ISD,Harris,C,35,36376,https://txschools.net/district/alief-isd-101903
687,1019,32,230901,Big Sandy ISD,Upshur,C,35,643,https://txschools.net/district/big-sandy-isd-230901
687,1019,32,161923,Bosqueville ISD,McLennan,C,35,718,https://txschools.net/district/bosqueville-isd-161923
687,1019,32,021902,Bryan ISD,Brazos,C,35,15653,https://txschools.net/district/bryan-isd-021902
687,1019,32,201913,Carlisle ISD,Rusk,B,35,656,https://txschools.net/district/carlisle-isd-201913
687,1019,32,133901,Center Point ISD,Kerr,C,35,492,https://txschools.net/district/center-point-isd-133901
687,1019,32,228904,Centerville ISD,Trinity,D,35,143,https://txschools.net/district/centerville-isd-228904
687,1019,32,067903,Eastland ISD,Eastland,B,35,939,https://txschools.net/district/eastland-isd-067903
687,1019,32,068901,Ector County ISD,Ector,C,35,31866,https://txschools.net/district/ector-county-isd-068901
687,1019,32,220905,Fort Worth ISD,Tarrant,C,35,67315,https://txschools.net/district/fort-worth-isd-220905
687,1019,32,101911,Goose Creek CISD,Harris,B,35,23308,https://txschools.net/district/goose-creek-cisd-101911
687,1019,32,226907,Grape Creek ISD,Tom Green,C,35,1192,https://txschools.net/district/grape-creek-isd-226907
687,1019,32,127903,Hamlin Collegiate ISD,Jones,B,35,383,https://txschools.net/district/hamlin-collegiate-isd-127903
687,1019,32,237902,Hempstead ISD,Waller,C,35,1563,https://txschools.net/district/hempstead-isd-237902
687,1019,32,109905,Hubbard ISD,Hill,C,35,398,https://txschools.net/district/hubbard-isd-109905
687,1019,32,128901,Karnes City ISD,Karnes,B,35,928,https://txschools.net/district/karnes-city-isd-128901
687,1019,32,129904,Kemp ISD,Kaufman,D,35,2017,https://txschools.net/district/kemp-isd-129904
687,1019,32,175907,Kerens ISD,Navarro,B,35,692,https://txschools.net/district/kerens-isd-175907
687,1019,32,181908,Little Cypress-Mauriceville CISD,Orange,C,35,3342,https://txschools.net/district/little-cypress-mauriceville-cisd-181908
687,1019,32,205904,Mathis ISD,San Patricio,B,35,1364,https://txschools.net/district/mathis-isd-205904
687,1019,32,109910,Mount Calm ISD,Hill,C,35,176,https://txschools.net/district/mount-calm-isd-109910
687,1019,32,184901,Poolville ISD,Parker,C,35,764,https://txschools.net/district/poolville-isd-184901
687,1019,32,116908,Quinlan ISD,Hunt,C,35,2974,https://txschools.net/district/quinlan-isd-116908
687,1019,32,093905,Richards ISD,Grimes,C,35,261,https://txschools.net/district/richards-isd-093905
687,1019,32,188902,River Road ISD,Potter,B,35,1183,https://txschools.net/district/river-road-isd-188902
687,1019,32,091914,S and S CISD,Grayson,C,35,923,https://txschools.net/district/s-and-s-cisd-091914
687,1019,32,092906,Sabine ISD,Gregg,B,35,1567,https://txschools.net/district/sabine-isd-092906
687,1019,32,233901,San Felipe-Del Rio CISD,Val Verde,C,35,9494,https://txschools.net/district/san-felipe-del-rio-cisd-233901
687,1019,32,105902,San Marcos CISD,Hays,C,35,8134,https://txschools.net/district/san-marcos-cisd-105902
687,1019,32,026903,Snook ISD,Burleson,B,35,585,https://txschools.net/district/snook-isd-026903
687,1019,32,101919,Spring ISD,Harris,C,35,32328,https://txschools.net/district/spring-isd-101919
720,1019,33,037901,Alto ISD,Cherokee,C,34,524,https://txschools.net/district/alto-isd-037901
720,1019,33,178913,Banquete ISD,Nueces,B,34,724,https://txschools.net/district/banquete-isd-178913
720,1019,33,241901,Boling ISD,Wharton,C,34,1143,https://txschools.net/district/boling-isd-241901
720,1019,33,145902,Centerville ISD,Leon,C,34,633,https://txschools.net/district/centerville-isd-145902
720,1019,33,003907,Central ISD,Angelina,C,34,1491,https://txschools.net/district/central-isd-003907
720,1019,33,103901,Channing ISD,Hartley,B,34,118,https://txschools.net/district/channing-isd-103901
720,1019,33,020907,Columbia-Brazoria ISD,Brazoria,C,34,2942,https://txschools.net/district/columbia-brazoria-isd-020907
720,1019,33,112905,Cumby Collegiate ISD,Hopkins,C,34,485,https://txschools.net/district/cumby-collegiate-isd-112905
720,1019,33,146902,Dayton ISD,Liberty,C,34,5777,https://txschools.net/district/dayton-isd-146902
720,1019,33,251901,Denver City ISD,Yoakum,B,34,1395,https://txschools.net/district/denver-city-isd-251901
720,1019,33,163901,Devine ISD,Medina,C,34,1975,https://txschools.net/district/devine-isd-163901
720,1019,33,243902,Electra ISD,Wichita,C,34,418,https://txschools.net/district/electra-isd-243902
720,1019,33,070905,Ferris ISD,Ellis,B,34,3031,https://txschools.net/district/ferris-isd-070905
720,1019,33,175905,Frost ISD,Navarro,C,34,459,https://txschools.net/district/frost-isd-175905
720,1019,33,035902,Hart ISD,Castro,B,34,208,https://txschools.net/district/hart-isd-035902
720,1019,33,091905,Howe ISD,Grayson,C,34,1191,https://txschools.net/district/howe-isd-091905
720,1019,33,101925,Huffman ISD,Harris,C,34,3698,https://txschools.net/district/huffman-isd-101925
720,1019,33,113906,Kennard ISD,Houston,C,34,254,https://txschools.net/district/kennard-isd-113906
720,1019,33,092902,Kilgore ISD,Gregg,C,34,3576,https://txschools.net/district/kilgore-isd-092902
720,1019,33,127905,Lueders-Avoca ISD,Jones,D,34,103,https://txschools.net/district/lueders-avoca-isd-127905
720,1019,33,027904,Marble Falls ISD,Burnet,C,34,4054,https://txschools.net/district/marble-falls-isd-027904
720,1019,33,102902,Marshall ISD,Harrison,D,34,4726,https://txschools.net/district/marshall-isd-102902
720,1019,33,176902,Newton ISD,Newton,C,34,946,https://txschools.net/district/newton-isd-176902
720,1019,33,153903,O'Donnell ISD,Lynn,B,34,235,https://txschools.net/district/o-donnell-isd-153903
720,1019,33,145907,Oakwood ISD,Leon,C,34,205,https://txschools.net/district/oakwood-isd-145907
720,1019,33,158905,Palacios ISD,Matagorda,B,34,1266,https://txschools.net/district/palacios-isd-158905
720,1019,33,195901,Pecos-Barstow-Toyah ISD,Reeves,C,34,2945,https://txschools.net/district/pecos-barstow-toyah-isd-195901
720,1019,33,196903,Refugio ISD,Refugio,B,34,591,https://txschools.net/district/refugio-isd-196903
720,1019,33,069901,Rocksprings ISD,Edwards,B,34,201,https://txschools.net/district/rocksprings-isd-069901
720,1019,33,091906,Sherman ISD,Grayson,C,34,7452,https://txschools.net/district/sherman-isd-091906
720,1019,33,085903,Southland ISD,Garza,B,34,145,https://txschools.net/district/southland-isd-085903
720,1019,33,229904,Warren ISD,Tyler,C,34,1178,https://txschools.net/district/warren-isd-229904
720,1019,33,220920,White Settlement ISD,Tarrant,C,34,6684,https://txschools.net/district/white-settlement-isd-220920
720,1019,33,003906,Zavalla ISD,Angelina,B,34,308,https://txschools.net/district/zavalla-isd-003906
754,1019,27,036901,Anahuac ISD,Chambers,C,33,1533,https://txschools.net/district/anahuac-isd-036901
754,1019,27,136901,Brackett ISD,Kinney,C,33,490,https://txschools.net/district/brackett-isd-136901
754,1019,27,249903,Bridgeport ISD,Wise,C,33,2028,https://txschools.net/district/bridgeport-isd-249903
754,1019,27,161919,Bruceville-Eddy ISD,McLennan,C,33,505,https://txschools.net/district/bruceville-eddy-isd-161919
754,1019,27,116910,Campbell ISD,Hunt,D,33,298,https://txschools.net/district/campbell-isd-116910
754,1019,27,064903,Carrizo Springs CISD,Dimmit,C,33,1796,https://txschools.net/district/carrizo-springs-cisd-064903
754,1019,27,212909,Chapel Hill ISD,Smith,C,33,3186,https://txschools.net/district/chapel-hill-isd-212909
754,1019,27,130902,Comfort ISD,Kendall,C,33,1012,https://txschools.net/district/comfort-isd-130902
