# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/all-subjects-approaches-grade-level-highest
# rows: 1019 (excluding this header and the column row)
# ranking: Texas school districts with the highest All Subjects — Approaches in 2025-26
# population: 1,019 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
482,1019,48,243906,City View ISD,Wichita,B,76,1169,https://txschools.net/district/city-view-isd-243906
482,1019,48,187904,Corrigan-Camden ISD,Polk,B,76,800,https://txschools.net/district/corrigan-camden-isd-187904
482,1019,48,249905,Decatur ISD,Wise,C,76,3801,https://txschools.net/district/decatur-isd-249905
482,1019,48,019901,DeKalb ISD,Bowie,B,76,928,https://txschools.net/district/dekalb-isd-019901
482,1019,48,178905,Driscoll ISD,Nueces,B,76,1030,https://txschools.net/district/driscoll-isd-178905
482,1019,48,071902,El Paso ISD,El Paso,B,76,46113,https://txschools.net/district/el-paso-isd-071902
482,1019,48,144901,Giddings ISD,Lee,B,76,1798,https://txschools.net/district/giddings-isd-144901
482,1019,48,234904,Grand Saline ISD,Van Zandt,B,76,1205,https://txschools.net/district/grand-saline-isd-234904
482,1019,48,090905,Grandview-Hopkins ISD,Gray,C,76,44,https://txschools.net/district/grandview-hopkins-isd-090905
482,1019,48,103902,Hartley ISD,Hartley,A,76,242,https://txschools.net/district/hartley-isd-103902
482,1019,48,105906,Hays CISD,Hays,B,76,24938,https://txschools.net/district/hays-cisd-105906
482,1019,48,188903,Highland Park ISD,Potter,B,76,723,https://txschools.net/district/highland-park-isd-188903
482,1019,48,101912,Houston ISD,Harris,B,76,167793,https://txschools.net/district/houston-isd-101912
482,1019,48,091905,Howe ISD,Grayson,C,76,1191,https://txschools.net/district/howe-isd-091905
482,1019,48,007902,Jourdanton ISD,Atascosa,C,76,1561,https://txschools.net/district/jourdanton-isd-007902
482,1019,48,061912,Lake Dallas ISD,Denton,B,76,3935,https://txschools.net/district/lake-dallas-isd-061912
482,1019,48,193902,Leakey ISD,Real,C,76,308,https://txschools.net/district/leakey-isd-193902
482,1019,48,140904,Littlefield ISD,Lamb,B,76,1185,https://txschools.net/district/littlefield-isd-140904
482,1019,48,150901,Llano ISD,Llano,B,76,2009,https://txschools.net/district/llano-isd-150901
482,1019,48,010901,Medina ISD,Bandera,B,76,239,https://txschools.net/district/medina-isd-010901
482,1019,48,015915,Northside ISD,Bexar,C,76,98031,https://txschools.net/district/northside-isd-015915
482,1019,48,153903,O'Donnell ISD,Lynn,B,76,235,https://txschools.net/district/o-donnell-isd-153903
482,1019,48,205905,Odem-Edroy ISD,San Patricio,B,76,892,https://txschools.net/district/odem-edroy-isd-205905
482,1019,48,050904,Oglesby ISD,Coryell,B,76,257,https://txschools.net/district/oglesby-isd-050904
482,1019,48,200906,Olfen ISD,Runnels,B,76,137,https://txschools.net/district/olfen-isd-200906
482,1019,48,169909,Prairie Valley ISD,Montague,B,76,138,https://txschools.net/district/prairie-valley-isd-169909
482,1019,48,098903,Pringle-Morse CISD,Hansford,C,76,126,https://txschools.net/district/pringle-morse-cisd-098903
482,1019,48,175911,Rice ISD,Navarro,B,76,1094,https://txschools.net/district/rice-isd-175911
482,1019,48,031914,Santa Rosa ISD,Cameron,B,76,811,https://txschools.net/district/santa-rosa-isd-031914
482,1019,48,079910,Stafford MSD,Fort Bend,B,76,3529,https://txschools.net/district/stafford-msd-079910
482,1019,48,091918,Tom Bean ISD,Grayson,B,76,763,https://txschools.net/district/tom-bean-isd-091918
482,1019,48,018904,Valley Mills ISD,Bosque,C,76,664,https://txschools.net/district/valley-mills-isd-018904
482,1019,48,234906,Van ISD,Van Zandt,B,76,2265,https://txschools.net/district/van-isd-234906
482,1019,48,003906,Zavalla ISD,Angelina,B,76,308,https://txschools.net/district/zavalla-isd-003906
531,1019,44,020902,Angleton ISD,Brazoria,B,75,7241,https://txschools.net/district/angleton-isd-020902
531,1019,44,212901,Arp ISD,Smith,C,75,918,https://txschools.net/district/arp-isd-212901
531,1019,44,014903,Belton ISD,Bell,B,75,13516,https://txschools.net/district/belton-isd-014903
531,1019,44,241901,Boling ISD,Wharton,C,75,1143,https://txschools.net/district/boling-isd-241901
531,1019,44,109902,Bynum ISD,Hill,B,75,174,https://txschools.net/district/bynum-isd-109902
531,1019,44,071907,Canutillo ISD,El Paso,C,75,5604,https://txschools.net/district/canutillo-isd-071907
531,1019,44,133901,Center Point ISD,Kerr,C,75,492,https://txschools.net/district/center-point-isd-133901
531,1019,44,145902,Centerville ISD,Leon,C,75,633,https://txschools.net/district/centerville-isd-145902
531,1019,44,228904,Centerville ISD,Trinity,D,75,143,https://txschools.net/district/centerville-isd-228904
531,1019,44,007901,Charlotte ISD,Atascosa,B,75,422,https://txschools.net/district/charlotte-isd-007901
531,1019,44,174901,Chireno ISD,Nacogdoches,B,75,343,https://txschools.net/district/chireno-isd-174901
531,1019,44,042901,Coleman ISD,Coleman,B,75,740,https://txschools.net/district/coleman-isd-042901
531,1019,44,178904,Corpus Christi ISD,Nueces,B,75,31976,https://txschools.net/district/corpus-christi-isd-178904
531,1019,44,057905,Dallas ISD,Dallas,B,75,134302,https://txschools.net/district/dallas-isd-057905
531,1019,44,171901,Dumas ISD,Moore,B,75,4232,https://txschools.net/district/dumas-isd-171901
531,1019,44,108904,Edinburg CISD,Hidalgo,B,75,32466,https://txschools.net/district/edinburg-cisd-108904
531,1019,44,210906,Excelsior ISD,Shelby,C,75,112,https://txschools.net/district/excelsior-isd-210906
531,1019,44,247901,Floresville ISD,Wilson,B,75,3893,https://txschools.net/district/floresville-isd-247901
531,1019,44,057909,Garland ISD,Dallas,B,75,49060,https://txschools.net/district/garland-isd-057909
531,1019,44,050902,Gatesville ISD,Coryell,C,75,2547,https://txschools.net/district/gatesville-isd-050902
531,1019,44,088902,Goliad ISD,Goliad,B,75,1191,https://txschools.net/district/goliad-isd-088902
531,1019,44,113902,Grapeland ISD,Houston,C,75,578,https://txschools.net/district/grapeland-isd-113902
531,1019,44,208901,Hermleigh ISD,Scurry,B,75,265,https://txschools.net/district/hermleigh-isd-208901
531,1019,44,129903,Kaufman ISD,Kaufman,B,75,4208,https://txschools.net/district/kaufman-isd-129903
531,1019,44,061905,Krum ISD,Denton,C,75,2573,https://txschools.net/district/krum-isd-061905
531,1019,44,160905,Lohn ISD,McCulloch,B,75,109,https://txschools.net/district/lohn-isd-160905
531,1019,44,109910,Mount Calm ISD,Hill,C,75,176,https://txschools.net/district/mount-calm-isd-109910
531,1019,44,152902,New Deal ISD,Lubbock,B,75,697,https://txschools.net/district/new-deal-isd-152902
531,1019,44,140905,Olton ISD,Lamb,B,75,592,https://txschools.net/district/olton-isd-140905
531,1019,44,013902,Pawnee ISD,Bee,C,75,252,https://txschools.net/district/pawnee-isd-013902
531,1019,44,039903,Petrolia CISD,Clay,C,75,485,https://txschools.net/district/petrolia-cisd-039903
531,1019,44,013903,Pettus ISD,Bee,B,75,378,https://txschools.net/district/pettus-isd-013903
531,1019,44,227904,Pflugerville ISD,Travis,B,75,25028,https://txschools.net/district/pflugerville-isd-227904
531,1019,44,034907,Queen City ISD,Cass,C,75,860,https://txschools.net/district/queen-city-isd-034907
531,1019,44,057916,Richardson ISD,Dallas,B,75,36142,https://txschools.net/district/richardson-isd-057916
531,1019,44,214901,Rio Grande City Grulla ISD,Starr,B,75,9157,https://txschools.net/district/rio-grande-city-grulla-isd-214901
531,1019,44,066902,San Diego ISD,Duval,B,75,1416,https://txschools.net/district/san-diego-isd-066902
531,1019,44,117903,Sanford-Fritch ISD,Hutchinson,C,75,714,https://txschools.net/district/sanford-fritch-isd-117903
531,1019,44,063903,Spur ISD,Dickens,B,75,210,https://txschools.net/district/spur-isd-063903
531,1019,44,072901,Three Way ISD,Erath,C,75,224,https://txschools.net/district/three-way-isd-072901
531,1019,44,070912,Waxahachie ISD,Ellis,B,75,11092,https://txschools.net/district/waxahachie-isd-070912
531,1019,44,184903,Weatherford ISD,Parker,B,75,8118,https://txschools.net/district/weatherford-isd-184903
531,1019,44,108913,Weslaco ISD,Hidalgo,B,75,16012,https://txschools.net/district/weslaco-isd-108913
531,1019,44,250907,Winnsboro ISD,Wood,B,75,1395,https://txschools.net/district/winnsboro-isd-250907
531,1019,44,224902,Woodson ISD,Throckmorton,B,75,158,https://txschools.net/district/woodson-isd-224902
576,1019,29,022901,Alpine ISD,Brewster,C,74,956,https://txschools.net/district/alpine-isd-022901
576,1019,29,002901,Andrews ISD,Andrews,C,74,4159,https://txschools.net/district/andrews-isd-002901
576,1019,29,061907,Aubrey ISD,Denton,C,74,4885,https://txschools.net/district/aubrey-isd-061907
576,1019,29,227901,Austin ISD,Travis,B,74,69000,https://txschools.net/district/austin-isd-227901
576,1019,29,220915,Azle ISD,Tarrant,C,74,7166,https://txschools.net/district/azle-isd-220915
576,1019,29,010902,Bandera ISD,Bandera,C,74,2159,https://txschools.net/district/bandera-isd-010902
576,1019,29,178913,Banquete ISD,Nueces,B,74,724,https://txschools.net/district/banquete-isd-178913
576,1019,29,125902,Ben Bolt-Palito Blanco ISD,Jim Wells,B,74,420,https://txschools.net/district/ben-bolt-palito-blanco-isd-125902
576,1019,29,114901,Big Spring ISD,Howard,B,74,3107,https://txschools.net/district/big-spring-isd-114901
576,1019,29,117901,Borger ISD,Hutchinson,C,74,2147,https://txschools.net/district/borger-isd-117901
576,1019,29,249902,Boyd ISD,Wise,C,74,1443,https://txschools.net/district/boyd-isd-249902
576,1019,29,020905,Brazosport ISD,Brazoria,B,74,10843,https://txschools.net/district/brazosport-isd-020905
576,1019,29,201913,Carlisle ISD,Rusk,B,74,656,https://txschools.net/district/carlisle-isd-201913
576,1019,29,220917,Castleberry ISD,Tarrant,B,74,3755,https://txschools.net/district/castleberry-isd-220917
576,1019,29,073901,Chilton ISD,Falls,A,74,574,https://txschools.net/district/chilton-isd-073901
576,1019,29,060902,Cooper ISD,Delta,C,74,879,https://txschools.net/district/cooper-isd-060902
576,1019,29,095902,Cotton Center ISD,Hale,A,74,97,https://txschools.net/district/cotton-center-isd-095902
576,1019,29,174902,Cushing ISD,Nacogdoches,B,74,561,https://txschools.net/district/cushing-isd-174902
576,1019,29,246904,Georgetown ISD,Williamson,B,74,13951,https://txschools.net/district/georgetown-isd-246904
576,1019,29,100903,Kountze ISD,Hardin,C,74,1163,https://txschools.net/district/kountze-isd-100903
576,1019,29,185904,Lazbuddie ISD,Parmer,A,74,127,https://txschools.net/district/lazbuddie-isd-185904
576,1019,29,061914,Little Elm ISD,Denton,C,74,7647,https://txschools.net/district/little-elm-isd-061914
576,1019,29,090903,McLean ISD,Gray,B,74,177,https://txschools.net/district/mclean-isd-090903
576,1019,29,221904,Merkel ISD,Taylor,C,74,1127,https://txschools.net/district/merkel-isd-221904
576,1019,29,039905,Midway ISD,Clay,B,74,128,https://txschools.net/district/midway-isd-039905
576,1019,29,139911,North Lamar ISD,Lamar,C,74,2362,https://txschools.net/district/north-lamar-isd-139911
576,1019,29,158905,Palacios ISD,Matagorda,B,74,1266,https://txschools.net/district/palacios-isd-158905
576,1019,29,108910,Progreso ISD,Hidalgo,B,74,1291,https://txschools.net/district/progreso-isd-108910
576,1019,29,047905,Sidney ISD,Comanche,A,74,115,https://txschools.net/district/sidney-isd-047905
576,1019,29,218901,Sonora ISD,Sutton,C,74,642,https://txschools.net/district/sonora-isd-218901
606,1019,36,125901,Alice ISD,Jim Wells,B,73,4198,https://txschools.net/district/alice-isd-125901
606,1019,36,127901,Anson ISD,Jones,C,73,702,https://txschools.net/district/anson-isd-127901
606,1019,36,030903,Baird ISD,Callahan,B,73,345,https://txschools.net/district/baird-isd-030903
606,1019,36,043917,Blue Ridge ISD,Collin,C,73,1056,https://txschools.net/district/blue-ridge-isd-043917
606,1019,36,116910,Campbell ISD,Hunt,D,73,298,https://txschools.net/district/campbell-isd-116910
606,1019,36,071901,Clint ISD,El Paso,B,73,9829,https://txschools.net/district/clint-isd-071901
606,1019,36,229901,Colmesneil ISD,Tyler,C,73,388,https://txschools.net/district/colmesneil-isd-229901
606,1019,36,043918,Community ISD,Collin,B,73,5764,https://txschools.net/district/community-isd-043918
606,1019,36,101906,Crosby ISD,Harris,B,73,7183,https://txschools.net/district/crosby-isd-101906
606,1019,36,061901,Denton ISD,Denton,C,73,33101,https://txschools.net/district/denton-isd-061901
606,1019,36,081902,Fairfield ISD,Freestone,C,73,1526,https://txschools.net/district/fairfield-isd-081902
606,1019,36,183904,Gary ISD,Panola,D,73,478,https://txschools.net/district/gary-isd-183904
606,1019,36,252901,Graham ISD,Young,C,73,2139,https://txschools.net/district/graham-isd-252901
606,1019,36,250902,Hawkins ISD,Wood,C,73,776,https://txschools.net/district/hawkins-isd-250902
606,1019,36,127904,Hawley ISD,Jones,B,73,773,https://txschools.net/district/hawley-isd-127904
606,1019,36,039902,Henrietta ISD,Clay,B,73,862,https://txschools.net/district/henrietta-isd-039902
606,1019,36,109905,Hubbard ISD,Hill,C,73,398,https://txschools.net/district/hubbard-isd-109905
606,1019,36,246906,Hutto ISD,Williamson,C,73,11069,https://txschools.net/district/hutto-isd-246906
606,1019,36,220914,Kennedale ISD,Tarrant,B,73,2659,https://txschools.net/district/kennedale-isd-220914
606,1019,36,175907,Kerens ISD,Navarro,B,73,692,https://txschools.net/district/kerens-isd-175907
606,1019,36,113905,Latexo ISD,Houston,C,73,551,https://txschools.net/district/latexo-isd-113905
606,1019,36,187907,Livingston ISD,Polk,C,73,3988,https://txschools.net/district/livingston-isd-187907
606,1019,36,152901,Lubbock ISD,Lubbock,B,73,23029,https://txschools.net/district/lubbock-isd-152901
606,1019,36,028903,Luling ISD,Caldwell,C,73,1431,https://txschools.net/district/luling-isd-028903
606,1019,36,025905,May ISD,Brown,C,73,257,https://txschools.net/district/may-isd-025905
606,1019,36,251902,Plains ISD,Yoakum,C,73,413,https://txschools.net/district/plains-isd-251902
606,1019,36,043911,Princeton ISD,Collin,B,73,11375,https://txschools.net/district/princeton-isd-043911
606,1019,36,152908,Roosevelt ISD,Lubbock,B,73,1115,https://txschools.net/district/roosevelt-isd-152908
606,1019,36,206901,San Saba ISD,San Saba,C,73,686,https://txschools.net/district/san-saba-isd-206901
606,1019,36,031913,Santa Maria ISD,Cameron,B,73,502,https://txschools.net/district/santa-maria-isd-031913
606,1019,36,015917,Southside ISD,Bexar,B,73,6091,https://txschools.net/district/southside-isd-015917
606,1019,36,184902,Springtown ISD,Parker,C,73,4227,https://txschools.net/district/springtown-isd-184902
606,1019,36,182905,Strawn ISD,Palo Pinto,B,73,172,https://txschools.net/district/strawn-isd-182905
606,1019,36,212905,Tyler ISD,Smith,B,73,18800,https://txschools.net/district/tyler-isd-212905
606,1019,36,237904,Waller ISD,Waller,B,73,10846,https://txschools.net/district/waller-isd-237904
606,1019,36,100908,West Hardin County CISD,Hardin,C,73,506,https://txschools.net/district/west-hardin-county-cisd-100908
606,1019,36,253901,Zapata County ISD,Zapata,B,73,3199,https://txschools.net/district/zapata-county-isd-253901
643,1019,47,057903,Carrollton-Farmers Branch ISD,Dallas,B,72,22831,https://txschools.net/district/carrollton-farmers-branch-isd-057903
643,1019,47,003907,Central ISD,Angelina,C,72,1491,https://txschools.net/district/central-isd-003907
643,1019,47,045902,Columbus ISD,Colorado,B,72,1594,https://txschools.net/district/columbus-isd-045902
643,1019,47,130902,Comfort ISD,Kendall,C,72,1012,https://txschools.net/district/comfort-isd-130902
643,1019,47,062901,Cuero ISD,Dewitt,C,72,1802,https://txschools.net/district/cuero-isd-062901
643,1019,47,251901,Denver City ISD,Yoakum,B,72,1395,https://txschools.net/district/denver-city-isd-251901
643,1019,47,241903,El Campo ISD,Wharton,B,72,3206,https://txschools.net/district/el-campo-isd-241903
643,1019,47,066903,Freer ISD,Duval,B,72,663,https://txschools.net/district/freer-isd-066903
643,1019,47,226907,Grape Creek ISD,Tom Green,C,72,1192,https://txschools.net/district/grape-creek-isd-226907
643,1019,47,165902,Greenwood ISD,Midland,C,72,3621,https://txschools.net/district/greenwood-isd-165902
643,1019,47,095903,Hale Center ISD,Hale,B,72,553,https://txschools.net/district/hale-center-isd-095903
643,1019,47,108905,Hidalgo ISD,Hidalgo,B,72,2788,https://txschools.net/district/hidalgo-isd-108905
643,1019,47,186903,Iraan-Sheffield Collegiate ISD,Pecos,C,72,514,https://txschools.net/district/iraan-sheffield-collegiate-isd-186903
643,1019,47,109907,Itasca ISD,Hill,C,72,652,https://txschools.net/district/itasca-isd-109907
643,1019,47,121905,Kirbyville CISD,Jasper,C,72,1443,https://txschools.net/district/kirbyville-cisd-121905
643,1019,47,201904,Leveretts Chapel ISD,Rusk,C,72,233,https://txschools.net/district/leveretts-chapel-isd-201904
643,1019,47,245902,Lyford CISD,Willacy,B,72,1366,https://txschools.net/district/lyford-cisd-245902
643,1019,47,158904,Matagorda ISD,Matagorda,C,72,118,https://txschools.net/district/matagorda-isd-158904
643,1019,47,070915,Maypearl ISD,Ellis,C,72,1217,https://txschools.net/district/maypearl-isd-070915
643,1019,47,161909,McGregor ISD,McLennan,C,72,1448,https://txschools.net/district/mcgregor-isd-161909
643,1019,47,108908,Mission CISD,Hidalgo,B,72,13186,https://txschools.net/district/mission-cisd-108908
643,1019,47,089903,Nixon-Smiley CISD,Gonzales,C,72,994,https://txschools.net/district/nixon-smiley-cisd-089903
643,1019,47,244905,Northside ISD,Wilbarger,B,72,246,https://txschools.net/district/northside-isd-244905
643,1019,47,230903,Ore City ISD,Upshur,C,72,786,https://txschools.net/district/ore-city-isd-230903
643,1019,47,101917,Pasadena ISD,Harris,B,72,44046,https://txschools.net/district/pasadena-isd-101917
643,1019,47,061903,Pilot Point ISD,Denton,C,72,1728,https://txschools.net/district/pilot-point-isd-061903
643,1019,47,031909,Point Isabel ISD,Cameron,B,72,1718,https://txschools.net/district/point-isabel-isd-031909
643,1019,47,184901,Poolville ISD,Parker,C,72,764,https://txschools.net/district/poolville-isd-184901
643,1019,47,070911,Red Oak ISD,Ellis,C,72,6569,https://txschools.net/district/red-oak-isd-070911
643,1019,47,196903,Refugio ISD,Refugio,B,72,591,https://txschools.net/district/refugio-isd-196903
643,1019,47,188902,River Road ISD,Potter,B,72,1183,https://txschools.net/district/river-road-isd-188902
643,1019,47,166904,Rockdale ISD,Milam,C,72,1452,https://txschools.net/district/rockdale-isd-166904
643,1019,47,199902,Royse City ISD,Rockwall,C,72,10141,https://txschools.net/district/royse-city-isd-199902
643,1019,47,104903,Rule ISD,Haskell,B,72,143,https://txschools.net/district/rule-isd-104903
643,1019,47,091914,S and S CISD,Grayson,C,72,923,https://txschools.net/district/s-and-s-cisd-091914
643,1019,47,092906,Sabine ISD,Gregg,B,72,1567,https://txschools.net/district/sabine-isd-092906
643,1019,47,031912,San Benito CISD,Cameron,C,72,8620,https://txschools.net/district/san-benito-cisd-031912
643,1019,47,083903,Seminole ISD,Gaines,C,72,3083,https://txschools.net/district/seminole-isd-083903
643,1019,47,205906,Sinton ISD,San Patricio,B,72,1959,https://txschools.net/district/sinton-isd-205906
643,1019,47,011904,Smithville ISD,Bastrop,C,72,1864,https://txschools.net/district/smithville-isd-011904
643,1019,47,026903,Snook ISD,Burleson,B,72,585,https://txschools.net/district/snook-isd-026903
643,1019,47,112901,Sulphur Springs ISD,Hopkins,C,72,4060,https://txschools.net/district/sulphur-springs-isd-112901
643,1019,47,158906,Van Vleck ISD,Matagorda,C,72,1048,https://txschools.net/district/van-vleck-isd-158906
643,1019,47,049908,Walnut Bend ISD,Cooke,C,72,59,https://txschools.net/district/walnut-bend-isd-049908
643,1019,47,037909,Wells ISD,Cherokee,B,72,235,https://txschools.net/district/wells-isd-037909
643,1019,47,201914,West Rusk County Consolidated ISD,Rusk,C,72,1006,https://txschools.net/district/west-rusk-county-consolidated-isd-201914
643,1019,47,170904,Willis ISD,Montgomery,C,72,9579,https://txschools.net/district/willis-isd-170904
643,1019,47,200904,Winters ISD,Runnels,B,72,499,https://txschools.net/district/winters-isd-200904
691,1019,30,025904,Blanket ISD,Brown,B,71,151,https://txschools.net/district/blanket-isd-025904
691,1019,30,034909,Bloomburg ISD,Cass,B,71,202,https://txschools.net/district/bloomburg-isd-034909
691,1019,30,239901,Brenham ISD,Washington,B,71,4712,https://txschools.net/district/brenham-isd-239901
691,1019,30,168901,Colorado ISD,Mitchell,C,71,901,https://txschools.net/district/colorado-isd-168901
691,1019,30,078901,Crowell ISD,Foard,B,71,172,https://txschools.net/district/crowell-isd-078901
691,1019,30,091903,Denison ISD,Grayson,C,71,4742,https://txschools.net/district/denison-isd-091903
691,1019,30,108902,Donna ISD,Hidalgo,B,71,12436,https://txschools.net/district/donna-isd-108902
691,1019,30,220918,Eagle Mt-Saginaw ISD,Tarrant,C,71,24147,https://txschools.net/district/eagle-mt-saginaw-isd-220918
691,1019,30,048901,Eden CISD,Concho,B,71,217,https://txschools.net/district/eden-cisd-048901
691,1019,30,070905,Ferris ISD,Ellis,B,71,3031,https://txschools.net/district/ferris-isd-070905
691,1019,30,115901,Ft Hancock ISD,Hudspeth,C,71,390,https://txschools.net/district/ft-hancock-isd-115901
691,1019,30,147902,Groesbeck ISD,Limestone,C,71,1457,https://txschools.net/district/groesbeck-isd-147902
691,1019,30,225907,Harts Bluff ISD,Titus,C,71,873,https://txschools.net/district/harts-bluff-isd-225907
691,1019,30,070907,Italy ISD,Ellis,B,71,599,https://txschools.net/district/italy-isd-070907
691,1019,30,128902,Kenedy ISD,Karnes,B,71,733,https://txschools.net/district/kenedy-isd-128902
691,1019,30,014906,Killeen ISD,Bell,C,71,41366,https://txschools.net/district/killeen-isd-014906
691,1019,30,031905,La Feria ISD,Cameron,C,71,2754,https://txschools.net/district/la-feria-isd-031905
691,1019,30,245901,Lasara ISD,Willacy,B,71,330,https://txschools.net/district/lasara-isd-245901
691,1019,30,181908,Little Cypress-Mauriceville CISD,Orange,C,71,3342,https://txschools.net/district/little-cypress-mauriceville-cisd-181908
691,1019,30,205904,Mathis ISD,San Patricio,B,71,1364,https://txschools.net/district/mathis-isd-205904
691,1019,30,223902,Meadow ISD,Terry,B,71,199,https://txschools.net/district/meadow-isd-223902
691,1019,30,238902,Monahans-Wickett-Pyote ISD,Ward,C,71,2180,https://txschools.net/district/monahans-wickett-pyote-isd-238902
691,1019,30,066005,Ramirez CSD,Duval,D,71,24,https://txschools.net/district/ramirez-csd-066005
691,1019,30,041902,Robert Lee ISD,Coke,B,71,253,https://txschools.net/district/robert-lee-isd-041902
691,1019,30,008902,Sealy ISD,Austin,C,71,3014,https://txschools.net/district/sealy-isd-008902
691,1019,30,210904,Tenaha ISD,Shelby,C,71,402,https://txschools.net/district/tenaha-isd-210904
691,1019,30,149902,Three Rivers ISD,Live Oak,C,71,541,https://txschools.net/district/three-rivers-isd-149902
691,1019,30,224901,Throckmorton Collegiate ISD,Throckmorton,B,71,145,https://txschools.net/district/throckmorton-collegiate-isd-224901
691,1019,30,071908,Tornillo ISD,El Paso,B,71,694,https://txschools.net/district/tornillo-isd-071908
691,1019,30,181907,Vidor ISD,Orange,C,71,4095,https://txschools.net/district/vidor-isd-181907
691,1019,30,102903,Waskom ISD,Harrison,C,71,764,https://txschools.net/district/waskom-isd-102903
722,1019,37,037901,Alto ISD,Cherokee,C,70,524,https://txschools.net/district/alto-isd-037901
722,1019,37,126901,Alvarado ISD,Johnson,C,70,3703,https://txschools.net/district/alvarado-isd-126901
722,1019,37,195902,Balmorhea ISD,Reeves,B,70,149,https://txschools.net/district/balmorhea-isd-195902
722,1019,37,230901,Big Sandy ISD,Upshur,C,70,643,https://txschools.net/district/big-sandy-isd-230901
722,1019,37,161919,Bruceville-Eddy ISD,McLennan,C,70,505,https://txschools.net/district/bruceville-eddy-isd-161919
722,1019,37,099902,Chillicothe ISD,Hardeman,B,70,172,https://txschools.net/district/chillicothe-isd-099902
722,1019,37,020907,Columbia-Brazoria ISD,Brazoria,C,70,2942,https://txschools.net/district/columbia-brazoria-isd-020907
722,1019,37,175904,Dawson ISD,Navarro,B,70,608,https://txschools.net/district/dawson-isd-175904
722,1019,37,115903,Dell City ISD,Hudspeth,B,70,75,https://txschools.net/district/dell-city-isd-115903
722,1019,37,176903,Deweyville ISD,Newton,C,70,574,https://txschools.net/district/deweyville-isd-176903
722,1019,37,070903,Ennis ISD,Ellis,C,70,6621,https://txschools.net/district/ennis-isd-070903
722,1019,37,071903,Fabens ISD,El Paso,B,70,1812,https://txschools.net/district/fabens-isd-071903
722,1019,37,129902,Forney ISD,Kaufman,C,70,19643,https://txschools.net/district/forney-isd-129902
722,1019,37,175905,Frost ISD,Navarro,C,70,459,https://txschools.net/district/frost-isd-175905
722,1019,37,161925,Gholson ISD,McLennan,B,70,227,https://txschools.net/district/gholson-isd-161925
722,1019,37,057910,Grand Prairie ISD,Dallas,B,70,25445,https://txschools.net/district/grand-prairie-isd-057910
722,1019,37,035902,Hart ISD,Castro,B,70,208,https://txschools.net/district/hart-isd-035902
722,1019,37,201902,Henderson ISD,Rusk,B,70,3151,https://txschools.net/district/henderson-isd-201902
722,1019,37,163904,Hondo ISD,Medina,C,70,1720,https://txschools.net/district/hondo-isd-163904
722,1019,37,124901,Jim Hogg County ISD,Jim Hogg,C,70,927,https://txschools.net/district/jim-hogg-county-isd-124901
722,1019,37,128901,Karnes City ISD,Karnes,B,70,928,https://txschools.net/district/karnes-city-isd-128901
722,1019,37,092902,Kilgore ISD,Gregg,C,70,3576,https://txschools.net/district/kilgore-isd-092902
722,1019,37,018907,Kopperl ISD,Bosque,D,70,163,https://txschools.net/district/kopperl-isd-018907
722,1019,37,127905,Lueders-Avoca ISD,Jones,D,70,103,https://txschools.net/district/lueders-avoca-isd-127905
722,1019,37,027904,Marble Falls ISD,Burnet,C,70,4054,https://txschools.net/district/marble-falls-isd-027904
722,1019,37,165901,Midland ISD,Midland,C,70,29048,https://txschools.net/district/midland-isd-165901
722,1019,37,176902,Newton ISD,Newton,C,70,946,https://txschools.net/district/newton-isd-176902
722,1019,37,007905,Pleasanton ISD,Atascosa,C,70,3301,https://txschools.net/district/pleasanton-isd-007905
722,1019,37,116908,Quinlan ISD,Hunt,C,70,2974,https://txschools.net/district/quinlan-isd-116908
722,1019,37,093905,Richards ISD,Grimes,C,70,261,https://txschools.net/district/richards-isd-093905
722,1019,37,069901,Rocksprings ISD,Edwards,B,70,201,https://txschools.net/district/rocksprings-isd-069901
722,1019,37,214902,San Isidro ISD,Starr,B,70,151,https://txschools.net/district/san-isidro-isd-214902
722,1019,37,075903,Schulenburg ISD,Fayette,C,70,644,https://txschools.net/district/schulenburg-isd-075903
722,1019,37,101924,Sheldon ISD,Harris,C,70,10576,https://txschools.net/district/sheldon-isd-101924
722,1019,37,229904,Warren ISD,Tyler,C,70,1178,https://txschools.net/district/warren-isd-229904
722,1019,37,202905,West Sabine ISD,Sabine,C,70,659,https://txschools.net/district/west-sabine-isd-202905
722,1019,37,109911,Whitney ISD,Hill,C,70,1433,https://txschools.net/district/whitney-isd-109911
722,1019,37,243905,Wichita Falls ISD,Wichita,C,70,12435,https://txschools.net/district/wichita-falls-isd-243905
760,1019,41,036901,Anahuac ISD,Chambers,C,69,1533,https://txschools.net/district/anahuac-isd-036901
