# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/attendance-lowest
# rows: 1019 (excluding this header and the column row)
# ranking: Texas school districts with the lowest attendance in 2025-26
# population: 1,019 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
451,1019,22,061912,Lake Dallas ISD,Denton,B,94.5,3935,https://txschools.net/district/lake-dallas-isd-061912
451,1019,22,043907,McKinney ISD,Collin,B,94.5,23667,https://txschools.net/district/mckinney-isd-043907
451,1019,22,019906,Redwater ISD,Bowie,B,94.5,1092,https://txschools.net/district/redwater-isd-019906
451,1019,22,067908,Rising Star ISD,Eastland,B,94.5,160,https://txschools.net/district/rising-star-isd-067908
451,1019,22,013905,Skidmore-Tynan ISD,Bee,B,94.5,769,https://txschools.net/district/skidmore-tynan-isd-013905
451,1019,22,229905,Spurger ISD,Tyler,B,94.5,375,https://txschools.net/district/spurger-isd-229905
451,1019,22,056902,Texline ISD,Dallam,A,94.5,224,https://txschools.net/district/texline-isd-056902
451,1019,22,126908,Venus ISD,Johnson,C,94.5,2191,https://txschools.net/district/venus-isd-126908
451,1019,22,244903,Vernon ISD,Wilbarger,C,94.5,1685,https://txschools.net/district/vernon-isd-244903
451,1019,22,049908,Walnut Bend ISD,Cooke,C,94.5,59,https://txschools.net/district/walnut-bend-isd-049908
474,1019,35,178901,Agua Dulce ISD,Nueces,B,94.6,387,https://txschools.net/district/agua-dulce-isd-178901
474,1019,35,195902,Balmorhea ISD,Reeves,B,94.6,149,https://txschools.net/district/balmorhea-isd-195902
474,1019,35,220902,Birdville ISD,Tarrant,C,94.6,22044,https://txschools.net/district/birdville-isd-220902
474,1019,35,016902,Blanco ISD,Blanco,B,94.6,1106,https://txschools.net/district/blanco-isd-016902
474,1019,35,175902,Blooming Grove ISD,Navarro,C,94.6,961,https://txschools.net/district/blooming-grove-isd-175902
474,1019,35,072904,Bluff Dale ISD,Erath,B,94.6,226,https://txschools.net/district/bluff-dale-isd-072904
474,1019,35,136901,Brackett ISD,Kinney,C,94.6,490,https://txschools.net/district/brackett-isd-136901
474,1019,35,126902,Burleson ISD,Johnson,B,94.6,12560,https://txschools.net/district/burleson-isd-126902
474,1019,35,201913,Carlisle ISD,Rusk,B,94.6,656,https://txschools.net/district/carlisle-isd-201913
474,1019,35,007901,Charlotte ISD,Atascosa,B,94.6,422,https://txschools.net/district/charlotte-isd-007901
474,1019,35,065901,Clarendon ISD,Donley,C,94.6,403,https://txschools.net/district/clarendon-isd-065901
474,1019,35,046902,Comal ISD,Comal,B,94.6,30341,https://txschools.net/district/comal-isd-046902
474,1019,35,174902,Cushing ISD,Nacogdoches,B,94.6,561,https://txschools.net/district/cushing-isd-174902
474,1019,35,175904,Dawson ISD,Navarro,B,94.6,608,https://txschools.net/district/dawson-isd-175904
474,1019,35,067903,Eastland ISD,Eastland,B,94.6,939,https://txschools.net/district/eastland-isd-067903
474,1019,35,074905,Ector ISD,Fannin,B,94.6,234,https://txschools.net/district/ector-isd-074905
474,1019,35,210906,Excelsior ISD,Shelby,C,94.6,112,https://txschools.net/district/excelsior-isd-210906
474,1019,35,246902,Florence ISD,Williamson,B,94.6,1125,https://txschools.net/district/florence-isd-246902
474,1019,35,213901,Glen Rose ISD,Somervell,B,94.6,2091,https://txschools.net/district/glen-rose-isd-213901
474,1019,35,091917,Gunter ISD,Grayson,B,94.6,1153,https://txschools.net/district/gunter-isd-091917
474,1019,35,065902,Hedley ISD,Donley,B,94.6,85,https://txschools.net/district/hedley-isd-065902
474,1019,35,039902,Henrietta ISD,Clay,B,94.6,862,https://txschools.net/district/henrietta-isd-039902
474,1019,35,220914,Kennedale ISD,Tarrant,B,94.6,2659,https://txschools.net/district/kennedale-isd-220914
474,1019,35,170906,Magnolia ISD,Montgomery,B,94.6,15329,https://txschools.net/district/magnolia-isd-170906
474,1019,35,070909,Milford ISD,Ellis,C,94.6,277,https://txschools.net/district/milford-isd-070909
474,1019,35,201907,Mount Enterprise ISD,Rusk,B,94.6,482,https://txschools.net/district/mount-enterprise-isd-201907
474,1019,35,094903,Navarro ISD,Guadalupe,B,94.6,3039,https://txschools.net/district/navarro-isd-094903
474,1019,35,140905,Olton ISD,Lamb,B,94.6,592,https://txschools.net/district/olton-isd-140905
474,1019,35,070911,Red Oak ISD,Ellis,C,94.6,6569,https://txschools.net/district/red-oak-isd-070911
474,1019,35,152908,Roosevelt ISD,Lubbock,B,94.6,1115,https://txschools.net/district/roosevelt-isd-152908
474,1019,35,073905,Rosebud-Lott ISD,Falls,B,94.6,763,https://txschools.net/district/rosebud-lott-isd-073905
474,1019,35,171902,Sunray Collegiate ISD,Moore,B,94.6,548,https://txschools.net/district/sunray-collegiate-isd-171902
474,1019,35,229904,Warren ISD,Tyler,C,94.6,1178,https://txschools.net/district/warren-isd-229904
474,1019,35,070912,Waxahachie ISD,Ellis,B,94.6,11092,https://txschools.net/district/waxahachie-isd-070912
474,1019,35,201914,West Rusk County Consolidated ISD,Rusk,C,94.6,1006,https://txschools.net/district/west-rusk-county-consolidated-isd-201914
474,1019,35,105905,Wimberley ISD,Hays,B,94.6,2633,https://txschools.net/district/wimberley-isd-105905
510,1019,31,014901,Academy ISD,Bell,B,94.7,1857,https://txschools.net/district/academy-isd-014901
510,1019,31,209901,Albany ISD,Shackelford,B,94.7,449,https://txschools.net/district/albany-isd-209901
510,1019,31,037901,Alto ISD,Cherokee,C,94.7,524,https://txschools.net/district/alto-isd-037901
510,1019,31,198901,Bremond ISD,Robertson,A,94.7,461,https://txschools.net/district/bremond-isd-198901
510,1019,31,161919,Bruceville-Eddy ISD,McLennan,C,94.7,505,https://txschools.net/district/bruceville-eddy-isd-161919
510,1019,31,212902,Bullard ISD,Smith,B,94.7,2853,https://txschools.net/district/bullard-isd-212902
510,1019,31,228904,Centerville ISD,Trinity,D,94.7,143,https://txschools.net/district/centerville-isd-228904
510,1019,31,114902,Coahoma ISD,Howard,C,94.7,1157,https://txschools.net/district/coahoma-isd-114902
510,1019,31,115903,Dell City ISD,Hudspeth,B,94.7,75,https://txschools.net/district/dell-city-isd-115903
510,1019,31,171901,Dumas ISD,Moore,B,94.7,4232,https://txschools.net/district/dumas-isd-171901
510,1019,31,143906,Ezzell ISD,Lavaca,B,94.7,124,https://txschools.net/district/ezzell-isd-143906
510,1019,31,147902,Groesbeck ISD,Limestone,C,94.7,1457,https://txschools.net/district/groesbeck-isd-147902
510,1019,31,228901,Groveton ISD,Trinity,C,94.7,740,https://txschools.net/district/groveton-isd-228901
510,1019,31,016901,Johnson City ISD,Blanco,B,94.7,677,https://txschools.net/district/johnson-city-isd-016901
510,1019,31,220907,Keller ISD,Tarrant,B,94.7,30440,https://txschools.net/district/keller-isd-220907
510,1019,31,113906,Kennard ISD,Houston,C,94.7,254,https://txschools.net/district/kennard-isd-113906
510,1019,31,092902,Kilgore ISD,Gregg,C,94.7,3576,https://txschools.net/district/kilgore-isd-092902
510,1019,31,061914,Little Elm ISD,Denton,C,94.7,7647,https://txschools.net/district/little-elm-isd-061914
510,1019,31,107906,Malakoff ISD,Henderson,B,94.7,1522,https://txschools.net/district/malakoff-isd-107906
510,1019,31,025905,May ISD,Brown,C,94.7,257,https://txschools.net/district/may-isd-025905
510,1019,31,221904,Merkel ISD,Taylor,C,94.7,1127,https://txschools.net/district/merkel-isd-221904
510,1019,31,040901,Morton ISD,Cochran,B,94.7,350,https://txschools.net/district/morton-isd-040901
510,1019,31,080901,Mount Vernon ISD,Franklin,B,94.7,1514,https://txschools.net/district/mount-vernon-isd-080901
510,1019,31,138903,Munday CISD,Knox,B,94.7,375,https://txschools.net/district/munday-cisd-138903
510,1019,31,125903,Orange Grove ISD,Jim Wells,B,94.7,1585,https://txschools.net/district/orange-grove-isd-125903
510,1019,31,172905,Pewitt CISD,Morris,B,94.7,794,https://txschools.net/district/pewitt-cisd-172905
510,1019,31,028906,Prairie Lea ISD,Caldwell,F,94.7,276,https://txschools.net/district/prairie-lea-isd-028906
510,1019,31,199901,Rockwall ISD,Rockwall,A,94.7,19077,https://txschools.net/district/rockwall-isd-199901
510,1019,31,047905,Sidney ISD,Comanche,A,94.7,115,https://txschools.net/district/sidney-isd-047905
510,1019,31,085903,Southland ISD,Garza,B,94.7,145,https://txschools.net/district/southland-isd-085903
510,1019,31,063903,Spur ISD,Dickens,B,94.7,210,https://txschools.net/district/spur-isd-063903
510,1019,31,081904,Teague ISD,Freestone,B,94.7,1166,https://txschools.net/district/teague-isd-081904
542,1019,27,070901,Avalon ISD,Ellis,B,94.8,316,https://txschools.net/district/avalon-isd-070901
542,1019,27,178903,Calallen ISD,Nueces,B,94.8,3677,https://txschools.net/district/calallen-isd-178903
542,1019,27,116910,Campbell ISD,Hunt,D,94.8,298,https://txschools.net/district/campbell-isd-116910
542,1019,27,210901,Center ISD,Shelby,C,94.8,2258,https://txschools.net/district/center-isd-210901
542,1019,27,178914,Flour Bluff ISD,Nueces,B,94.8,5375,https://txschools.net/district/flour-bluff-isd-178914
542,1019,27,086901,Fredericksburg ISD,Gillespie,B,94.8,2956,https://txschools.net/district/fredericksburg-isd-086901
542,1019,27,184911,Garner ISD,Parker,B,94.8,352,https://txschools.net/district/garner-isd-184911
542,1019,27,246904,Georgetown ISD,Williamson,B,94.8,13951,https://txschools.net/district/georgetown-isd-246904
542,1019,27,127904,Hawley ISD,Jones,B,94.8,773,https://txschools.net/district/hawley-isd-127904
542,1019,27,019902,Hooks ISD,Bowie,B,94.8,883,https://txschools.net/district/hooks-isd-019902
542,1019,27,091905,Howe ISD,Grayson,C,94.8,1191,https://txschools.net/district/howe-isd-091905
542,1019,27,057912,Irving ISD,Dallas,C,94.8,29182,https://txschools.net/district/irving-isd-057912
542,1019,27,119902,Jacksboro ISD,Jack,B,94.8,1032,https://txschools.net/district/jacksboro-isd-119902
542,1019,27,007902,Jourdanton ISD,Atascosa,C,94.8,1561,https://txschools.net/district/jourdanton-isd-007902
542,1019,27,227913,Lake Travis ISD,Travis,A,94.8,10748,https://txschools.net/district/lake-travis-isd-227913
542,1019,27,201903,Laneville ISD,Rusk,D,94.8,104,https://txschools.net/district/laneville-isd-201903
542,1019,27,140904,Littlefield ISD,Lamb,B,94.8,1185,https://txschools.net/district/littlefield-isd-140904
542,1019,27,027904,Marble Falls ISD,Burnet,C,94.8,4054,https://txschools.net/district/marble-falls-isd-027904
542,1019,27,094904,Marion ISD,Guadalupe,B,94.8,1741,https://txschools.net/district/marion-isd-094904
542,1019,27,200906,Olfen ISD,Runnels,B,94.8,137,https://txschools.net/district/olfen-isd-200906
542,1019,27,169909,Prairie Valley ISD,Montague,B,94.8,138,https://txschools.net/district/prairie-valley-isd-169909
542,1019,27,169911,Saint Jo ISD,Montague,B,94.8,298,https://txschools.net/district/saint-jo-isd-169911
542,1019,27,206901,San Saba ISD,San Saba,C,94.8,686,https://txschools.net/district/san-saba-isd-206901
542,1019,27,210905,Timpson ISD,Shelby,B,94.8,718,https://txschools.net/district/timpson-isd-210905
542,1019,27,091907,Tioga ISD,Grayson,A,94.8,610,https://txschools.net/district/tioga-isd-091907
542,1019,27,074912,Trenton ISD,Fannin,B,94.8,730,https://txschools.net/district/trenton-isd-074912
542,1019,27,226908,Veribest ISD,Tom Green,B,94.8,258,https://txschools.net/district/veribest-isd-226908
542,1019,27,018905,Walnut Springs ISD,Bosque,C,94.8,152,https://txschools.net/district/walnut-springs-isd-018905
570,1019,26,140901,Amherst ISD,Lamb,B,94.9,102,https://txschools.net/district/amherst-isd-140901
570,1019,26,025901,Bangs ISD,Brown,B,94.9,768,https://txschools.net/district/bangs-isd-025901
570,1019,26,249902,Boyd ISD,Wise,C,94.9,1443,https://txschools.net/district/boyd-isd-249902
570,1019,26,181901,Bridge City ISD,Orange,C,94.9,3072,https://txschools.net/district/bridge-city-isd-181901
570,1019,26,243901,Burkburnett ISD,Wichita,C,94.9,3142,https://txschools.net/district/burkburnett-isd-243901
570,1019,26,191901,Canyon ISD,Randall,B,94.9,11527,https://txschools.net/district/canyon-isd-191901
570,1019,26,030902,Clyde CISD,Callahan,B,94.9,1421,https://txschools.net/district/clyde-cisd-030902
570,1019,26,194905,Detroit ISD,Red River,C,94.9,469,https://txschools.net/district/detroit-isd-194905
570,1019,26,107905,Eustace ISD,Henderson,B,94.9,1685,https://txschools.net/district/eustace-isd-107905
570,1019,26,079907,Fort Bend ISD,Fort Bend,B,94.9,77929,https://txschools.net/district/fort-bend-isd-079907
570,1019,26,166902,Gause ISD,Milam,B,94.9,149,https://txschools.net/district/gause-isd-166902
570,1019,26,047903,Gustine ISD,Comanche,B,94.9,166,https://txschools.net/district/gustine-isd-047903
570,1019,26,219905,Kress ISD,Swisher,B,94.9,278,https://txschools.net/district/kress-isd-219905
570,1019,26,079901,Lamar CISD,Fort Bend,B,94.9,48645,https://txschools.net/district/lamar-cisd-079901
570,1019,26,187906,Leggett ISD,Polk,C,94.9,204,https://txschools.net/district/leggett-isd-187906
570,1019,26,220908,Mansfield ISD,Tarrant,B,94.9,34654,https://txschools.net/district/mansfield-isd-220908
570,1019,26,161909,McGregor ISD,McLennan,C,94.9,1448,https://txschools.net/district/mcgregor-isd-161909
570,1019,26,223902,Meadow ISD,Terry,B,94.9,199,https://txschools.net/district/meadow-isd-223902
570,1019,26,145906,Normangee ISD,Leon,B,94.9,655,https://txschools.net/district/normangee-isd-145906
570,1019,26,201908,Overton ISD,Rusk,C,94.9,534,https://txschools.net/district/overton-isd-201908
570,1019,26,013903,Pettus ISD,Bee,B,94.9,378,https://txschools.net/district/pettus-isd-013903
570,1019,26,250904,Quitman ISD,Wood,B,94.9,1216,https://txschools.net/district/quitman-isd-250904
570,1019,26,014908,Salado ISD,Bell,B,94.9,2582,https://txschools.net/district/salado-isd-014908
570,1019,26,210903,Shelbyville ISD,Shelby,B,94.9,862,https://txschools.net/district/shelbyville-isd-210903
570,1019,26,153904,Tahoka ISD,Lynn,B,94.9,556,https://txschools.net/district/tahoka-isd-153904
570,1019,26,246912,Thrall ISD,Williamson,A,94.9,916,https://txschools.net/district/thrall-isd-246912
570,1019,26,158906,Van Vleck ISD,Matagorda,C,94.9,1048,https://txschools.net/district/van-vleck-isd-158906
597,1019,30,161918,Axtell ISD,McLennan,B,95,842,https://txschools.net/district/axtell-isd-161918
597,1019,30,010902,Bandera ISD,Bandera,C,95,2159,https://txschools.net/district/bandera-isd-010902
597,1019,30,177903,Blackwell CISD,Nolan,A,95,171,https://txschools.net/district/blackwell-cisd-177903
597,1019,30,139905,Chisum ISD,Lamar,B,95,1167,https://txschools.net/district/chisum-isd-139905
597,1019,30,243906,City View ISD,Wichita,B,95,1169,https://txschools.net/district/city-view-isd-243906
597,1019,30,006902,Claude ISD,Armstrong,A,95,311,https://txschools.net/district/claude-isd-006902
597,1019,30,021901,College Station ISD,Brazos,B,95,13892,https://txschools.net/district/college-station-isd-021901
597,1019,30,045902,Columbus ISD,Colorado,B,95,1594,https://txschools.net/district/columbus-isd-045902
597,1019,30,233903,Comstock ISD,Val Verde,C,95,166,https://txschools.net/district/comstock-isd-233903
597,1019,30,170902,Conroe ISD,Montgomery,B,95,72218,https://txschools.net/district/conroe-isd-170902
597,1019,30,053001,Crockett County Consolidated CSD,Crockett,B,95,615,https://txschools.net/district/crockett-county-consolidated-csd-053001
597,1019,30,107904,Cross Roads ISD,Henderson,B,95,541,https://txschools.net/district/cross-roads-isd-107904
597,1019,30,019901,DeKalb ISD,Bowie,B,95,928,https://txschools.net/district/dekalb-isd-019901
597,1019,30,105904,Dripping Springs ISD,Hays,B,95,8793,https://txschools.net/district/dripping-springs-isd-105904
597,1019,30,036903,East Chambers ISD,Chambers,B,95,1563,https://txschools.net/district/east-chambers-isd-036903
597,1019,30,234903,Edgewood ISD,Van Zandt,B,95,997,https://txschools.net/district/edgewood-isd-234903
597,1019,30,243902,Electra ISD,Wichita,C,95,418,https://txschools.net/district/electra-isd-243902
597,1019,30,077901,Floydada Collegiate ISD,Floyd,B,95,644,https://txschools.net/district/floydada-collegiate-isd-077901
597,1019,30,175905,Frost ISD,Navarro,C,95,459,https://txschools.net/district/frost-isd-175905
597,1019,30,161925,Gholson ISD,McLennan,B,95,227,https://txschools.net/district/gholson-isd-161925
597,1019,30,100905,Hardin-Jefferson ISD,Hardin,B,95,2828,https://txschools.net/district/hardin-jefferson-isd-100905
597,1019,30,037904,Jacksonville ISD,Cherokee,D,95,4572,https://txschools.net/district/jacksonville-isd-037904
597,1019,30,100907,Lumberton ISD,Hardin,B,95,4039,https://txschools.net/district/lumberton-isd-100907
597,1019,30,010901,Medina ISD,Bandera,B,95,239,https://txschools.net/district/medina-isd-010901
597,1019,30,061911,Northwest ISD,Denton,B,95,32722,https://txschools.net/district/northwest-isd-061911
597,1019,30,013902,Pawnee ISD,Bee,C,95,252,https://txschools.net/district/pawnee-isd-013902
597,1019,30,251902,Plains ISD,Yoakum,C,95,413,https://txschools.net/district/plains-isd-251902
597,1019,30,189902,Presidio ISD,Presidio,C,95,1063,https://txschools.net/district/presidio-isd-189902
597,1019,30,123913,Sabine Pass ISD,Jefferson,B,95,373,https://txschools.net/district/sabine-pass-isd-123913
597,1019,30,074911,Savoy ISD,Fannin,C,95,301,https://txschools.net/district/savoy-isd-074911
597,1019,30,232904,Utopia ISD,Uvalde,A,95,190,https://txschools.net/district/utopia-isd-232904
628,1019,42,036901,Anahuac ISD,Chambers,C,95.1,1533,https://txschools.net/district/anahuac-isd-036901
628,1019,42,005901,Archer City ISD,Archer,A,95.1,486,https://txschools.net/district/archer-city-isd-005901
628,1019,42,138904,Benjamin ISD,Knox,B,95.1,96,https://txschools.net/district/benjamin-isd-138904
628,1019,42,169901,Bowie ISD,Montague,B,95.1,1457,https://txschools.net/district/bowie-isd-169901
628,1019,42,225906,Chapel Hill ISD,Titus,B,95.1,943,https://txschools.net/district/chapel-hill-isd-225906
628,1019,42,038901,Childress ISD,Childress,B,95.1,901,https://txschools.net/district/childress-isd-038901
628,1019,42,073901,Chilton ISD,Falls,A,95.1,574,https://txschools.net/district/chilton-isd-073901
628,1019,42,084910,Clear Creek ISD,Galveston,B,95.1,38634,https://txschools.net/district/clear-creek-isd-084910
628,1019,42,249905,Decatur ISD,Wise,C,95.1,3801,https://txschools.net/district/decatur-isd-249905
628,1019,42,025909,Early ISD,Brown,B,95.1,1087,https://txschools.net/district/early-isd-025909
628,1019,42,043904,Farmersville ISD,Collin,B,95.1,2523,https://txschools.net/district/farmersville-isd-043904
628,1019,42,088902,Goliad ISD,Goliad,B,95.1,1191,https://txschools.net/district/goliad-isd-088902
628,1019,42,035902,Hart ISD,Castro,B,95.1,208,https://txschools.net/district/hart-isd-035902
628,1019,42,103902,Hartley ISD,Hartley,A,95.1,242,https://txschools.net/district/hartley-isd-103902
628,1019,42,034903,Hughes Springs ISD,Cass,B,95.1,1044,https://txschools.net/district/hughes-springs-isd-034903
628,1019,42,058905,Klondike ISD,Dawson,A,95.1,269,https://txschools.net/district/klondike-isd-058905
628,1019,42,075902,La Grange ISD,Fayette,B,95.1,1839,https://txschools.net/district/la-grange-isd-075902
628,1019,42,144902,Lexington ISD,Lee,B,95.1,1014,https://txschools.net/district/lexington-isd-144902
628,1019,42,246908,Liberty Hill ISD,Williamson,B,95.1,10446,https://txschools.net/district/liberty-hill-isd-246908
628,1019,42,212903,Lindale ISD,Smith,A,95.1,4613,https://txschools.net/district/lindale-isd-212903
628,1019,42,077902,Lockney ISD,Floyd,D,95.1,387,https://txschools.net/district/lockney-isd-077902
628,1019,42,241906,Louise ISD,Wharton,B,95.1,510,https://txschools.net/district/louise-isd-241906
628,1019,42,152906,Lubbock-Cooper ISD,Lubbock,B,95.1,8094,https://txschools.net/district/lubbock-cooper-isd-152906
628,1019,42,096904,Memphis ISD,Hall,B,95.1,331,https://txschools.net/district/memphis-isd-096904
628,1019,42,109910,Mount Calm ISD,Hill,C,95.1,176,https://txschools.net/district/mount-calm-isd-109910
628,1019,42,123905,Nederland ISD,Jefferson,A,95.1,5359,https://txschools.net/district/nederland-isd-123905
628,1019,42,089903,Nixon-Smiley CISD,Gonzales,C,95.1,994,https://txschools.net/district/nixon-smiley-cisd-089903
628,1019,42,112906,North Hopkins ISD,Hopkins,B,95.1,517,https://txschools.net/district/north-hopkins-isd-112906
628,1019,42,187910,Onalaska ISD,Polk,B,95.1,1206,https://txschools.net/district/onalaska-isd-187910
628,1019,42,184908,Peaster ISD,Parker,B,95.1,1715,https://txschools.net/district/peaster-isd-184908
628,1019,42,061906,Ponder ISD,Denton,B,95.1,1737,https://txschools.net/district/ponder-isd-061906
628,1019,42,161922,Robinson ISD,McLennan,A,95.1,2401,https://txschools.net/district/robinson-isd-161922
628,1019,42,091914,S and S CISD,Grayson,C,95.1,923,https://txschools.net/district/s-and-s-cisd-091914
628,1019,42,061908,Sanger ISD,Denton,B,95.1,2951,https://txschools.net/district/sanger-isd-061908
628,1019,42,042903,Santa Anna ISD,Coleman,C,95.1,245,https://txschools.net/district/santa-anna-isd-042903
628,1019,42,129910,Scurry-Rosser ISD,Kaufman,B,95.1,1052,https://txschools.net/district/scurry-rosser-isd-129910
628,1019,42,072903,Stephenville ISD,Erath,A,95.1,3503,https://txschools.net/district/stephenville-isd-072903
628,1019,42,072901,Three Way ISD,Erath,C,95.1,224,https://txschools.net/district/three-way-isd-072901
628,1019,42,111903,Tolar ISD,Hood,A,95.1,898,https://txschools.net/district/tolar-isd-111903
628,1019,42,230908,Union Grove ISD,Upshur,B,95.1,710,https://txschools.net/district/union-grove-isd-230908
628,1019,42,091908,Van Alstyne ISD,Grayson,B,95.1,2856,https://txschools.net/district/van-alstyne-isd-091908
628,1019,42,091910,Whitewright ISD,Grayson,B,95.1,791,https://txschools.net/district/whitewright-isd-091910
628,1019,42,062903,Yoakum ISD,Dewitt,B,95.1,1409,https://txschools.net/district/yoakum-isd-062903
671,1019,31,020901,Alvin ISD,Brazoria,B,95.2,29994,https://txschools.net/district/alvin-isd-020901
671,1019,31,188904,Bushland ISD,Potter,B,95.2,1424,https://txschools.net/district/bushland-isd-188904
671,1019,31,116901,Caddo Mills ISD,Hunt,B,95.2,3325,https://txschools.net/district/caddo-mills-isd-116901
671,1019,31,133901,Center Point ISD,Kerr,C,95.2,492,https://txschools.net/district/center-point-isd-133901
671,1019,31,067902,Cisco ISD,Eastland,B,95.2,861,https://txschools.net/district/cisco-isd-067902
671,1019,31,018901,Clifton ISD,Bosque,B,95.2,938,https://txschools.net/district/clifton-isd-018901
671,1019,31,187904,Corrigan-Camden ISD,Polk,B,95.2,800,https://txschools.net/district/corrigan-camden-isd-187904
671,1019,31,030901,Cross Plains ISD,Callahan,B,95.2,357,https://txschools.net/district/cross-plains-isd-030901
671,1019,31,047902,De Leon ISD,Comanche,A,95.2,616,https://txschools.net/district/de-leon-isd-047902
671,1019,31,144903,Dime Box ISD,Lee,B,95.2,169,https://txschools.net/district/dime-box-isd-144903
671,1019,31,234909,Fruitvale ISD,Van Zandt,B,95.2,390,https://txschools.net/district/fruitvale-isd-234909
671,1019,31,144901,Giddings ISD,Lee,B,95.2,1798,https://txschools.net/district/giddings-isd-144901
671,1019,31,246905,Granger ISD,Williamson,C,95.2,573,https://txschools.net/district/granger-isd-246905
671,1019,31,072908,Huckabay ISD,Erath,A,95.2,345,https://txschools.net/district/huckabay-isd-072908
671,1019,31,003902,Hudson ISD,Angelina,B,95.2,2755,https://txschools.net/district/hudson-isd-003902
671,1019,31,109907,Itasca ISD,Hill,C,95.2,652,https://txschools.net/district/itasca-isd-109907
671,1019,31,102901,Karnack ISD,Harrison,D,95.2,121,https://txschools.net/district/karnack-isd-102901
671,1019,31,101914,Katy ISD,Harris,B,95.2,95136,https://txschools.net/district/katy-isd-101914
671,1019,31,131001,Kenedy County Wide CSD,Kenedy,B,95.2,123,https://txschools.net/district/kenedy-county-wide-csd-131001
671,1019,31,113905,Latexo ISD,Houston,C,95.2,551,https://txschools.net/district/latexo-isd-113905
671,1019,31,127905,Lueders-Avoca ISD,Jones,D,95.2,103,https://txschools.net/district/lueders-avoca-isd-127905
671,1019,31,154901,Madisonville CISD,Madison,B,95.2,2339,https://txschools.net/district/madisonville-cisd-154901
671,1019,31,252902,Newcastle ISD,Young,B,95.2,231,https://txschools.net/district/newcastle-isd-252902
671,1019,31,181905,Orangefield ISD,Orange,B,95.2,1727,https://txschools.net/district/orangefield-isd-181905
671,1019,31,091913,Pottsboro ISD,Grayson,A,95.2,1363,https://txschools.net/district/pottsboro-isd-091913
671,1019,31,166904,Rockdale ISD,Milam,C,95.2,1452,https://txschools.net/district/rockdale-isd-166904
671,1019,31,143905,Sweet Home ISD,Lavaca,C,95.2,164,https://txschools.net/district/sweet-home-isd-143905
671,1019,31,049903,Valley View ISD,Cooke,B,95.2,875,https://txschools.net/district/valley-view-isd-049903
671,1019,31,226905,Water Valley ISD,Tom Green,A,95.2,305,https://txschools.net/district/water-valley-isd-226905
671,1019,31,168903,Westbrook ISD,Mitchell,A,95.2,217,https://txschools.net/district/westbrook-isd-168903
671,1019,31,174906,Woden ISD,Nacogdoches,B,95.2,824,https://txschools.net/district/woden-isd-174906
671,1019,31,025906,Zephyr ISD,Brown,B,95.2,217,https://txschools.net/district/zephyr-isd-025906
703,1019,27,185901,Bovina ISD,Parmer,D,95.3,370,https://txschools.net/district/bovina-isd-185901
703,1019,27,041901,Bronte ISD,Coke,A,95.3,224,https://txschools.net/district/bronte-isd-041901
703,1019,27,106901,Canadian ISD,Hemphill,A,95.3,675,https://txschools.net/district/canadian-isd-106901
703,1019,27,047901,Comanche ISD,Comanche,B,95.3,1327,https://txschools.net/district/comanche-isd-047901
703,1019,27,081902,Fairfield ISD,Freestone,C,95.3,1526,https://txschools.net/district/fairfield-isd-081902
703,1019,27,120902,Ganado ISD,Jackson,B,95.3,720,https://txschools.net/district/ganado-isd-120902
703,1019,27,167901,Goldthwaite ISD,Mills,B,95.3,504,https://txschools.net/district/goldthwaite-isd-167901
703,1019,27,102905,Harleton ISD,Harrison,B,95.3,702,https://txschools.net/district/harleton-isd-102905
703,1019,27,208901,Hermleigh ISD,Scurry,B,95.3,265,https://txschools.net/district/hermleigh-isd-208901
703,1019,27,084903,High Island ISD,Galveston,B,95.3,122,https://txschools.net/district/high-island-isd-084903
703,1019,27,093903,Iola ISD,Grimes,A,95.3,656,https://txschools.net/district/iola-isd-093903
703,1019,27,132902,Jayton-Girard ISD,Kent,A,95.3,187,https://txschools.net/district/jayton-girard-isd-132902
703,1019,27,221911,Jim Ned CISD,Taylor,A,95.3,1625,https://txschools.net/district/jim-ned-cisd-221911
703,1019,27,125906,La Gloria ISD,Jim Wells,D,95.3,126,https://txschools.net/district/la-gloria-isd-125906
703,1019,27,145911,Leon ISD,Leon,B,95.3,790,https://txschools.net/district/leon-isd-145911
703,1019,27,187907,Livingston ISD,Polk,C,95.3,3988,https://txschools.net/district/livingston-isd-187907
703,1019,27,019903,Maud ISD,Bowie,A,95.3,459,https://txschools.net/district/maud-isd-019903
703,1019,27,070908,Midlothian ISD,Ellis,B,95.3,11537,https://txschools.net/district/midlothian-isd-070908
