# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/overall-score-lowest
# rows: 1019 (excluding this header and the column row)
# ranking: Texas school districts with the lowest overall score in 2025-26
# population: 1,019 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
482,1019,51,001903,Elkhart ISD,Anderson,B,82,1175,https://txschools.net/district/elkhart-isd-001903
482,1019,51,169910,Forestburg ISD,Montague,B,82,172,https://txschools.net/district/forestburg-isd-169910
482,1019,51,079907,Fort Bend ISD,Fort Bend,B,82,77929,https://txschools.net/district/fort-bend-isd-079907
482,1019,51,234909,Fruitvale ISD,Van Zandt,B,82,390,https://txschools.net/district/fruitvale-isd-234909
482,1019,51,166902,Gause ISD,Milam,B,82,149,https://txschools.net/district/gause-isd-166902
482,1019,51,144901,Giddings ISD,Lee,B,82,1798,https://txschools.net/district/giddings-isd-144901
482,1019,51,088902,Goliad ISD,Goliad,B,82,1191,https://txschools.net/district/goliad-isd-088902
482,1019,51,108905,Hidalgo ISD,Hidalgo,B,82,2788,https://txschools.net/district/hidalgo-isd-108905
482,1019,51,019902,Hooks ISD,Bowie,B,82,883,https://txschools.net/district/hooks-isd-019902
482,1019,51,003904,Huntington ISD,Angelina,B,82,1496,https://txschools.net/district/huntington-isd-003904
482,1019,51,242905,Kelton ISD,Wheeler,B,82,129,https://txschools.net/district/kelton-isd-242905
482,1019,51,061912,Lake Dallas ISD,Denton,B,82,3935,https://txschools.net/district/lake-dallas-isd-061912
482,1019,51,144902,Lexington ISD,Lee,B,82,1014,https://txschools.net/district/lexington-isd-144902
482,1019,51,152901,Lubbock ISD,Lubbock,B,82,23029,https://txschools.net/district/lubbock-isd-152901
482,1019,51,163908,Medina Valley ISD,Medina,B,82,10442,https://txschools.net/district/medina-valley-isd-163908
482,1019,51,184904,Millsap ISD,Parker,B,82,1068,https://txschools.net/district/millsap-isd-184904
482,1019,51,108915,Monte Alto ISD,Hidalgo,B,82,764,https://txschools.net/district/monte-alto-isd-108915
482,1019,51,061911,Northwest ISD,Denton,B,82,32722,https://txschools.net/district/northwest-isd-061911
482,1019,51,205905,Odem-Edroy ISD,San Patricio,B,82,892,https://txschools.net/district/odem-edroy-isd-205905
482,1019,51,181905,Orangefield ISD,Orange,B,82,1727,https://txschools.net/district/orangefield-isd-181905
482,1019,51,158905,Palacios ISD,Matagorda,B,82,1266,https://txschools.net/district/palacios-isd-158905
482,1019,51,042905,Panther Creek CISD,Coleman,B,82,139,https://txschools.net/district/panther-creek-cisd-042905
482,1019,51,179901,Perryton ISD,Ochiltree,B,82,1698,https://txschools.net/district/perryton-isd-179901
482,1019,51,031909,Point Isabel ISD,Cameron,B,82,1718,https://txschools.net/district/point-isabel-isd-031909
482,1019,51,139912,Prairiland ISD,Lamar,B,82,1060,https://txschools.net/district/prairiland-isd-139912
482,1019,51,067908,Rising Star ISD,Eastland,B,82,160,https://txschools.net/district/rising-star-isd-067908
482,1019,51,037907,Rusk ISD,Cherokee,B,82,1980,https://txschools.net/district/rusk-isd-037907
482,1019,51,169911,Saint Jo ISD,Montague,B,82,298,https://txschools.net/district/saint-jo-isd-169911
482,1019,51,014908,Salado ISD,Bell,B,82,2582,https://txschools.net/district/salado-isd-014908
482,1019,51,214902,San Isidro ISD,Starr,B,82,151,https://txschools.net/district/san-isidro-isd-214902
482,1019,51,207901,Schleicher ISD,Schleicher,B,82,383,https://txschools.net/district/schleicher-isd-207901
482,1019,51,249908,Slidell ISD,Wise,B,82,515,https://txschools.net/district/slidell-isd-249908
482,1019,51,247906,Stockdale ISD,Wilson,B,82,879,https://txschools.net/district/stockdale-isd-247906
482,1019,51,074912,Trenton ISD,Fannin,B,82,730,https://txschools.net/district/trenton-isd-074912
482,1019,51,250907,Winnsboro ISD,Wood,B,82,1395,https://txschools.net/district/winnsboro-isd-250907
482,1019,51,062904,Yorktown ISD,Dewitt,B,82,552,https://txschools.net/district/yorktown-isd-062904
482,1019,51,003906,Zavalla ISD,Angelina,B,82,308,https://txschools.net/district/zavalla-isd-003906
534,1019,52,014901,Academy ISD,Bell,B,83,1857,https://txschools.net/district/academy-isd-014901
534,1019,52,178913,Banquete ISD,Nueces,B,83,724,https://txschools.net/district/banquete-isd-178913
534,1019,52,160901,Brady ISD,McCulloch,B,83,857,https://txschools.net/district/brady-isd-160901
534,1019,52,020905,Brazosport ISD,Brazoria,B,83,10843,https://txschools.net/district/brazosport-isd-020905
534,1019,52,121902,Brookeland ISD,Jasper,B,83,391,https://txschools.net/district/brookeland-isd-121902
534,1019,52,107902,Brownsboro ISD,Henderson,B,83,2583,https://txschools.net/district/brownsboro-isd-107902
534,1019,52,025902,Brownwood ISD,Brown,B,83,3293,https://txschools.net/district/brownwood-isd-025902
534,1019,52,126902,Burleson ISD,Johnson,B,83,12560,https://txschools.net/district/burleson-isd-126902
534,1019,52,026901,Caldwell ISD,Burleson,B,83,1828,https://txschools.net/district/caldwell-isd-026901
534,1019,52,029901,Calhoun County ISD,Calhoun,B,83,3381,https://txschools.net/district/calhoun-county-isd-029901
534,1019,52,099902,Chillicothe ISD,Hardeman,B,83,172,https://txschools.net/district/chillicothe-isd-099902
534,1019,52,139905,Chisum ISD,Lamar,B,83,1167,https://txschools.net/district/chisum-isd-139905
534,1019,52,067902,Cisco ISD,Eastland,B,83,861,https://txschools.net/district/cisco-isd-067902
534,1019,52,091902,Collinsville ISD,Grayson,B,83,647,https://txschools.net/district/collinsville-isd-091902
534,1019,52,178904,Corpus Christi ISD,Nueces,B,83,31976,https://txschools.net/district/corpus-christi-isd-178904
534,1019,52,053001,Crockett County Consolidated CSD,Crockett,B,83,615,https://txschools.net/district/crockett-county-consolidated-csd-053001
534,1019,52,101908,Deer Park ISD,Harris,B,83,12001,https://txschools.net/district/deer-park-isd-101908
534,1019,52,019901,DeKalb ISD,Bowie,B,83,928,https://txschools.net/district/dekalb-isd-019901
534,1019,52,144903,Dime Box ISD,Lee,B,83,169,https://txschools.net/district/dime-box-isd-144903
534,1019,52,159901,Eagle Pass ISD,Maverick,B,83,13415,https://txschools.net/district/eagle-pass-isd-159901
534,1019,52,070905,Ferris ISD,Ellis,B,83,3031,https://txschools.net/district/ferris-isd-070905
534,1019,52,066903,Freer ISD,Duval,B,83,663,https://txschools.net/district/freer-isd-066903
534,1019,52,120902,Ganado ISD,Jackson,B,83,720,https://txschools.net/district/ganado-isd-120902
534,1019,52,091917,Gunter ISD,Grayson,B,83,1153,https://txschools.net/district/gunter-isd-091917
534,1019,52,047903,Gustine ISD,Comanche,B,83,166,https://txschools.net/district/gustine-isd-047903
534,1019,52,104901,Haskell CISD,Haskell,B,83,545,https://txschools.net/district/haskell-cisd-104901
534,1019,52,101913,Humble ISD,Harris,B,83,47734,https://txschools.net/district/humble-isd-101913
534,1019,52,016901,Johnson City ISD,Blanco,B,83,677,https://txschools.net/district/johnson-city-isd-016901
534,1019,52,128901,Karnes City ISD,Karnes,B,83,928,https://txschools.net/district/karnes-city-isd-128901
534,1019,52,219905,Kress ISD,Swisher,B,83,278,https://txschools.net/district/kress-isd-219905
534,1019,52,075902,La Grange ISD,Fayette,B,83,1839,https://txschools.net/district/la-grange-isd-075902
534,1019,52,061902,Lewisville ISD,Denton,B,83,46328,https://txschools.net/district/lewisville-isd-061902
534,1019,52,111902,Lipan ISD,Hood,B,83,492,https://txschools.net/district/lipan-isd-111902
534,1019,52,022902,Marathon ISD,Brewster,B,83,46,https://txschools.net/district/marathon-isd-022902
534,1019,52,094904,Marion ISD,Guadalupe,B,83,1741,https://txschools.net/district/marion-isd-094904
534,1019,52,161908,Mart ISD,McLennan,B,83,597,https://txschools.net/district/mart-isd-161908
534,1019,52,108908,Mission CISD,Hidalgo,B,83,13186,https://txschools.net/district/mission-cisd-108908
534,1019,52,145906,Normangee ISD,Leon,B,83,655,https://txschools.net/district/normangee-isd-145906
534,1019,52,069902,Nueces Canyon CISD,Edwards,B,83,198,https://txschools.net/district/nueces-canyon-cisd-069902
534,1019,52,048903,Paint Rock ISD,Concho,B,83,330,https://txschools.net/district/paint-rock-isd-048903
534,1019,52,249906,Paradise ISD,Wise,B,83,1372,https://txschools.net/district/paradise-isd-249906
534,1019,52,013903,Pettus ISD,Bee,B,83,378,https://txschools.net/district/pettus-isd-013903
534,1019,52,172905,Pewitt CISD,Morris,B,83,794,https://txschools.net/district/pewitt-cisd-172905
534,1019,52,123908,Port Neches-Groves ISD,Jefferson,B,83,5289,https://txschools.net/district/port-neches-groves-isd-123908
534,1019,52,196903,Refugio ISD,Refugio,B,83,591,https://txschools.net/district/refugio-isd-196903
534,1019,52,057916,Richardson ISD,Dallas,B,83,36142,https://txschools.net/district/richardson-isd-057916
534,1019,52,152908,Roosevelt ISD,Lubbock,B,83,1115,https://txschools.net/district/roosevelt-isd-152908
534,1019,52,073905,Rosebud-Lott ISD,Falls,B,83,763,https://txschools.net/district/rosebud-lott-isd-073905
534,1019,52,015917,Southside ISD,Bexar,B,83,6091,https://txschools.net/district/southside-isd-015917
534,1019,52,014910,Troy ISD,Bell,B,83,1723,https://txschools.net/district/troy-isd-014910
534,1019,52,212905,Tyler ISD,Smith,B,83,18800,https://txschools.net/district/tyler-isd-212905
534,1019,52,062905,Westhoff ISD,Dewitt,B,83,100,https://txschools.net/district/westhoff-isd-062905
534,1019,52,116909,Wolfe City ISD,Hunt,B,83,694,https://txschools.net/district/wolfe-city-isd-116909
587,1019,32,249901,Alvord ISD,Wise,B,84,875,https://txschools.net/district/alvord-isd-249901
587,1019,32,020902,Angleton ISD,Brazoria,B,84,7241,https://txschools.net/district/angleton-isd-020902
587,1019,32,178903,Calallen ISD,Nueces,B,84,3677,https://txschools.net/district/calallen-isd-178903
587,1019,32,225906,Chapel Hill ISD,Titus,B,84,943,https://txschools.net/district/chapel-hill-isd-225906
587,1019,32,147901,Coolidge ISD,Limestone,B,84,311,https://txschools.net/district/coolidge-isd-147901
587,1019,32,048901,Eden CISD,Concho,B,84,217,https://txschools.net/district/eden-cisd-048901
587,1019,32,030906,Eula ISD,Callahan,B,84,486,https://txschools.net/district/eula-isd-030906
587,1019,32,043904,Farmersville ISD,Collin,B,84,2523,https://txschools.net/district/farmersville-isd-043904
587,1019,32,126904,Grandview ISD,Johnson,B,84,1417,https://txschools.net/district/grandview-isd-126904
587,1019,32,102905,Harleton ISD,Harrison,B,84,702,https://txschools.net/district/harleton-isd-102905
587,1019,32,230905,Harmony ISD,Upshur,B,84,855,https://txschools.net/district/harmony-isd-230905
587,1019,32,220907,Keller ISD,Tarrant,B,84,30440,https://txschools.net/district/keller-isd-220907
587,1019,32,247903,La Vernia ISD,Wilson,B,84,3505,https://txschools.net/district/la-vernia-isd-247903
587,1019,32,141901,Lampasas ISD,Lampasas,B,84,3625,https://txschools.net/district/lampasas-isd-141901
587,1019,32,100907,Lumberton ISD,Hardin,B,84,4039,https://txschools.net/district/lumberton-isd-100907
587,1019,32,245902,Lyford CISD,Willacy,B,84,1366,https://txschools.net/district/lyford-cisd-245902
587,1019,32,250903,Mineola ISD,Wood,B,84,1790,https://txschools.net/district/mineola-isd-250903
587,1019,32,143902,Moulton ISD,Lavaca,B,84,258,https://txschools.net/district/moulton-isd-143902
587,1019,32,094903,Navarro ISD,Guadalupe,B,84,3039,https://txschools.net/district/navarro-isd-094903
587,1019,32,046901,New Braunfels ISD,Comal,B,84,9710,https://txschools.net/district/new-braunfels-isd-046901
587,1019,32,062902,Nordheim ISD,Dewitt,B,84,111,https://txschools.net/district/nordheim-isd-062902
587,1019,32,140905,Olton ISD,Lamb,B,84,592,https://txschools.net/district/olton-isd-140905
587,1019,32,051901,Paducah ISD,Cottle,B,84,137,https://txschools.net/district/paducah-isd-051901
587,1019,32,101917,Pasadena ISD,Harris,B,84,44046,https://txschools.net/district/pasadena-isd-101917
587,1019,32,061906,Ponder ISD,Denton,B,84,1737,https://txschools.net/district/ponder-isd-061906
587,1019,32,194903,Rivercrest ISD,Red River,B,84,665,https://txschools.net/district/rivercrest-isd-194903
587,1019,32,013905,Skidmore-Tynan ISD,Bee,B,84,769,https://txschools.net/district/skidmore-tynan-isd-013905
587,1019,32,156902,Stanton ISD,Martin,B,84,1069,https://txschools.net/district/stanton-isd-156902
587,1019,32,166905,Thorndale ISD,Milam,B,84,662,https://txschools.net/district/thorndale-isd-166905
587,1019,32,089905,Waelder ISD,Gonzales,B,84,588,https://txschools.net/district/waelder-isd-089905
587,1019,32,037909,Wells ISD,Cherokee,B,84,235,https://txschools.net/district/wells-isd-037909
587,1019,32,174906,Woden ISD,Nacogdoches,B,84,824,https://txschools.net/district/woden-isd-174906
587,1019,32,062903,Yoakum ISD,Dewitt,B,84,1409,https://txschools.net/district/yoakum-isd-062903
620,1019,50,250906,Alba-Golden ISD,Wood,B,85,772,https://txschools.net/district/alba-golden-isd-250906
620,1019,50,188901,Amarillo ISD,Potter,B,85,28172,https://txschools.net/district/amarillo-isd-188901
620,1019,50,145901,Buffalo ISD,Leon,B,85,971,https://txschools.net/district/buffalo-isd-145901
620,1019,50,043903,Celina ISD,Collin,B,85,6337,https://txschools.net/district/celina-isd-043903
620,1019,50,170902,Conroe ISD,Montgomery,B,85,72218,https://txschools.net/district/conroe-isd-170902
620,1019,50,050910,Copperas Cove ISD,Coryell,B,85,7619,https://txschools.net/district/copperas-cove-isd-050910
620,1019,50,107904,Cross Roads ISD,Henderson,B,85,541,https://txschools.net/district/cross-roads-isd-107904
620,1019,50,057905,Dallas ISD,Dallas,B,85,134302,https://txschools.net/district/dallas-isd-057905
620,1019,50,086024,Doss Consolidated CSD,Gillespie,B,85,18,https://txschools.net/district/doss-consolidated-csd-086024
620,1019,50,171901,Dumas ISD,Moore,B,85,4232,https://txschools.net/district/dumas-isd-171901
620,1019,50,241902,East Bernard ISD,Wharton,B,85,987,https://txschools.net/district/east-bernard-isd-241902
620,1019,50,036903,East Chambers ISD,Chambers,B,85,1563,https://txschools.net/district/east-chambers-isd-036903
620,1019,50,108904,Edinburg CISD,Hidalgo,B,85,32466,https://txschools.net/district/edinburg-cisd-108904
620,1019,50,120901,Edna ISD,Jackson,B,85,1538,https://txschools.net/district/edna-isd-120901
620,1019,50,107905,Eustace ISD,Henderson,B,85,1685,https://txschools.net/district/eustace-isd-107905
620,1019,50,246902,Florence ISD,Williamson,B,85,1125,https://txschools.net/district/florence-isd-246902
620,1019,50,123914,Hamshire-Fannett ISD,Jefferson,B,85,1947,https://txschools.net/district/hamshire-fannett-isd-123914
620,1019,50,084903,High Island ISD,Galveston,B,85,122,https://txschools.net/district/high-island-isd-084903
620,1019,50,101912,Houston ISD,Harris,B,85,167793,https://txschools.net/district/houston-isd-101912
620,1019,50,003902,Hudson ISD,Angelina,B,85,2755,https://txschools.net/district/hudson-isd-003902
620,1019,50,034903,Hughes Springs ISD,Cass,B,85,1044,https://txschools.net/district/hughes-springs-isd-034903
620,1019,50,205903,Ingleside ISD,San Patricio,B,85,1983,https://txschools.net/district/ingleside-isd-205903
620,1019,50,119902,Jacksboro ISD,Jack,B,85,1032,https://txschools.net/district/jacksboro-isd-119902
620,1019,50,131001,Kenedy County Wide CSD,Kenedy,B,85,123,https://txschools.net/district/kenedy-county-wide-csd-131001
620,1019,50,175907,Kerens ISD,Navarro,B,85,692,https://txschools.net/district/kerens-isd-175907
620,1019,50,145911,Leon ISD,Leon,B,85,790,https://txschools.net/district/leon-isd-145911
620,1019,50,246908,Liberty Hill ISD,Williamson,B,85,10446,https://txschools.net/district/liberty-hill-isd-246908
620,1019,50,150901,Llano ISD,Llano,B,85,2009,https://txschools.net/district/llano-isd-150901
620,1019,50,116906,Lone Oak ISD,Hunt,B,85,1090,https://txschools.net/district/lone-oak-isd-116906
620,1019,50,113903,Lovelady ISD,Houston,B,85,526,https://txschools.net/district/lovelady-isd-113903
620,1019,50,223902,Meadow ISD,Terry,B,85,199,https://txschools.net/district/meadow-isd-223902
620,1019,50,096904,Memphis ISD,Hall,B,85,331,https://txschools.net/district/memphis-isd-096904
620,1019,50,164901,Menard ISD,Menard,B,85,249,https://txschools.net/district/menard-isd-164901
620,1019,50,062906,Meyersville ISD,Dewitt,B,85,167,https://txschools.net/district/meyersville-isd-062906
620,1019,50,039905,Midway ISD,Clay,B,85,128,https://txschools.net/district/midway-isd-039905
620,1019,50,200906,Olfen ISD,Runnels,B,85,137,https://txschools.net/district/olfen-isd-200906
620,1019,50,184908,Peaster ISD,Parker,B,85,1715,https://txschools.net/district/peaster-isd-184908
620,1019,50,043910,Plano ISD,Collin,B,85,43805,https://txschools.net/district/plano-isd-043910
620,1019,50,041902,Robert Lee ISD,Coke,B,85,253,https://txschools.net/district/robert-lee-isd-041902
620,1019,50,245904,San Perlita ISD,Willacy,B,85,174,https://txschools.net/district/san-perlita-isd-245904
620,1019,50,001909,Slocum ISD,Anderson,B,85,330,https://txschools.net/district/slocum-isd-001909
620,1019,50,085903,Southland ISD,Garza,B,85,145,https://txschools.net/district/southland-isd-085903
620,1019,50,101920,Spring Branch ISD,Harris,B,85,31584,https://txschools.net/district/spring-branch-isd-101920
620,1019,50,079910,Stafford MSD,Fort Bend,B,85,3529,https://txschools.net/district/stafford-msd-079910
620,1019,50,127906,Stamford ISD,Jones,B,85,546,https://txschools.net/district/stamford-isd-127906
620,1019,50,171902,Sunray Collegiate ISD,Moore,B,85,548,https://txschools.net/district/sunray-collegiate-isd-171902
620,1019,50,201910,Tatum ISD,Rusk,B,85,1327,https://txschools.net/district/tatum-isd-201910
620,1019,50,152504,Texas Tech University K-12,Lubbock,B,85,829,https://txschools.net/district/texas-tech-university-k-12-152504
620,1019,50,210905,Timpson ISD,Shelby,B,85,718,https://txschools.net/district/timpson-isd-210905
620,1019,50,248902,Wink-Loving ISD,Winkler,B,85,434,https://txschools.net/district/wink-loving-isd-248902
620,1019,50,025906,Zephyr ISD,Brown,B,85,217,https://txschools.net/district/zephyr-isd-025906
671,1019,46,178901,Agua Dulce ISD,Nueces,B,86,387,https://txschools.net/district/agua-dulce-isd-178901
671,1019,46,125901,Alice ISD,Jim Wells,B,86,4198,https://txschools.net/district/alice-isd-125901
671,1019,46,020901,Alvin ISD,Brazoria,B,86,29994,https://txschools.net/district/alvin-isd-020901
671,1019,46,071906,Anthony ISD,El Paso,B,86,681,https://txschools.net/district/anthony-isd-071906
671,1019,46,161918,Axtell ISD,McLennan,B,86,842,https://txschools.net/district/axtell-isd-161918
671,1019,46,195902,Balmorhea ISD,Reeves,B,86,149,https://txschools.net/district/balmorhea-isd-195902
671,1019,46,125902,Ben Bolt-Palito Blanco ISD,Jim Wells,B,86,420,https://txschools.net/district/ben-bolt-palito-blanco-isd-125902
671,1019,46,109902,Bynum ISD,Hill,B,86,174,https://txschools.net/district/bynum-isd-109902
671,1019,46,234902,Canton ISD,Van Zandt,B,86,2249,https://txschools.net/district/canton-isd-234902
671,1019,46,071901,Clint ISD,El Paso,B,86,9829,https://txschools.net/district/clint-isd-071901
671,1019,46,030902,Clyde CISD,Callahan,B,86,1421,https://txschools.net/district/clyde-cisd-030902
671,1019,46,021901,College Station ISD,Brazos,B,86,13892,https://txschools.net/district/college-station-isd-021901
671,1019,46,112908,Como-Pickton CISD,Hopkins,B,86,751,https://txschools.net/district/como-pickton-cisd-112908
671,1019,46,030901,Cross Plains ISD,Callahan,B,86,357,https://txschools.net/district/cross-plains-isd-030901
671,1019,46,101907,Cypress-Fairbanks ISD,Harris,B,86,114430,https://txschools.net/district/cypress-fairbanks-isd-101907
671,1019,46,077901,Floydada Collegiate ISD,Floyd,B,86,644,https://txschools.net/district/floydada-collegiate-isd-077901
671,1019,46,057909,Garland ISD,Dallas,B,86,49060,https://txschools.net/district/garland-isd-057909
671,1019,46,187903,Goodrich ISD,Polk,B,86,270,https://txschools.net/district/goodrich-isd-187903
671,1019,46,205902,Gregory-Portland ISD,San Patricio,B,86,5116,https://txschools.net/district/gregory-portland-isd-205902
671,1019,46,208901,Hermleigh ISD,Scurry,B,86,265,https://txschools.net/district/hermleigh-isd-208901
671,1019,46,126905,Joshua ISD,Johnson,B,86,5998,https://txschools.net/district/joshua-isd-126905
671,1019,46,129903,Kaufman ISD,Kaufman,B,86,4208,https://txschools.net/district/kaufman-isd-129903
671,1019,46,126906,Keene ISD,Johnson,B,86,1131,https://txschools.net/district/keene-isd-126906
671,1019,46,101916,La Porte ISD,Harris,B,86,6900,https://txschools.net/district/la-porte-isd-101916
671,1019,46,049907,Lindsay ISD,Cooke,B,86,504,https://txschools.net/district/lindsay-isd-049907
671,1019,46,160905,Lohn ISD,McCulloch,B,86,109,https://txschools.net/district/lohn-isd-160905
671,1019,46,234905,Martins Mill ISD,Van Zandt,B,86,447,https://txschools.net/district/martins-mill-isd-234905
671,1019,46,175910,Mildred ISD,Navarro,B,86,801,https://txschools.net/district/mildred-isd-175910
671,1019,46,112907,Miller Grove ISD,Hopkins,B,86,314,https://txschools.net/district/miller-grove-isd-112907
671,1019,46,080901,Mount Vernon ISD,Franklin,B,86,1514,https://txschools.net/district/mount-vernon-isd-080901
671,1019,46,236901,New Waverly ISD,Walker,B,86,1064,https://txschools.net/district/new-waverly-isd-236901
671,1019,46,169902,Nocona ISD,Montague,B,86,764,https://txschools.net/district/nocona-isd-169902
671,1019,46,112906,North Hopkins ISD,Hopkins,B,86,517,https://txschools.net/district/north-hopkins-isd-112906
671,1019,46,125903,Orange Grove ISD,Jim Wells,B,86,1585,https://txschools.net/district/orange-grove-isd-125903
671,1019,46,178908,Port Aransas ISD,Nueces,B,86,577,https://txschools.net/district/port-aransas-isd-178908
671,1019,46,019906,Redwater ISD,Bowie,B,86,1092,https://txschools.net/district/redwater-isd-019906
671,1019,46,214901,Rio Grande City Grulla ISD,Starr,B,86,9157,https://txschools.net/district/rio-grande-city-grulla-isd-214901
671,1019,46,123913,Sabine Pass ISD,Jefferson,B,86,373,https://txschools.net/district/sabine-pass-isd-123913
671,1019,46,022903,San Vicente ISD,Brewster,B,86,14,https://txschools.net/district/san-vicente-isd-022903
671,1019,46,031913,Santa Maria ISD,Cameron,B,86,502,https://txschools.net/district/santa-maria-isd-031913
671,1019,46,129910,Scurry-Rosser ISD,Kaufman,B,86,1052,https://txschools.net/district/scurry-rosser-isd-129910
671,1019,46,210903,Shelbyville ISD,Shelby,B,86,862,https://txschools.net/district/shelbyville-isd-210903
671,1019,46,019909,Simms ISD,Bowie,B,86,462,https://txschools.net/district/simms-isd-019909
671,1019,46,230908,Union Grove ISD,Upshur,B,86,710,https://txschools.net/district/union-grove-isd-230908
671,1019,46,122902,Valentine ISD,Jeff Davis,B,86,28,https://txschools.net/district/valentine-isd-122902
671,1019,46,033904,White Deer ISD,Carson,B,86,302,https://txschools.net/district/white-deer-isd-033904
671,1019,46,253901,Zapata County ISD,Zapata,B,86,3199,https://txschools.net/district/zapata-county-isd-253901
718,1019,49,034901,Atlanta ISD,Cass,B,87,1918,https://txschools.net/district/atlanta-isd-034901
718,1019,49,034902,Avinger ISD,Cass,B,87,103,https://txschools.net/district/avinger-isd-034902
718,1019,49,116915,Bland ISD,Hunt,B,87,777,https://txschools.net/district/bland-isd-116915
718,1019,49,072904,Bluff Dale ISD,Erath,B,87,226,https://txschools.net/district/bluff-dale-isd-072904
718,1019,49,031901,Brownsville ISD,Cameron,B,87,34296,https://txschools.net/district/brownsville-isd-031901
718,1019,49,116901,Caddo Mills ISD,Hunt,B,87,3325,https://txschools.net/district/caddo-mills-isd-116901
718,1019,49,191901,Canyon ISD,Randall,B,87,11527,https://txschools.net/district/canyon-isd-191901
718,1019,49,226901,Christoval ISD,Tom Green,B,87,628,https://txschools.net/district/christoval-isd-226901
718,1019,49,242906,Fort Elliott CISD,Wheeler,B,87,133,https://txschools.net/district/fort-elliott-cisd-242906
718,1019,49,230902,Gilmer ISD,Upshur,B,87,2923,https://txschools.net/district/gilmer-isd-230902
718,1019,49,100905,Hardin-Jefferson ISD,Hardin,B,87,2828,https://txschools.net/district/hardin-jefferson-isd-100905
718,1019,49,031903,Harlingen CISD,Cameron,B,87,16187,https://txschools.net/district/harlingen-cisd-031903
718,1019,49,074907,Honey Grove ISD,Fannin,B,87,674,https://txschools.net/district/honey-grove-isd-074907
718,1019,49,220916,Hurst-Euless-Bedford ISD,Tarrant,B,87,23159,https://txschools.net/district/hurst-euless-bedford-isd-220916
718,1019,49,243903,Iowa Park CISD,Wichita,B,87,1974,https://txschools.net/district/iowa-park-cisd-243903
718,1019,49,015913,Lackland ISD,Bexar,B,87,966,https://txschools.net/district/lackland-isd-015913
718,1019,49,079901,Lamar CISD,Fort Bend,B,87,48645,https://txschools.net/district/lamar-cisd-079901
718,1019,49,246913,Leander ISD,Williamson,B,87,41854,https://txschools.net/district/leander-isd-246913
718,1019,49,152906,Lubbock-Cooper ISD,Lubbock,B,87,8094,https://txschools.net/district/lubbock-cooper-isd-152906
718,1019,49,129905,Mabank ISD,Kaufman,B,87,4098,https://txschools.net/district/mabank-isd-129905
718,1019,49,170906,Magnolia ISD,Montgomery,B,87,15329,https://txschools.net/district/magnolia-isd-170906
718,1019,49,107906,Malakoff ISD,Henderson,B,87,1522,https://txschools.net/district/malakoff-isd-107906
718,1019,49,220908,Mansfield ISD,Tarrant,B,87,34654,https://txschools.net/district/mansfield-isd-220908
718,1019,49,043907,McKinney ISD,Collin,B,87,23667,https://txschools.net/district/mckinney-isd-043907
718,1019,49,090903,McLean ISD,Gray,B,87,177,https://txschools.net/district/mclean-isd-090903
718,1019,49,182903,Mineral Wells ISD,Palo Pinto,B,87,3244,https://txschools.net/district/mineral-wells-isd-182903
718,1019,49,001906,Neches ISD,Anderson,B,87,338,https://txschools.net/district/neches-isd-001906
718,1019,49,019905,New Boston ISD,Bowie,B,87,1060,https://txschools.net/district/new-boston-isd-019905
718,1019,49,152902,New Deal ISD,Lubbock,B,87,697,https://txschools.net/district/new-deal-isd-152902
718,1019,49,230906,New Diana ISD,Upshur,B,87,1150,https://txschools.net/district/new-diana-isd-230906
718,1019,49,037908,New Summerfield ISD,Cherokee,B,87,512,https://txschools.net/district/new-summerfield-isd-037908
718,1019,49,050904,Oglesby ISD,Coryell,B,87,257,https://txschools.net/district/oglesby-isd-050904
718,1019,49,252903,Olney ISD,Young,B,87,701,https://txschools.net/district/olney-isd-252903
718,1019,49,070910,Palmer ISD,Ellis,B,87,1382,https://txschools.net/district/palmer-isd-070910
718,1019,49,092904,Pine Tree ISD,Gregg,B,87,4435,https://txschools.net/district/pine-tree-isd-092904
718,1019,49,099903,Quanah ISD,Hardeman,B,87,396,https://txschools.net/district/quanah-isd-099903
718,1019,49,175911,Rice ISD,Navarro,B,87,1094,https://txschools.net/district/rice-isd-175911
718,1019,49,069901,Rocksprings ISD,Edwards,B,87,201,https://txschools.net/district/rocksprings-isd-069901
718,1019,49,031914,Santa Rosa ISD,Cameron,B,87,811,https://txschools.net/district/santa-rosa-isd-031914
718,1019,49,071909,Socorro ISD,El Paso,B,87,45850,https://txschools.net/district/socorro-isd-071909
718,1019,49,098904,Spearman ISD,Hansford,B,87,652,https://txschools.net/district/spearman-isd-098904
718,1019,49,182905,Strawn ISD,Palo Pinto,B,87,172,https://txschools.net/district/strawn-isd-182905
