# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/academic-growth-highest
# rows: 1018 (excluding this header and the column row)
# ranking: Texas school districts with the highest Academic Growth in 2025-26
# population: 1,018 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# population: 1 reported no figure for this measure and is not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
210,1018,37,230902,Gilmer ISD,Upshur,B,79,2923,https://txschools.net/district/gilmer-isd-230902
210,1018,37,143901,Hallettsville ISD,Lavaca,B,79,1129,https://txschools.net/district/hallettsville-isd-143901
210,1018,37,201902,Henderson ISD,Rusk,B,79,3151,https://txschools.net/district/henderson-isd-201902
210,1018,37,186903,Iraan-Sheffield Collegiate ISD,Pecos,C,79,514,https://txschools.net/district/iraan-sheffield-collegiate-isd-186903
210,1018,37,119902,Jacksboro ISD,Jack,B,79,1032,https://txschools.net/district/jacksboro-isd-119902
210,1018,37,246913,Leander ISD,Williamson,B,79,41854,https://txschools.net/district/leander-isd-246913
210,1018,37,061902,Lewisville ISD,Denton,B,79,46328,https://txschools.net/district/lewisville-isd-061902
210,1018,37,129905,Mabank ISD,Kaufman,B,79,4098,https://txschools.net/district/mabank-isd-129905
210,1018,37,234905,Martins Mill ISD,Van Zandt,B,79,447,https://txschools.net/district/martins-mill-isd-234905
210,1018,37,108906,McAllen ISD,Hidalgo,B,79,19405,https://txschools.net/district/mcallen-isd-108906
210,1018,37,108915,Monte Alto ISD,Hidalgo,B,79,764,https://txschools.net/district/monte-alto-isd-108915
210,1018,37,046901,New Braunfels ISD,Comal,B,79,9710,https://txschools.net/district/new-braunfels-isd-046901
210,1018,37,249906,Paradise ISD,Wise,B,79,1372,https://txschools.net/district/paradise-isd-249906
210,1018,37,043910,Plano ISD,Collin,B,79,43805,https://txschools.net/district/plano-isd-043910
210,1018,37,116908,Quinlan ISD,Hunt,C,79,2974,https://txschools.net/district/quinlan-isd-116908
210,1018,37,175911,Rice ISD,Navarro,B,79,1094,https://txschools.net/district/rice-isd-175911
210,1018,37,129910,Scurry-Rosser ISD,Kaufman,B,79,1052,https://txschools.net/district/scurry-rosser-isd-129910
210,1018,37,205906,Sinton ISD,San Patricio,B,79,1959,https://txschools.net/district/sinton-isd-205906
210,1018,37,140907,Springlake-Earth ISD,Lamb,A,79,221,https://txschools.net/district/springlake-earth-isd-140907
210,1018,37,229905,Spurger ISD,Tyler,B,79,375,https://txschools.net/district/spurger-isd-229905
210,1018,37,057919,Sunnyvale ISD,Dallas,A,79,2313,https://txschools.net/district/sunnyvale-isd-057919
210,1018,37,240903,United ISD,Webb,A,79,39764,https://txschools.net/district/united-isd-240903
210,1018,37,108916,Valley View ISD,Hidalgo,A,79,3304,https://txschools.net/district/valley-view-isd-108916
210,1018,37,049908,Walnut Bend ISD,Cooke,C,79,59,https://txschools.net/district/walnut-bend-isd-049908
210,1018,37,226905,Water Valley ISD,Tom Green,A,79,305,https://txschools.net/district/water-valley-isd-226905
210,1018,37,110908,Whitharral ISD,Hockley,A,79,223,https://txschools.net/district/whitharral-isd-110908
248,1018,37,249902,Boyd ISD,Wise,C,78,1443,https://txschools.net/district/boyd-isd-249902
248,1018,37,178903,Calallen ISD,Nueces,B,78,3677,https://txschools.net/district/calallen-isd-178903
248,1018,37,029901,Calhoun County ISD,Calhoun,B,78,3381,https://txschools.net/district/calhoun-county-isd-029901
248,1018,37,043903,Celina ISD,Collin,B,78,6337,https://txschools.net/district/celina-isd-043903
248,1018,37,067902,Cisco ISD,Eastland,B,78,861,https://txschools.net/district/cisco-isd-067902
248,1018,37,101906,Crosby ISD,Harris,B,78,7183,https://txschools.net/district/crosby-isd-101906
248,1018,37,107904,Cross Roads ISD,Henderson,B,78,541,https://txschools.net/district/cross-roads-isd-107904
248,1018,37,003905,Diboll ISD,Angelina,B,78,1513,https://txschools.net/district/diboll-isd-003905
248,1018,37,171901,Dumas ISD,Moore,B,78,4232,https://txschools.net/district/dumas-isd-171901
248,1018,37,079907,Fort Bend ISD,Fort Bend,B,78,77929,https://txschools.net/district/fort-bend-isd-079907
248,1018,37,057909,Garland ISD,Dallas,B,78,49060,https://txschools.net/district/garland-isd-057909
248,1018,37,088902,Goliad ISD,Goliad,B,78,1191,https://txschools.net/district/goliad-isd-088902
248,1018,37,187903,Goodrich ISD,Polk,B,78,270,https://txschools.net/district/goodrich-isd-187903
248,1018,37,091917,Gunter ISD,Grayson,B,78,1153,https://txschools.net/district/gunter-isd-091917
248,1018,37,105906,Hays CISD,Hays,B,78,24938,https://txschools.net/district/hays-cisd-105906
248,1018,37,039902,Henrietta ISD,Clay,B,78,862,https://txschools.net/district/henrietta-isd-039902
248,1018,37,005902,Holliday ISD,Archer,A,78,1127,https://txschools.net/district/holliday-isd-005902
248,1018,37,205903,Ingleside ISD,San Patricio,B,78,1983,https://txschools.net/district/ingleside-isd-205903
248,1018,37,129903,Kaufman ISD,Kaufman,B,78,4208,https://txschools.net/district/kaufman-isd-129903
248,1018,37,240901,Laredo ISD,Webb,A,78,19461,https://txschools.net/district/laredo-isd-240901
248,1018,37,246908,Liberty Hill ISD,Williamson,B,78,10446,https://txschools.net/district/liberty-hill-isd-246908
248,1018,37,113903,Lovelady ISD,Houston,B,78,526,https://txschools.net/district/lovelady-isd-113903
248,1018,37,107906,Malakoff ISD,Henderson,B,78,1522,https://txschools.net/district/malakoff-isd-107906
248,1018,37,043907,McKinney ISD,Collin,B,78,23667,https://txschools.net/district/mckinney-isd-043907
248,1018,37,112906,North Hopkins ISD,Hopkins,B,78,517,https://txschools.net/district/north-hopkins-isd-112906
248,1018,37,015915,Northside ISD,Bexar,C,78,98031,https://txschools.net/district/northside-isd-015915
248,1018,37,061911,Northwest ISD,Denton,B,78,32722,https://txschools.net/district/northwest-isd-061911
248,1018,37,043911,Princeton ISD,Collin,B,78,11375,https://txschools.net/district/princeton-isd-043911
248,1018,37,108911,Sharyland ISD,Hidalgo,B,78,9653,https://txschools.net/district/sharyland-isd-108911
248,1018,37,015909,Somerset ISD,Bexar,B,78,4169,https://txschools.net/district/somerset-isd-015909
248,1018,37,059902,Walcott ISD,Deaf Smith,B,78,138,https://txschools.net/district/walcott-isd-059902
248,1018,37,108913,Weslaco ISD,Hidalgo,B,78,16012,https://txschools.net/district/weslaco-isd-108913
248,1018,37,092908,White Oak ISD,Gregg,B,78,1429,https://txschools.net/district/white-oak-isd-092908
248,1018,37,091909,Whitesboro ISD,Grayson,C,78,1757,https://txschools.net/district/whitesboro-isd-091909
248,1018,37,116909,Wolfe City ISD,Hunt,B,78,694,https://txschools.net/district/wolfe-city-isd-116909
248,1018,37,221912,Wylie ISD,Taylor,B,78,5617,https://txschools.net/district/wylie-isd-221912
248,1018,37,062903,Yoakum ISD,Dewitt,B,78,1409,https://txschools.net/district/yoakum-isd-062903
248,1018,37,003906,Zavalla ISD,Angelina,B,78,308,https://txschools.net/district/zavalla-isd-003906
286,1018,48,227901,Austin ISD,Travis,B,77,69000,https://txschools.net/district/austin-isd-227901
286,1018,48,014903,Belton ISD,Bell,B,77,13516,https://txschools.net/district/belton-isd-014903
286,1018,48,025904,Blanket ISD,Brown,B,77,151,https://txschools.net/district/blanket-isd-025904
286,1018,48,031901,Brownsville ISD,Cameron,B,77,34296,https://txschools.net/district/brownsville-isd-031901
286,1018,48,116901,Caddo Mills ISD,Hunt,B,77,3325,https://txschools.net/district/caddo-mills-isd-116901
286,1018,48,106901,Canadian ISD,Hemphill,A,77,675,https://txschools.net/district/canadian-isd-106901
286,1018,48,234902,Canton ISD,Van Zandt,B,77,2249,https://txschools.net/district/canton-isd-234902
286,1018,48,229906,Chester ISD,Tyler,B,77,186,https://txschools.net/district/chester-isd-229906
286,1018,48,170902,Conroe ISD,Montgomery,B,77,72218,https://txschools.net/district/conroe-isd-170902
286,1018,48,057905,Dallas ISD,Dallas,B,77,134302,https://txschools.net/district/dallas-isd-057905
286,1018,48,101908,Deer Park ISD,Harris,B,77,12001,https://txschools.net/district/deer-park-isd-101908
286,1018,48,067903,Eastland ISD,Eastland,B,77,939,https://txschools.net/district/eastland-isd-067903
286,1018,48,043904,Farmersville ISD,Collin,B,77,2523,https://txschools.net/district/farmersville-isd-043904
286,1018,48,077901,Floydada Collegiate ISD,Floyd,B,77,644,https://txschools.net/district/floydada-collegiate-isd-077901
286,1018,48,001904,Frankston ISD,Anderson,B,77,785,https://txschools.net/district/frankston-isd-001904
286,1018,48,086901,Fredericksburg ISD,Gillespie,B,77,2956,https://txschools.net/district/fredericksburg-isd-086901
286,1018,48,031903,Harlingen CISD,Cameron,B,77,16187,https://txschools.net/district/harlingen-cisd-031903
286,1018,48,101912,Houston ISD,Harris,B,77,167793,https://txschools.net/district/houston-isd-101912
286,1018,48,243903,Iowa Park CISD,Wichita,B,77,1974,https://txschools.net/district/iowa-park-cisd-243903
286,1018,48,155901,Jefferson ISD,Marion,C,77,1105,https://txschools.net/district/jefferson-isd-155901
286,1018,48,221911,Jim Ned CISD,Taylor,A,77,1625,https://txschools.net/district/jim-ned-cisd-221911
286,1018,48,126905,Joshua ISD,Johnson,B,77,5998,https://txschools.net/district/joshua-isd-126905
286,1018,48,247903,La Vernia ISD,Wilson,B,77,3505,https://txschools.net/district/la-vernia-isd-247903
286,1018,48,212903,Lindale ISD,Smith,A,77,4613,https://txschools.net/district/lindale-isd-212903
286,1018,48,028902,Lockhart ISD,Caldwell,C,77,6757,https://txschools.net/district/lockhart-isd-028902
286,1018,48,092903,Longview ISD,Gregg,B,77,7906,https://txschools.net/district/longview-isd-092903
286,1018,48,094904,Marion ISD,Guadalupe,B,77,1741,https://txschools.net/district/marion-isd-094904
286,1018,48,161910,Moody ISD,McLennan,B,77,761,https://txschools.net/district/moody-isd-161910
286,1018,48,080901,Mount Vernon ISD,Franklin,B,77,1514,https://txschools.net/district/mount-vernon-isd-080901
286,1018,48,015910,North East ISD,Bexar,B,77,53464,https://txschools.net/district/north-east-isd-015910
286,1018,48,104907,Paint Creek ISD,Haskell,A,77,116,https://txschools.net/district/paint-creek-isd-104907
286,1018,48,070910,Palmer ISD,Ellis,B,77,1382,https://txschools.net/district/palmer-isd-070910
286,1018,48,013903,Pettus ISD,Bee,B,77,378,https://txschools.net/district/pettus-isd-013903
286,1018,48,247904,Poth ISD,Wilson,A,77,967,https://txschools.net/district/poth-isd-247904
286,1018,48,189902,Presidio ISD,Presidio,C,77,1063,https://txschools.net/district/presidio-isd-189902
286,1018,48,194903,Rivercrest ISD,Red River,B,77,665,https://txschools.net/district/rivercrest-isd-194903
286,1018,48,160904,Rochelle ISD,McCulloch,A,77,166,https://txschools.net/district/rochelle-isd-160904
286,1018,48,152909,Shallowater ISD,Lubbock,B,77,1714,https://txschools.net/district/shallowater-isd-152909
286,1018,48,013905,Skidmore-Tynan ISD,Bee,B,77,769,https://txschools.net/district/skidmore-tynan-isd-013905
286,1018,48,001909,Slocum ISD,Anderson,B,77,330,https://txschools.net/district/slocum-isd-001909
286,1018,48,071909,Socorro ISD,El Paso,B,77,45850,https://txschools.net/district/socorro-isd-071909
286,1018,48,031916,South Texas ISD,Cameron,A,77,4741,https://txschools.net/district/south-texas-isd-031916
286,1018,48,171902,Sunray Collegiate ISD,Moore,B,77,548,https://txschools.net/district/sunray-collegiate-isd-171902
286,1018,48,246911,Taylor ISD,Williamson,B,77,2882,https://txschools.net/district/taylor-isd-246911
286,1018,48,210904,Tenaha ISD,Shelby,C,77,402,https://txschools.net/district/tenaha-isd-210904
286,1018,48,235902,Victoria ISD,Victoria,C,77,12534,https://txschools.net/district/victoria-isd-235902
286,1018,48,161916,West ISD,McLennan,B,77,1338,https://txschools.net/district/west-isd-161916
286,1018,48,105905,Wimberley ISD,Hays,B,77,2633,https://txschools.net/district/wimberley-isd-105905
286,1018,48,062904,Yorktown ISD,Dewitt,B,77,552,https://txschools.net/district/yorktown-isd-062904
335,1018,52,095901,Abernathy ISD,Hale,B,76,775,https://txschools.net/district/abernathy-isd-095901
335,1018,52,250906,Alba-Golden ISD,Wood,B,76,772,https://txschools.net/district/alba-golden-isd-250906
335,1018,52,183901,Beckville ISD,Panola,B,76,652,https://txschools.net/district/beckville-isd-183901
335,1018,52,043917,Blue Ridge ISD,Collin,C,76,1056,https://txschools.net/district/blue-ridge-isd-043917
335,1018,52,239901,Brenham ISD,Washington,B,76,4712,https://txschools.net/district/brenham-isd-239901
335,1018,52,126902,Burleson ISD,Johnson,B,76,12560,https://txschools.net/district/burleson-isd-126902
335,1018,52,239903,Burton ISD,Washington,A,76,650,https://txschools.net/district/burton-isd-239903
335,1018,52,191901,Canyon ISD,Randall,B,76,11527,https://txschools.net/district/canyon-isd-191901
335,1018,52,071901,Clint ISD,El Paso,B,76,9829,https://txschools.net/district/clint-isd-071901
335,1018,52,045902,Columbus ISD,Colorado,B,76,1594,https://txschools.net/district/columbus-isd-045902
335,1018,52,043918,Community ISD,Collin,B,76,5764,https://txschools.net/district/community-isd-043918
335,1018,52,178904,Corpus Christi ISD,Nueces,B,76,31976,https://txschools.net/district/corpus-christi-isd-178904
335,1018,52,081906,Dew ISD,Freestone,C,76,170,https://txschools.net/district/dew-isd-081906
335,1018,52,227909,Eanes ISD,Travis,A,76,7524,https://txschools.net/district/eanes-isd-227909
335,1018,52,234903,Edgewood ISD,Van Zandt,B,76,997,https://txschools.net/district/edgewood-isd-234903
335,1018,52,071903,Fabens ISD,El Paso,B,76,1812,https://txschools.net/district/fabens-isd-071903
335,1018,52,070905,Ferris ISD,Ellis,B,76,3031,https://txschools.net/district/ferris-isd-070905
335,1018,52,198903,Franklin ISD,Robertson,A,76,1438,https://txschools.net/district/franklin-isd-198903
335,1018,52,174903,Garrison ISD,Nacogdoches,A,76,739,https://txschools.net/district/garrison-isd-174903
335,1018,52,144901,Giddings ISD,Lee,B,76,1798,https://txschools.net/district/giddings-isd-144901
335,1018,52,234904,Grand Saline ISD,Van Zandt,B,76,1205,https://txschools.net/district/grand-saline-isd-234904
335,1018,52,126904,Grandview ISD,Johnson,B,76,1417,https://txschools.net/district/grandview-isd-126904
335,1018,52,098901,Gruver ISD,Hansford,A,76,419,https://txschools.net/district/gruver-isd-098901
335,1018,52,123914,Hamshire-Fannett ISD,Jefferson,B,76,1947,https://txschools.net/district/hamshire-fannett-isd-123914
335,1018,52,219901,Happy ISD,Swisher,A,76,238,https://txschools.net/district/happy-isd-219901
335,1018,52,237902,Hempstead ISD,Waller,C,76,1563,https://txschools.net/district/hempstead-isd-237902
335,1018,52,188903,Highland Park ISD,Potter,B,76,723,https://txschools.net/district/highland-park-isd-188903
335,1018,52,163904,Hondo ISD,Medina,C,76,1720,https://txschools.net/district/hondo-isd-163904
335,1018,52,003904,Huntington ISD,Angelina,B,76,1496,https://txschools.net/district/huntington-isd-003904
335,1018,52,101916,La Porte ISD,Harris,B,76,6900,https://txschools.net/district/la-porte-isd-101916
335,1018,52,110902,Levelland ISD,Hockley,B,76,2398,https://txschools.net/district/levelland-isd-110902
335,1018,52,061914,Little Elm ISD,Denton,C,76,7647,https://txschools.net/district/little-elm-isd-061914
335,1018,52,116906,Lone Oak ISD,Hunt,B,76,1090,https://txschools.net/district/lone-oak-isd-116906
335,1018,52,161909,McGregor ISD,McLennan,C,76,1448,https://txschools.net/district/mcgregor-isd-161909
335,1018,52,163908,Medina Valley ISD,Medina,B,76,10442,https://txschools.net/district/medina-valley-isd-163908
335,1018,52,147903,Mexia ISD,Limestone,C,76,1780,https://txschools.net/district/mexia-isd-147903
335,1018,52,250903,Mineola ISD,Wood,B,76,1790,https://txschools.net/district/mineola-isd-250903
335,1018,52,009901,Muleshoe ISD,Bailey,B,76,1309,https://txschools.net/district/muleshoe-isd-009901
335,1018,52,082903,Pearsall ISD,Frio,C,76,1900,https://txschools.net/district/pearsall-isd-082903
335,1018,52,092904,Pine Tree ISD,Gregg,B,76,4435,https://txschools.net/district/pine-tree-isd-092904
335,1018,52,057916,Richardson ISD,Dallas,B,76,36142,https://txschools.net/district/richardson-isd-057916
335,1018,52,188902,River Road ISD,Potter,B,76,1183,https://txschools.net/district/river-road-isd-188902
335,1018,52,166904,Rockdale ISD,Milam,C,76,1452,https://txschools.net/district/rockdale-isd-166904
335,1018,52,152908,Roosevelt ISD,Lubbock,B,76,1115,https://txschools.net/district/roosevelt-isd-152908
335,1018,52,094902,Schertz-Cibolo-U City ISD,Guadalupe,B,76,14764,https://txschools.net/district/schertz-cibolo-u-city-isd-094902
335,1018,52,012901,Seymour ISD,Baylor,B,76,598,https://txschools.net/district/seymour-isd-012901
335,1018,52,011904,Smithville ISD,Bastrop,C,76,1864,https://txschools.net/district/smithville-isd-011904
335,1018,52,127906,Stamford ISD,Jones,B,76,546,https://txschools.net/district/stamford-isd-127906
335,1018,52,205907,Taft ISD,San Patricio,C,76,786,https://txschools.net/district/taft-isd-205907
335,1018,52,212905,Tyler ISD,Smith,B,76,18800,https://txschools.net/district/tyler-isd-212905
335,1018,52,230908,Union Grove ISD,Upshur,B,76,710,https://txschools.net/district/union-grove-isd-230908
335,1018,52,212906,Whitehouse ISD,Smith,A,76,4840,https://txschools.net/district/whitehouse-isd-212906
335,1018,52,253901,Zapata County ISD,Zapata,B,76,3199,https://txschools.net/district/zapata-county-isd-253901
388,1018,51,125901,Alice ISD,Jim Wells,B,75,4198,https://txschools.net/district/alice-isd-125901
388,1018,51,126901,Alvarado ISD,Johnson,C,75,3703,https://txschools.net/district/alvarado-isd-126901
388,1018,51,249901,Alvord ISD,Wise,B,75,875,https://txschools.net/district/alvord-isd-249901
388,1018,51,205901,Aransas Pass ISD,San Patricio,C,75,1595,https://txschools.net/district/aransas-pass-isd-205901
388,1018,51,212901,Arp ISD,Smith,C,75,918,https://txschools.net/district/arp-isd-212901
388,1018,51,034901,Atlanta ISD,Cass,B,75,1918,https://txschools.net/district/atlanta-isd-034901
388,1018,51,161918,Axtell ISD,McLennan,B,75,842,https://txschools.net/district/axtell-isd-161918
388,1018,51,091901,Bells ISD,Grayson,A,75,1011,https://txschools.net/district/bells-isd-091901
388,1018,51,109913,Blum ISD,Hill,A,75,335,https://txschools.net/district/blum-isd-109913
388,1018,51,017901,Borden County ISD,Borden,A,75,238,https://txschools.net/district/borden-county-isd-017901
388,1018,51,249903,Bridgeport ISD,Wise,C,75,2028,https://txschools.net/district/bridgeport-isd-249903
388,1018,51,183902,Carthage ISD,Panola,B,75,2602,https://txschools.net/district/carthage-isd-183902
388,1018,51,116902,Celeste ISD,Hunt,B,75,471,https://txschools.net/district/celeste-isd-116902
388,1018,51,130902,Comfort ISD,Kendall,C,75,1012,https://txschools.net/district/comfort-isd-130902
388,1018,51,246914,Coupland ISD,Williamson,C,75,315,https://txschools.net/district/coupland-isd-246914
388,1018,51,115903,Dell City ISD,Hudspeth,B,75,75,https://txschools.net/district/dell-city-isd-115903
388,1018,51,071902,El Paso ISD,El Paso,B,75,46113,https://txschools.net/district/el-paso-isd-071902
388,1018,51,210906,Excelsior ISD,Shelby,C,75,112,https://txschools.net/district/excelsior-isd-210906
388,1018,51,084902,Galveston ISD,Galveston,B,75,6664,https://txschools.net/district/galveston-isd-084902
388,1018,51,111901,Granbury ISD,Hood,B,75,7850,https://txschools.net/district/granbury-isd-111901
388,1018,51,147902,Groesbeck ISD,Limestone,C,75,1457,https://txschools.net/district/groesbeck-isd-147902
388,1018,51,086902,Harper ISD,Gillespie,B,75,566,https://txschools.net/district/harper-isd-086902
388,1018,51,208901,Hermleigh ISD,Scurry,B,75,265,https://txschools.net/district/hermleigh-isd-208901
388,1018,51,034903,Hughes Springs ISD,Cass,B,75,1044,https://txschools.net/district/hughes-springs-isd-034903
388,1018,51,208903,Ira ISD,Scurry,A,75,307,https://txschools.net/district/ira-isd-208903
388,1018,51,126906,Keene ISD,Johnson,B,75,1131,https://txschools.net/district/keene-isd-126906
388,1018,51,015913,Lackland ISD,Bexar,B,75,966,https://txschools.net/district/lackland-isd-015913
388,1018,51,072909,Lingleville ISD,Erath,B,75,264,https://txschools.net/district/lingleville-isd-072909
388,1018,51,083902,Loop ISD,Gaines,A,75,143,https://txschools.net/district/loop-isd-083902
388,1018,51,152901,Lubbock ISD,Lubbock,B,75,23029,https://txschools.net/district/lubbock-isd-152901
388,1018,51,158904,Matagorda ISD,Matagorda,C,75,118,https://txschools.net/district/matagorda-isd-158904
388,1018,51,090903,McLean ISD,Gray,B,75,177,https://txschools.net/district/mclean-isd-090903
388,1018,51,197902,Miami ISD,Roberts,A,75,179,https://txschools.net/district/miami-isd-197902
388,1018,51,184904,Millsap ISD,Parker,B,75,1068,https://txschools.net/district/millsap-isd-184904
388,1018,51,167902,Mullin ISD,Mills,C,75,176,https://txschools.net/district/mullin-isd-167902
388,1018,51,093904,Navasota ISD,Grimes,C,75,3127,https://txschools.net/district/navasota-isd-093904
388,1018,51,170908,New Caney ISD,Montgomery,C,75,19642,https://txschools.net/district/new-caney-isd-170908
388,1018,51,169902,Nocona ISD,Montague,B,75,764,https://txschools.net/district/nocona-isd-169902
388,1018,51,205905,Odem-Edroy ISD,San Patricio,B,75,892,https://txschools.net/district/odem-edroy-isd-205905
388,1018,51,252903,Olney ISD,Young,B,75,701,https://txschools.net/district/olney-isd-252903
388,1018,51,033902,Panhandle ISD,Carson,A,75,576,https://txschools.net/district/panhandle-isd-033902
388,1018,51,095904,Petersburg ISD,Hale,A,75,230,https://txschools.net/district/petersburg-isd-095904
388,1018,51,227904,Pflugerville ISD,Travis,B,75,25028,https://txschools.net/district/pflugerville-isd-227904
388,1018,51,184901,Poolville ISD,Parker,C,75,764,https://txschools.net/district/poolville-isd-184901
388,1018,51,139912,Prairiland ISD,Lamar,B,75,1060,https://txschools.net/district/prairiland-isd-139912
388,1018,51,054903,Ralls ISD,Crosby,C,75,318,https://txschools.net/district/ralls-isd-054903
388,1018,51,245903,Raymondville ISD,Willacy,A,75,1901,https://txschools.net/district/raymondville-isd-245903
388,1018,51,110905,Ropes ISD,Hockley,A,75,670,https://txschools.net/district/ropes-isd-110905
388,1018,51,156902,Stanton ISD,Martin,B,75,1069,https://txschools.net/district/stanton-isd-156902
388,1018,51,091918,Tom Bean ISD,Grayson,B,75,763,https://txschools.net/district/tom-bean-isd-091918
388,1018,51,071908,Tornillo ISD,El Paso,B,75,694,https://txschools.net/district/tornillo-isd-071908
388,1018,51,237904,Waller ISD,Waller,B,75,10846,https://txschools.net/district/waller-isd-237904
440,1018,57,221901,Abilene ISD,Taylor,C,74,14260,https://txschools.net/district/abilene-isd-221901
440,1018,57,014901,Academy ISD,Bell,B,74,1857,https://txschools.net/district/academy-isd-014901
440,1018,57,188901,Amarillo ISD,Potter,B,74,28172,https://txschools.net/district/amarillo-isd-188901
440,1018,57,020902,Angleton ISD,Brazoria,B,74,7241,https://txschools.net/district/angleton-isd-020902
440,1018,57,220915,Azle ISD,Tarrant,C,74,7166,https://txschools.net/district/azle-isd-220915
440,1018,57,181901,Bridge City ISD,Orange,C,74,3072,https://txschools.net/district/bridge-city-isd-181901
440,1018,57,121902,Brookeland ISD,Jasper,B,74,391,https://txschools.net/district/brookeland-isd-121902
440,1018,57,133901,Center Point ISD,Kerr,C,74,492,https://txschools.net/district/center-point-isd-133901
440,1018,57,174908,Central Heights ISD,Nacogdoches,A,74,1106,https://txschools.net/district/central-heights-isd-174908
440,1018,57,139905,Chisum ISD,Lamar,B,74,1167,https://txschools.net/district/chisum-isd-139905
440,1018,57,220912,Crowley ISD,Tarrant,B,74,17052,https://txschools.net/district/crowley-isd-220912
440,1018,57,146902,Dayton ISD,Liberty,C,74,5777,https://txschools.net/district/dayton-isd-146902
440,1018,57,178905,Driscoll ISD,Nueces,B,74,1030,https://txschools.net/district/driscoll-isd-178905
440,1018,57,108904,Edinburg CISD,Hidalgo,B,74,32466,https://txschools.net/district/edinburg-cisd-108904
440,1018,57,122901,Ft Davis ISD,Jeff Davis,C,74,818,https://txschools.net/district/ft-davis-isd-122901
440,1018,57,238904,Grandfalls-Royalty ISD,Ward,C,74,121,https://txschools.net/district/grandfalls-royalty-isd-238904
440,1018,57,113902,Grapeland ISD,Houston,C,74,578,https://txschools.net/district/grapeland-isd-113902
440,1018,57,095903,Hale Center ISD,Hale,B,74,553,https://txschools.net/district/hale-center-isd-095903
440,1018,57,177905,Highland ISD,Nolan,A,74,211,https://txschools.net/district/highland-isd-177905
440,1018,57,109907,Itasca ISD,Hill,C,74,652,https://txschools.net/district/itasca-isd-109907
440,1018,57,220907,Keller ISD,Tarrant,B,74,30440,https://txschools.net/district/keller-isd-220907
440,1018,57,242905,Kelton ISD,Wheeler,B,74,129,https://txschools.net/district/kelton-isd-242905
440,1018,57,128902,Kenedy ISD,Karnes,B,74,733,https://txschools.net/district/kenedy-isd-128902
440,1018,57,220914,Kennedale ISD,Tarrant,B,74,2659,https://txschools.net/district/kennedale-isd-220914
440,1018,57,014906,Killeen ISD,Bell,C,74,41366,https://txschools.net/district/killeen-isd-014906
440,1018,57,232901,Knippa ISD,Uvalde,A,74,408,https://txschools.net/district/knippa-isd-232901
440,1018,57,057913,Lancaster ISD,Dallas,B,74,6431,https://txschools.net/district/lancaster-isd-057913
440,1018,57,144902,Lexington ISD,Lee,B,74,1014,https://txschools.net/district/lexington-isd-144902
440,1018,57,205904,Mathis ISD,San Patricio,B,74,1364,https://txschools.net/district/mathis-isd-205904
440,1018,57,231901,McCamey ISD,Upton,C,74,469,https://txschools.net/district/mccamey-isd-231901
440,1018,57,143902,Moulton ISD,Lavaca,B,74,258,https://txschools.net/district/moulton-isd-143902
440,1018,57,225902,Mount Pleasant ISD,Titus,B,74,5019,https://txschools.net/district/mount-pleasant-isd-225902
440,1018,57,049902,Muenster ISD,Cooke,B,74,551,https://txschools.net/district/muenster-isd-049902
440,1018,57,069902,Nueces Canyon CISD,Edwards,B,74,198,https://txschools.net/district/nueces-canyon-cisd-069902
440,1018,57,125903,Orange Grove ISD,Jim Wells,B,74,1585,https://txschools.net/district/orange-grove-isd-125903
440,1018,57,181905,Orangefield ISD,Orange,B,74,1727,https://txschools.net/district/orangefield-isd-181905
440,1018,57,230903,Ore City ISD,Upshur,C,74,786,https://txschools.net/district/ore-city-isd-230903
440,1018,57,139909,Paris ISD,Lamar,B,74,3728,https://txschools.net/district/paris-isd-139909
440,1018,57,013902,Pawnee ISD,Bee,C,74,252,https://txschools.net/district/pawnee-isd-013902
440,1018,57,251902,Plains ISD,Yoakum,C,74,413,https://txschools.net/district/plains-isd-251902
440,1018,57,117904,Plemons-Stinnett-Phillips CISD,Hutchinson,A,74,529,https://txschools.net/district/plemons-stinnett-phillips-cisd-117904
440,1018,57,206902,Richland Springs ISD,San Saba,C,74,101,https://txschools.net/district/richland-springs-isd-206902
440,1018,57,214901,Rio Grande City Grulla ISD,Starr,B,74,9157,https://txschools.net/district/rio-grande-city-grulla-isd-214901
440,1018,57,014907,Rogers ISD,Bell,B,74,856,https://txschools.net/district/rogers-isd-014907
440,1018,57,199902,Royse City ISD,Rockwall,C,74,10141,https://txschools.net/district/royse-city-isd-199902
440,1018,57,014908,Salado ISD,Bell,B,74,2582,https://txschools.net/district/salado-isd-014908
440,1018,57,182904,Santo ISD,Palo Pinto,A,74,570,https://txschools.net/district/santo-isd-182904
