# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/science-meets-grade-level-highest
# rows: 1177 (excluding this header and the column row)
# ranking: Texas school districts with the highest Science — Meets in 2025-26
# population: 1,177 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# population: 7 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
1021,1177,21,220811,East Fort Worth Montessori Academy,Tarrant,D,33,106,https://txschools.net/district/east-fort-worth-montessori-academy-220811
1021,1177,21,108903,Edcouch-Elsa ISD,Hidalgo,D,33,4162,https://txschools.net/district/edcouch-elsa-isd-108903
1021,1177,21,143906,Ezzell ISD,Lavaca,B,33,124,https://txschools.net/district/ezzell-isd-143906
1021,1177,21,169910,Forestburg ISD,Montague,B,33,172,https://txschools.net/district/forestburg-isd-169910
1021,1177,21,057835,Golden Rule Charter School,Dallas,D,33,1285,https://txschools.net/district/golden-rule-charter-school-057835
1021,1177,21,102904,Hallsville ISD,Harrison,C,33,26808,https://txschools.net/district/hallsville-isd-102904
1021,1177,21,037904,Jacksonville ISD,Cherokee,D,33,4572,https://txschools.net/district/jacksonville-isd-037904
1021,1177,21,107910,Lapoynor ISD,Henderson,C,33,465,https://txschools.net/district/lapoynor-isd-107910
1021,1177,21,189901,Marfa ISD,Presidio,D,33,339,https://txschools.net/district/marfa-isd-189901
1021,1177,21,125905,Premont ISD,Jim Wells,C,33,761,https://txschools.net/district/premont-isd-125905
1021,1177,21,014803,Priority Charter Schools,Bell,B,33,529,https://txschools.net/district/priority-charter-schools-014803
1021,1177,21,076904,Rotan ISD,Fisher,C,33,265,https://txschools.net/district/rotan-isd-076904
1021,1177,21,232902,Sabinal ISD,Uvalde,C,33,447,https://txschools.net/district/sabinal-isd-232902
1021,1177,21,214902,San Isidro ISD,Starr,B,33,151,https://txschools.net/district/san-isidro-isd-214902
1021,1177,21,178808,Seashore Charter Schools,Nueces,B,33,422,https://txschools.net/district/seashore-charter-schools-178808
1021,1177,21,015807,Southwest Preparatory School,Bexar,C,33,849,https://txschools.net/district/southwest-preparatory-school-015807
1021,1177,21,101864,The Lawson Academy,Harris,B,33,317,https://txschools.net/district/the-lawson-academy-101864
1021,1177,21,227824,Valere Public Schools,Travis,C,33,812,https://txschools.net/district/valere-public-schools-227824
1043,1177,16,034902,Avinger ISD,Cass,B,32,103,https://txschools.net/district/avinger-isd-034902
1043,1177,16,101847,Beatrice Mayes Institute Charter School,Harris,C,32,628,https://txschools.net/district/beatrice-mayes-institute-charter-school-101847
1043,1177,16,125902,Ben Bolt-Palito Blanco ISD,Jim Wells,B,32,420,https://txschools.net/district/ben-bolt-palito-blanco-isd-125902
1043,1177,16,185901,Bovina ISD,Parmer,D,32,370,https://txschools.net/district/bovina-isd-185901
1043,1177,16,166901,Cameron ISD,Milam,D,32,1389,https://txschools.net/district/cameron-isd-166901
1043,1177,16,146901,Cleveland ISD,Liberty,D,32,12648,https://txschools.net/district/cleveland-isd-146901
1043,1177,16,057831,Gateway Charter Academy,Dallas,D,32,430,https://txschools.net/district/gateway-charter-academy-057831
1043,1177,16,084908,Hitchcock ISD,Galveston,D,32,1937,https://txschools.net/district/hitchcock-isd-084908
1043,1177,16,057839,La Academia De Estrellas,Dallas,C,32,1021,https://txschools.net/district/la-academia-de-estrellas-057839
1043,1177,16,019908,Liberty-Eylau ISD,Bowie,D,32,1784,https://txschools.net/district/liberty-eylau-isd-019908
1043,1177,16,057844,Manara Academy,Dallas,B,32,658,https://txschools.net/district/manara-academy-057844
1043,1177,16,095904,Petersburg ISD,Hale,A,32,230,https://txschools.net/district/petersburg-isd-095904
1043,1177,16,085902,Post ISD,Garza,D,32,648,https://txschools.net/district/post-isd-085902
1043,1177,16,128903,Runge ISD,Karnes,C,32,172,https://txschools.net/district/runge-isd-128903
1043,1177,16,015830,Somerset Academies of Texas,Bexar,B,32,2682,https://txschools.net/district/somerset-academies-of-texas-015830
1043,1177,16,026902,Somerville ISD,Burleson,C,32,527,https://txschools.net/district/somerville-isd-026902
1043,1177,16,227803,Wayside Schools,Travis,C,32,1923,https://txschools.net/district/wayside-schools-227803
1060,1177,15,101871,A' Unlimited Potential,Harris,B,31,190,https://txschools.net/district/a-unlimited-potential-101871
1060,1177,15,123910,Beaumont ISD,Jefferson,D,31,15838,https://txschools.net/district/beaumont-isd-123910
1060,1177,15,148905,Darrouzett ISD,Lipscomb,D,31,97,https://txschools.net/district/darrouzett-isd-148905
1060,1177,15,035902,Hart ISD,Castro,B,31,208,https://txschools.net/district/hart-isd-035902
1060,1177,15,198905,Hearne ISD,Robertson,D,31,719,https://txschools.net/district/hearne-isd-198905
1060,1177,15,018906,Iredell ISD,Bosque,A,31,137,https://txschools.net/district/iredell-isd-018906
1060,1177,15,058906,Lamesa ISD,Dawson,C,31,1373,https://txschools.net/district/lamesa-isd-058906
1060,1177,15,107908,Murchison ISD,Henderson,D,31,187,https://txschools.net/district/murchison-isd-107908
1060,1177,15,051901,Paducah ISD,Cottle,B,31,137,https://txschools.net/district/paducah-isd-051901
1060,1177,15,057802,Pegasus School of Liberal Arts and Sciences,Dallas,D,31,277,https://txschools.net/district/pegasus-school-of-liberal-arts-and-sciences-057802
1060,1177,15,123907,Port Arthur ISD,Jefferson,C,31,7664,https://txschools.net/district/port-arthur-isd-123907
1060,1177,15,192901,Reagan County ISD,Reagan,C,31,840,https://txschools.net/district/reagan-county-isd-192901
1060,1177,15,178909,Robstown ISD,Nueces,D,31,2478,https://txschools.net/district/robstown-isd-178909
1060,1177,15,071803,Triumph Public High Schools-West Texas,El Paso,B,31,348,https://txschools.net/district/triumph-public-high-schools-west-texas-071803
1060,1177,15,219903,Tulia ISD,Swisher,C,31,730,https://txschools.net/district/tulia-isd-219903
1060,1177,15,181906,West Orange-Cove CISD,Orange,C,31,2502,https://txschools.net/district/west-orange-cove-cisd-181906
1076,1177,5,146905,Hull-Daisetta ISD,Liberty,D,30,425,https://txschools.net/district/hull-daisetta-isd-146905
1076,1177,5,237905,Royal ISD,Waller,D,30,3086,https://txschools.net/district/royal-isd-237905
1076,1177,5,205907,Taft ISD,San Patricio,C,30,786,https://txschools.net/district/taft-isd-205907
1076,1177,5,227805,Texas Empowerment Academy,Travis,F,30,760,https://txschools.net/district/texas-empowerment-academy-227805
1076,1177,5,001908,Westwood ISD,Anderson,D,30,1300,https://txschools.net/district/westwood-isd-001908
1076,1177,5,025906,Zephyr ISD,Brown,B,30,217,https://txschools.net/district/zephyr-isd-025906
1082,1177,9,110901,Anton ISD,Hockley,C,29,171,https://txschools.net/district/anton-isd-110901
1082,1177,9,060914,Fannindel ISD,Delta,D,29,152,https://txschools.net/district/fannindel-isd-060914
1082,1177,9,245901,Lasara ISD,Willacy,B,29,330,https://txschools.net/district/lasara-isd-245901
1082,1177,9,015806,Legacy Traditional Schools - Texas,Bexar,B,29,1855,https://txschools.net/district/legacy-traditional-schools-texas-015806
1082,1177,9,231901,McCamey ISD,Upton,C,29,469,https://txschools.net/district/mccamey-isd-231901
1082,1177,9,018903,Morgan ISD,Bosque,C,29,138,https://txschools.net/district/morgan-isd-018903
1082,1177,9,201908,Overton ISD,Rusk,C,29,534,https://txschools.net/district/overton-isd-201908
1082,1177,9,167904,Priddy ISD,Mills,A,29,90,https://txschools.net/district/priddy-isd-167904
1082,1177,9,161914,Waco ISD,McLennan,D,29,12892,https://txschools.net/district/waco-isd-161914
1082,1177,9,101873,Yellowstone College Preparatory,Harris,D,29,361,https://txschools.net/district/yellowstone-college-preparatory-101873
1092,1177,11,178801,Dr M L Garza-Gonzalez Charter School,Nueces,B,28,154,https://txschools.net/district/dr-m-l-garza-gonzalez-charter-school-178801
1092,1177,11,015905,Edgewood ISD,Bexar,D,28,7670,https://txschools.net/district/edgewood-isd-015905
1092,1177,11,121904,Jasper ISD,Jasper,C,28,1947,https://txschools.net/district/jasper-isd-121904
1092,1177,11,137901,Kingsville ISD,Kleberg,D,28,2341,https://txschools.net/district/kingsville-isd-137901
1092,1177,11,220910,Lake Worth ISD,Tarrant,D,28,3165,https://txschools.net/district/lake-worth-isd-220910
1092,1177,11,018902,Meridian ISD,Bosque,C,28,354,https://txschools.net/district/meridian-isd-018902
1092,1177,11,101855,Meyerpark Charter,Harris,C,28,259,https://txschools.net/district/meyerpark-charter-101855
1092,1177,11,114801,Pathway Academy,Howard,F,28,130,https://txschools.net/district/pathway-academy-114801
1092,1177,11,182905,Strawn ISD,Palo Pinto,B,28,172,https://txschools.net/district/strawn-isd-182905
1092,1177,11,152803,Triumph Public High Schools-Lubbock,Lubbock,C,28,118,https://txschools.net/district/triumph-public-high-schools-lubbock-152803
1092,1177,11,232903,Uvalde CISD,Uvalde,F,28,3815,https://txschools.net/district/uvalde-cisd-232903
1092,1177,11,240904,Webb CISD,Webb,C,28,206,https://txschools.net/district/webb-cisd-240904
1104,1177,4,194904,Clarksville ISD,Red River,D,27,504,https://txschools.net/district/clarksville-isd-194904
1104,1177,4,176903,Deweyville ISD,Newton,C,27,574,https://txschools.net/district/deweyville-isd-176903
1104,1177,4,011902,Elgin ISD,Bastrop,D,27,6221,https://txschools.net/district/elgin-isd-011902
1104,1177,4,013801,St Mary's Academy Charter School,Bee,C,27,329,https://txschools.net/district/st-mary-s-academy-charter-school-013801
1104,1177,4,210904,Tenaha ISD,Shelby,C,27,402,https://txschools.net/district/tenaha-isd-210904
1109,1177,7,024901,Brooks County ISD,Brooks,D,26,1074,https://txschools.net/district/brooks-county-isd-024901
1109,1177,7,166907,Buckholts ISD,Milam,C,26,107,https://txschools.net/district/buckholts-isd-166907
1109,1177,7,057834,Evolution Academy Charter School,Dallas,A,26,639,https://txschools.net/district/evolution-academy-charter-school-057834
1109,1177,7,186902,Fort Stockton ISD,Pecos,C,26,11681,https://txschools.net/district/fort-stockton-isd-186902
1109,1177,7,057830,Inspired Vision Academy,Dallas,C,26,1103,https://txschools.net/district/inspired-vision-academy-057830
1109,1177,7,057819,Jean Massieu Academy,Dallas,D,26,172,https://txschools.net/district/jean-massieu-academy-057819
1109,1177,7,084802,Odyssey Academy Inc,Galveston,C,26,1778,https://txschools.net/district/odyssey-academy-inc-084802
1109,1177,7,057828,Winfree Academy Charter Schools,Dallas,B,26,1051,https://txschools.net/district/winfree-academy-charter-schools-057828
1117,1177,5,196901,Austwell-Tivoli ISD,Refugio,C,25,122,https://txschools.net/district/austwell-tivoli-isd-196901
1117,1177,5,235901,Bloomington ISD,Victoria,D,25,705,https://txschools.net/district/bloomington-isd-235901
1117,1177,5,161921,Connally ISD,McLennan,D,25,2031,https://txschools.net/district/connally-isd-161921
1117,1177,5,144903,Dime Box ISD,Lee,B,25,169,https://txschools.net/district/dime-box-isd-144903
1117,1177,5,070909,Milford ISD,Ellis,C,25,277,https://txschools.net/district/milford-isd-070909
1117,1177,5,241904,Wharton ISD,Wharton,F,25,1707,https://txschools.net/district/wharton-isd-241904
1123,1177,4,148902,Follett ISD,Lipscomb,C,24,170,https://txschools.net/district/follett-isd-148902
1123,1177,4,169906,Gold Burg ISD,Montague,C,24,149,https://txschools.net/district/gold-burg-isd-169906
1123,1177,4,102901,Karnack ISD,Harrison,D,24,121,https://txschools.net/district/karnack-isd-102901
1123,1177,4,254902,La Pryor ISD,Zavala,D,24,445,https://txschools.net/district/la-pryor-isd-254902
1123,1177,4,067908,Rising Star ISD,Eastland,B,24,160,https://txschools.net/district/rising-star-isd-067908
1128,1177,2,125906,La Gloria ISD,Jim Wells,D,23,126,https://txschools.net/district/la-gloria-isd-125906
1128,1177,2,227907,Manor ISD,Travis,D,23,9826,https://txschools.net/district/manor-isd-227907
1128,1177,2,057836,St Anthony School,Dallas,B,23,321,https://txschools.net/district/st-anthony-school-057836
1131,1177,3,021805,Arrow Academy,Brazos,B,22,427,https://txschools.net/district/arrow-academy-021805
1131,1177,3,040901,Morton ISD,Cochran,B,22,350,https://txschools.net/district/morton-isd-040901
1131,1177,3,042905,Panther Creek CISD,Coleman,B,22,139,https://txschools.net/district/panther-creek-cisd-042905
1131,1177,3,015842,Royal Public Schools,Bexar,F,22,394,https://txschools.net/district/royal-public-schools-015842
1135,1177,3,101853,Bakerripley Community Schools,Harris,B,21,1908,https://txschools.net/district/bakerripley-community-schools-101853
1135,1177,3,070801,Faith Family Academy,Ellis,C,21,2883,https://txschools.net/district/faith-family-academy-070801
1135,1177,3,101804,George I Sanchez Charter,Harris,C,21,941,https://txschools.net/district/george-i-sanchez-charter-101804
1135,1177,3,090902,Lefors ISD,Gray,C,21,177,https://txschools.net/district/lefors-isd-090902
1139,1177,2,101872,Etoile Academy Charter School,Harris,F,20,1064,https://txschools.net/district/etoile-academy-charter-school-101872
1139,1177,2,022004,Terlingua CSD,Brewster,D,20,140,https://txschools.net/district/terlingua-csd-022004
1139,1177,2,071809,Vista Del Futuro Charter School,El Paso,B,20,346,https://txschools.net/district/vista-del-futuro-charter-school-071809
1142,1177,2,178807,Corpus Christi Montessori School,Nueces,F,19,132,https://txschools.net/district/corpus-christi-montessori-school-178807
1142,1177,2,101868,The Pro-Vision Academy,Harris,B,19,239,https://txschools.net/district/the-pro-vision-academy-101868
1142,1177,2,101840,Two Dimensions Preparatory Academy,Harris,D,19,342,https://txschools.net/district/two-dimensions-preparatory-academy-101840
1145,1177,2,015802,George Gervin Academy,Bexar,B,18,744,https://txschools.net/district/george-gervin-academy-015802
1145,1177,2,168902,Loraine ISD,Mitchell,C,18,133,https://txschools.net/district/loraine-isd-168902
1145,1177,2,061802,North Texas Collegiate Academy,Denton,D,18,797,https://txschools.net/district/north-texas-collegiate-academy-061802
1148,1177,1,057806,Advantage Academy,Dallas,C,17,909,https://txschools.net/district/advantage-academy-057806
1148,1177,1,101856,Draw Academy,Harris,C,17,695,https://txschools.net/district/draw-academy-101856
1150,1177,3,084804,Ambassadors Preparatory Academy,Galveston,A,16,140,https://txschools.net/district/ambassadors-preparatory-academy-084804
1150,1177,3,073903,Marlin ISD,Falls,D,16,796,https://txschools.net/district/marlin-isd-073903
1150,1177,3,101814,The Varnett Public School,Harris,D,16,1084,https://txschools.net/district/the-varnett-public-school-101814
1150,1177,3,059902,Walcott ISD,Deaf Smith,B,16,138,https://txschools.net/district/walcott-isd-059902
1154,1177,2,161924,Hallsburg ISD,McLennan,F,15,106,https://txschools.net/district/hallsburg-isd-161924
1154,1177,2,014801,Richard Milburn Alter High School (Killeen),Bell,C,15,1525,https://txschools.net/district/richard-milburn-alter-high-school-killeen-014801
1154,1177,2,177901,Roscoe Collegiate ISD,Nolan,F,15,14905,https://txschools.net/district/roscoe-collegiate-isd-177901
1157,1177,3,072802,Erath Excels Academy Inc,Erath,B,14,111,https://txschools.net/district/erath-excels-academy-inc-072802
1157,1177,3,019913,Hubbard ISD,Bowie,F,14,54,https://txschools.net/district/hubbard-isd-019913
1157,1177,3,109908,Malone ISD,Hill,F,14,64,https://txschools.net/district/malone-isd-109908
1157,1177,3,057804,Texans Can Academies,Dallas,B,14,2880,https://txschools.net/district/texans-can-academies-057804
1161,1177,0,090905,Grandview-Hopkins ISD,Gray,C,13,44,https://txschools.net/district/grandview-hopkins-isd-090905
1162,1177,0,028906,Prairie Lea ISD,Caldwell,F,12,276,https://txschools.net/district/prairie-lea-isd-028906
1163,1177,0,015839,Promesa Academy Charter School,Bexar,D,10,275,https://txschools.net/district/promesa-academy-charter-school-015839
1164,1177,0,198902,Calvert ISD,Robertson,D,9,143,https://txschools.net/district/calvert-isd-198902
1165,1177,1,057833,Education Center International Academy,Dallas,D,8,144,https://txschools.net/district/education-center-international-academy-057833
1165,1177,1,015844,Essence Preparatory Charter School,Bexar,F,8,438,https://txschools.net/district/essence-preparatory-charter-school-015844
1167,1177,0,238904,Grandfalls-Royalty ISD,Ward,C,6,121,https://txschools.net/district/grandfalls-royalty-isd-238904
1168,1177,1,152806,Betty M Condra School for Education Innovation,Lubbock,D,5,168,https://txschools.net/district/betty-m-condra-school-for-education-innovation-152806
1168,1177,1,101875,Bloom Academy Charter School,Harris,F,5,364,https://txschools.net/district/bloom-academy-charter-school-101875
1170,1177,2,101842,Comquest Academy,Harris,B,0,35,https://txschools.net/district/comquest-academy-101842
1170,1177,2,101877,Elevate Collegiate Charter School,Harris,C,0,224,https://txschools.net/district/elevate-collegiate-charter-school-101877
1170,1177,2,101881,Up Excellence Academy,Harris,F,0,116,https://txschools.net/district/up-excellence-academy-101881
1173,1177,4,133905,Divide ISD,Kerr,B,-1,41,https://txschools.net/district/divide-isd-133905
1173,1177,4,063906,Patton Springs ISD,Dickens,A,-1,22,https://txschools.net/district/patton-springs-isd-063906
1173,1177,4,066005,Ramirez CSD,Duval,D,-1,24,https://txschools.net/district/ramirez-csd-066005
1173,1177,4,022903,San Vicente ISD,Brewster,B,-1,14,https://txschools.net/district/san-vicente-isd-022903
1173,1177,4,049908,Walnut Bend ISD,Cooke,C,-1,59,https://txschools.net/district/walnut-bend-isd-049908
