# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/math-approaches-grade-level-highest
# rows: 1184 (excluding this header and the column row)
# ranking: Texas school districts with the highest Math — Approaches in 2025-26
# population: 1,184 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
709,1184,34,057827,Nova Academy Southeast,Dallas,B,68,181,https://txschools.net/district/nova-academy-southeast-057827
709,1184,34,230903,Ore City ISD,Upshur,C,68,786,https://txschools.net/district/ore-city-isd-230903
709,1184,34,031909,Point Isabel ISD,Cameron,B,68,1718,https://txschools.net/district/point-isabel-isd-031909
709,1184,34,196903,Refugio ISD,Refugio,B,68,591,https://txschools.net/district/refugio-isd-196903
709,1184,34,166904,Rockdale ISD,Milam,C,68,1452,https://txschools.net/district/rockdale-isd-166904
709,1184,34,091914,S and S CISD,Grayson,C,68,923,https://txschools.net/district/s-and-s-cisd-091914
709,1184,34,074911,Savoy ISD,Fannin,C,68,301,https://txschools.net/district/savoy-isd-074911
709,1184,34,026903,Snook ISD,Burleson,B,68,585,https://txschools.net/district/snook-isd-026903
709,1184,34,218901,Sonora ISD,Sutton,C,68,642,https://txschools.net/district/sonora-isd-218901
709,1184,34,057803,Uplift Education,Dallas,B,68,23539,https://txschools.net/district/uplift-education-057803
744,1184,55,057829,A' Academy,Dallas,C,67,1703,https://txschools.net/district/a-academy-057829
744,1184,55,037901,Alto ISD,Cherokee,C,67,524,https://txschools.net/district/alto-isd-037901
744,1184,55,126901,Alvarado ISD,Johnson,C,67,3703,https://txschools.net/district/alvarado-isd-126901
744,1184,55,228905,Apple Springs ISD,Trinity,D,67,156,https://txschools.net/district/apple-springs-isd-228905
744,1184,55,220901,Arlington ISD,Tarrant,C,67,51102,https://txschools.net/district/arlington-isd-220901
744,1184,55,212901,Arp ISD,Smith,C,67,918,https://txschools.net/district/arp-isd-212901
744,1184,55,043917,Blue Ridge ISD,Collin,C,67,1056,https://txschools.net/district/blue-ridge-isd-043917
744,1184,55,249904,Chico ISD,Wise,C,67,580,https://txschools.net/district/chico-isd-249904
744,1184,55,073901,Chilton ISD,Falls,A,67,574,https://txschools.net/district/chilton-isd-073901
744,1184,55,112905,Cumby Collegiate ISD,Hopkins,C,67,485,https://txschools.net/district/cumby-collegiate-isd-112905
744,1184,55,115903,Dell City ISD,Hudspeth,B,67,75,https://txschools.net/district/dell-city-isd-115903
744,1184,55,091903,Denison ISD,Grayson,C,67,4742,https://txschools.net/district/denison-isd-091903
744,1184,55,061901,Denton ISD,Denton,C,67,33101,https://txschools.net/district/denton-isd-061901
744,1184,55,068901,Ector County ISD,Ector,C,67,31866,https://txschools.net/district/ector-county-isd-068901
744,1184,55,070903,Ennis ISD,Ellis,C,67,6621,https://txschools.net/district/ennis-isd-070903
744,1184,55,070905,Ferris ISD,Ellis,B,67,3031,https://txschools.net/district/ferris-isd-070905
744,1184,55,129902,Forney ISD,Kaufman,C,67,19643,https://txschools.net/district/forney-isd-129902
744,1184,55,161925,Gholson ISD,McLennan,B,67,227,https://txschools.net/district/gholson-isd-161925
744,1184,55,226907,Grape Creek ISD,Tom Green,C,67,1192,https://txschools.net/district/grape-creek-isd-226907
744,1184,55,113902,Grapeland ISD,Houston,C,67,578,https://txschools.net/district/grapeland-isd-113902
744,1184,55,095903,Hale Center ISD,Hale,B,67,553,https://txschools.net/district/hale-center-isd-095903
744,1184,55,250902,Hawkins ISD,Wood,C,67,776,https://txschools.net/district/hawkins-isd-250902
744,1184,55,127904,Hawley ISD,Jones,B,67,773,https://txschools.net/district/hawley-isd-127904
744,1184,55,201902,Henderson ISD,Rusk,B,67,3151,https://txschools.net/district/henderson-isd-201902
744,1184,55,084903,High Island ISD,Galveston,B,67,122,https://txschools.net/district/high-island-isd-084903
744,1184,55,091905,Howe ISD,Grayson,C,67,1191,https://txschools.net/district/howe-isd-091905
744,1184,55,108807,IDEA Public Schools,Hidalgo,B,67,79607,https://txschools.net/district/idea-public-schools-108807
744,1184,55,124901,Jim Hogg County ISD,Jim Hogg,C,67,927,https://txschools.net/district/jim-hogg-county-isd-124901
744,1184,55,092902,Kilgore ISD,Gregg,C,67,3576,https://txschools.net/district/kilgore-isd-092902
744,1184,55,014906,Killeen ISD,Bell,C,67,41366,https://txschools.net/district/killeen-isd-014906
744,1184,55,071807,La Fe Preparatory School,El Paso,B,67,185,https://txschools.net/district/la-fe-preparatory-school-071807
744,1184,55,015806,Legacy Traditional Schools - Texas,Bexar,B,67,1855,https://txschools.net/district/legacy-traditional-schools-texas-015806
744,1184,55,245902,Lyford CISD,Willacy,B,67,1366,https://txschools.net/district/lyford-cisd-245902
744,1184,55,025905,May ISD,Brown,C,67,257,https://txschools.net/district/may-isd-025905
744,1184,55,090903,McLean ISD,Gray,B,67,177,https://txschools.net/district/mclean-isd-090903
744,1184,55,238902,Monahans-Wickett-Pyote ISD,Ward,C,67,2180,https://txschools.net/district/monahans-wickett-pyote-isd-238902
744,1184,55,093904,Navasota ISD,Grimes,C,67,3127,https://txschools.net/district/navasota-isd-093904
744,1184,55,153903,O'Donnell ISD,Lynn,B,67,235,https://txschools.net/district/o-donnell-isd-153903
744,1184,55,158905,Palacios ISD,Matagorda,B,67,1266,https://txschools.net/district/palacios-isd-158905
744,1184,55,001907,Palestine ISD,Anderson,C,67,3144,https://txschools.net/district/palestine-isd-001907
744,1184,55,013902,Pawnee ISD,Bee,C,67,252,https://txschools.net/district/pawnee-isd-013902
744,1184,55,082903,Pearsall ISD,Frio,C,67,1900,https://txschools.net/district/pearsall-isd-082903
744,1184,55,093905,Richards ISD,Grimes,C,67,261,https://txschools.net/district/richards-isd-093905
744,1184,55,101802,Ser-Ninos Charter School,Harris,C,67,1206,https://txschools.net/district/ser-ninos-charter-school-101802
744,1184,55,063903,Spur ISD,Dickens,B,67,210,https://txschools.net/district/spur-isd-063903
744,1184,55,014909,Temple ISD,Bell,B,67,8704,https://txschools.net/district/temple-isd-014909
744,1184,55,057804,Texans Can Academies,Dallas,B,67,2880,https://txschools.net/district/texans-can-academies-057804
744,1184,55,072901,Three Way ISD,Erath,C,67,224,https://txschools.net/district/three-way-isd-072901
744,1184,55,224901,Throckmorton Collegiate ISD,Throckmorton,B,67,145,https://txschools.net/district/throckmorton-collegiate-isd-224901
744,1184,55,158906,Van Vleck ISD,Matagorda,C,67,1048,https://txschools.net/district/van-vleck-isd-158906
744,1184,55,181907,Vidor ISD,Orange,C,67,4095,https://txschools.net/district/vidor-isd-181907
744,1184,55,102903,Waskom ISD,Harrison,C,67,764,https://txschools.net/district/waskom-isd-102903
744,1184,55,100908,West Hardin County CISD,Hardin,C,67,506,https://txschools.net/district/west-hardin-county-cisd-100908
744,1184,55,243905,Wichita Falls ISD,Wichita,C,67,12435,https://txschools.net/district/wichita-falls-isd-243905
744,1184,55,170904,Willis ISD,Montgomery,C,67,9579,https://txschools.net/district/willis-isd-170904
744,1184,55,200904,Winters ISD,Runnels,B,67,499,https://txschools.net/district/winters-isd-200904
800,1184,23,158901,Bay City ISD,Matagorda,C,66,3312,https://txschools.net/district/bay-city-isd-158901
800,1184,23,025908,Brookesmith ISD,Brown,C,66,508,https://txschools.net/district/brookesmith-isd-025908
800,1184,23,003907,Central ISD,Angelina,C,66,1491,https://txschools.net/district/central-isd-003907
800,1184,23,229901,Colmesneil ISD,Tyler,C,66,388,https://txschools.net/district/colmesneil-isd-229901
800,1184,23,060902,Cooper ISD,Delta,C,66,879,https://txschools.net/district/cooper-isd-060902
800,1184,23,146902,Dayton ISD,Liberty,C,66,5777,https://txschools.net/district/dayton-isd-146902
800,1184,23,251901,Denver City ISD,Yoakum,B,66,1395,https://txschools.net/district/denver-city-isd-251901
800,1184,23,220918,Eagle Mt-Saginaw ISD,Tarrant,C,66,24147,https://txschools.net/district/eagle-mt-saginaw-isd-220918
800,1184,23,048901,Eden CISD,Concho,B,66,217,https://txschools.net/district/eden-cisd-048901
800,1184,23,015822,Jubilee Academies,Bexar,B,66,5019,https://txschools.net/district/jubilee-academies-015822
800,1184,23,245901,Lasara ISD,Willacy,B,66,330,https://txschools.net/district/lasara-isd-245901
800,1184,23,090902,Lefors ISD,Gray,C,66,177,https://txschools.net/district/lefors-isd-090902
800,1184,23,201904,Leveretts Chapel ISD,Rusk,C,66,233,https://txschools.net/district/leveretts-chapel-isd-201904
800,1184,23,070915,Maypearl ISD,Ellis,C,66,1217,https://txschools.net/district/maypearl-isd-070915
800,1184,23,011905,McDade ISD,Bastrop,C,66,373,https://txschools.net/district/mcdade-isd-011905
800,1184,23,057914,Mesquite ISD,Dallas,B,66,36585,https://txschools.net/district/mesquite-isd-057914
800,1184,23,007905,Pleasanton ISD,Atascosa,C,66,3301,https://txschools.net/district/pleasanton-isd-007905
800,1184,23,184901,Poolville ISD,Parker,C,66,764,https://txschools.net/district/poolville-isd-184901
800,1184,23,116908,Quinlan ISD,Hunt,C,66,2974,https://txschools.net/district/quinlan-isd-116908
800,1184,23,070911,Red Oak ISD,Ellis,C,66,6569,https://txschools.net/district/red-oak-isd-070911
800,1184,23,233901,San Felipe-Del Rio CISD,Val Verde,C,66,9494,https://txschools.net/district/san-felipe-del-rio-cisd-233901
800,1184,23,101924,Sheldon ISD,Harris,C,66,10576,https://txschools.net/district/sheldon-isd-101924
800,1184,23,170802,Thrive Center for Success,Montgomery,B,66,177,https://txschools.net/district/thrive-center-for-success-170802
800,1184,23,025906,Zephyr ISD,Brown,B,66,217,https://txschools.net/district/zephyr-isd-025906
824,1184,30,036901,Anahuac ISD,Chambers,C,65,1533,https://txschools.net/district/anahuac-isd-036901
824,1184,30,116910,Campbell ISD,Hunt,D,65,298,https://txschools.net/district/campbell-isd-116910
824,1184,30,201913,Carlisle ISD,Rusk,B,65,656,https://txschools.net/district/carlisle-isd-201913
824,1184,30,145902,Centerville ISD,Leon,C,65,633,https://txschools.net/district/centerville-isd-145902
824,1184,30,057841,Cityscape Schools,Dallas,C,65,1218,https://txschools.net/district/cityscape-schools-057841
824,1184,30,126903,Cleburne ISD,Johnson,C,65,6776,https://txschools.net/district/cleburne-isd-126903
824,1184,30,176903,Deweyville ISD,Newton,C,65,574,https://txschools.net/district/deweyville-isd-176903
824,1184,30,220905,Fort Worth ISD,Tarrant,C,65,67315,https://txschools.net/district/fort-worth-isd-220905
824,1184,30,084902,Galveston ISD,Galveston,B,65,6664,https://txschools.net/district/galveston-isd-084902
824,1184,30,127903,Hamlin Collegiate ISD,Jones,B,65,383,https://txschools.net/district/hamlin-collegiate-isd-127903
824,1184,30,225907,Harts Bluff ISD,Titus,C,65,873,https://txschools.net/district/harts-bluff-isd-225907
824,1184,30,101925,Huffman ISD,Harris,C,65,3698,https://txschools.net/district/huffman-isd-101925
824,1184,30,109907,Itasca ISD,Hill,C,65,652,https://txschools.net/district/itasca-isd-109907
824,1184,30,031905,La Feria ISD,Cameron,C,65,2754,https://txschools.net/district/la-feria-isd-031905
824,1184,30,108914,La Villa ISD,Hidalgo,B,65,459,https://txschools.net/district/la-villa-isd-108914
824,1184,30,113905,Latexo ISD,Houston,C,65,551,https://txschools.net/district/latexo-isd-113905
824,1184,30,185904,Lazbuddie ISD,Parmer,A,65,127,https://txschools.net/district/lazbuddie-isd-185904
824,1184,30,057844,Manara Academy,Dallas,B,65,658,https://txschools.net/district/manara-academy-057844
824,1184,30,027904,Marble Falls ISD,Burnet,C,65,4054,https://txschools.net/district/marble-falls-isd-027904
824,1184,30,205904,Mathis ISD,San Patricio,B,65,1364,https://txschools.net/district/mathis-isd-205904
824,1184,30,182903,Mineral Wells ISD,Palo Pinto,B,65,3244,https://txschools.net/district/mineral-wells-isd-182903
824,1184,30,227826,Montessori for All,Travis,D,65,556,https://txschools.net/district/montessori-for-all-227826
824,1184,30,170908,New Caney ISD,Montgomery,C,65,19642,https://txschools.net/district/new-caney-isd-170908
824,1184,30,220817,Newman International Academy of Arlington,Tarrant,C,65,2697,https://txschools.net/district/newman-international-academy-of-arlington-220817
824,1184,30,050904,Oglesby ISD,Coryell,B,65,257,https://txschools.net/district/oglesby-isd-050904
824,1184,30,051901,Paducah ISD,Cottle,B,65,137,https://txschools.net/district/paducah-isd-051901
824,1184,30,139909,Paris ISD,Lamar,B,65,3728,https://txschools.net/district/paris-isd-139909
824,1184,30,061903,Pilot Point ISD,Denton,C,65,1728,https://txschools.net/district/pilot-point-isd-061903
824,1184,30,071904,San Elizario ISD,El Paso,C,65,2776,https://txschools.net/district/san-elizario-isd-071904
824,1184,30,206901,San Saba ISD,San Saba,C,65,686,https://txschools.net/district/san-saba-isd-206901
824,1184,30,227831,Unparalleled Preparatory Academy,Travis,C,65,33,https://txschools.net/district/unparalleled-preparatory-academy-227831
855,1184,31,101871,A' Unlimited Potential,Harris,B,64,190,https://txschools.net/district/a-unlimited-potential-101871
855,1184,31,101902,Aldine ISD,Harris,C,64,52115,https://txschools.net/district/aldine-isd-101902
855,1184,31,022901,Alpine ISD,Brewster,C,64,956,https://txschools.net/district/alpine-isd-022901
855,1184,31,070901,Avalon ISD,Ellis,B,64,316,https://txschools.net/district/avalon-isd-070901
855,1184,31,020907,Columbia-Brazoria ISD,Brazoria,C,64,2942,https://txschools.net/district/columbia-brazoria-isd-020907
855,1184,31,130902,Comfort ISD,Kendall,C,64,1012,https://txschools.net/district/comfort-isd-130902
855,1184,31,142901,Cotulla ISD,La Salle,C,64,1130,https://txschools.net/district/cotulla-isd-142901
855,1184,31,056901,Dalhart ISD,Dallam,C,64,1801,https://txschools.net/district/dalhart-isd-056901
855,1184,31,163901,Devine ISD,Medina,C,64,1975,https://txschools.net/district/devine-isd-163901
855,1184,31,082902,Dilley ISD,Frio,C,64,830,https://txschools.net/district/dilley-isd-082902
855,1184,31,015911,East Central ISD,Bexar,C,64,11798,https://txschools.net/district/east-central-isd-015911
855,1184,31,101911,Goose Creek CISD,Harris,B,64,23308,https://txschools.net/district/goose-creek-cisd-101911
855,1184,31,163904,Hondo ISD,Medina,C,64,1720,https://txschools.net/district/hondo-isd-163904
855,1184,31,186903,Iraan-Sheffield Collegiate ISD,Pecos,C,64,514,https://txschools.net/district/iraan-sheffield-collegiate-isd-186903
855,1184,31,057807,Life School,Dallas,B,64,5560,https://txschools.net/district/life-school-057807
855,1184,31,040901,Morton ISD,Cochran,B,64,350,https://txschools.net/district/morton-isd-040901
855,1184,31,195901,Pecos-Barstow-Toyah ISD,Reeves,C,64,2945,https://txschools.net/district/pecos-barstow-toyah-isd-195901
855,1184,31,057850,Pioneer Technology & Arts Academy,Dallas,C,64,2400,https://txschools.net/district/pioneer-technology-arts-academy-057850
855,1184,31,232902,Sabinal ISD,Uvalde,C,64,447,https://txschools.net/district/sabinal-isd-232902
855,1184,31,226903,San Angelo ISD,Tom Green,C,64,12500,https://txschools.net/district/san-angelo-isd-226903
855,1184,31,049909,Sivells Bend ISD,Cooke,B,64,56,https://txschools.net/district/sivells-bend-isd-049909
855,1184,31,015912,Southwest ISD,Bexar,C,64,14839,https://txschools.net/district/southwest-isd-015912
855,1184,31,101838,Southwest Public Schools,Harris,B,64,1727,https://txschools.net/district/southwest-public-schools-101838
855,1184,31,101919,Spring ISD,Harris,C,64,32328,https://txschools.net/district/spring-isd-101919
855,1184,31,084906,Texas City ISD,Galveston,C,64,7379,https://txschools.net/district/texas-city-isd-084906
855,1184,31,101864,The Lawson Academy,Harris,B,64,317,https://txschools.net/district/the-lawson-academy-101864
855,1184,31,149902,Three Rivers ISD,Live Oak,C,64,541,https://txschools.net/district/three-rivers-isd-149902
855,1184,31,057813,Trinity Basin Preparatory,Dallas,C,64,6741,https://txschools.net/district/trinity-basin-preparatory-057813
855,1184,31,244903,Vernon ISD,Wilbarger,C,64,1685,https://txschools.net/district/vernon-isd-244903
855,1184,31,235902,Victoria ISD,Victoria,C,64,12534,https://txschools.net/district/victoria-isd-235902
855,1184,31,057828,Winfree Academy Charter Schools,Dallas,B,64,1051,https://txschools.net/district/winfree-academy-charter-schools-057828
855,1184,31,081905,Wortham ISD,Freestone,C,64,501,https://txschools.net/district/wortham-isd-081905
887,1184,40,221901,Abilene ISD,Taylor,C,63,14260,https://txschools.net/district/abilene-isd-221901
887,1184,40,030903,Baird ISD,Callahan,B,63,345,https://txschools.net/district/baird-isd-030903
887,1184,40,025904,Blanket ISD,Brown,B,63,151,https://txschools.net/district/blanket-isd-025904
887,1184,40,074903,Bonham ISD,Fannin,C,63,1939,https://txschools.net/district/bonham-isd-074903
887,1184,40,021803,Brazos School for Inquiry & Creativity,Brazos,C,63,310,https://txschools.net/district/brazos-school-for-inquiry-creativity-021803
887,1184,40,057904,Cedar Hill ISD,Dallas,C,63,5876,https://txschools.net/district/cedar-hill-isd-057904
887,1184,40,212909,Chapel Hill ISD,Smith,C,63,3186,https://txschools.net/district/chapel-hill-isd-212909
887,1184,40,220912,Crowley ISD,Tarrant,B,63,17052,https://txschools.net/district/crowley-isd-220912
887,1184,40,194905,Detroit ISD,Red River,C,63,469,https://txschools.net/district/detroit-isd-194905
887,1184,40,015904,Harlandale ISD,Bexar,C,63,11096,https://txschools.net/district/harlandale-isd-015904
887,1184,40,237902,Hempstead ISD,Waller,C,63,1563,https://txschools.net/district/hempstead-isd-237902
887,1184,40,155901,Jefferson ISD,Marion,C,63,1105,https://txschools.net/district/jefferson-isd-155901
887,1184,40,129904,Kemp ISD,Kaufman,D,63,2017,https://txschools.net/district/kemp-isd-129904
887,1184,40,254902,La Pryor ISD,Zavala,D,63,445,https://txschools.net/district/la-pryor-isd-254902
887,1184,40,110902,Levelland ISD,Hockley,B,63,2398,https://txschools.net/district/levelland-isd-110902
887,1184,40,181908,Little Cypress-Mauriceville CISD,Orange,C,63,3342,https://txschools.net/district/little-cypress-mauriceville-cisd-181908
887,1184,40,127905,Lueders-Avoca ISD,Jones,D,63,103,https://txschools.net/district/lueders-avoca-isd-127905
887,1184,40,003903,Lufkin ISD,Angelina,C,63,6678,https://txschools.net/district/lufkin-isd-003903
887,1184,40,189901,Marfa ISD,Presidio,D,63,339,https://txschools.net/district/marfa-isd-189901
887,1184,40,231901,McCamey ISD,Upton,C,63,469,https://txschools.net/district/mccamey-isd-231901
887,1184,40,108915,Monte Alto ISD,Hidalgo,B,63,764,https://txschools.net/district/monte-alto-isd-108915
887,1184,40,089903,Nixon-Smiley CISD,Gonzales,C,63,994,https://txschools.net/district/nixon-smiley-cisd-089903
887,1184,40,145907,Oakwood ISD,Leon,C,63,205,https://txschools.net/district/oakwood-isd-145907
887,1184,40,067908,Rising Star ISD,Eastland,B,63,160,https://txschools.net/district/rising-star-isd-067908
887,1184,40,188902,River Road ISD,Potter,B,63,1183,https://txschools.net/district/river-road-isd-188902
887,1184,40,105902,San Marcos CISD,Hays,C,63,8134,https://txschools.net/district/san-marcos-cisd-105902
887,1184,40,204904,Shepherd ISD,San Jacinto,C,63,1967,https://txschools.net/district/shepherd-isd-204904
887,1184,40,100904,Silsbee ISD,Hardin,C,63,2377,https://txschools.net/district/silsbee-isd-100904
887,1184,40,015908,South San Antonio ISD,Bexar,C,63,7083,https://txschools.net/district/south-san-antonio-isd-015908
887,1184,40,170907,Splendora ISD,Montgomery,C,63,5882,https://txschools.net/district/splendora-isd-170907
887,1184,40,205907,Taft ISD,San Patricio,C,63,786,https://txschools.net/district/taft-isd-205907
887,1184,40,246911,Taylor ISD,Williamson,B,63,2882,https://txschools.net/district/taylor-isd-246911
887,1184,40,071908,Tornillo ISD,El Paso,B,63,694,https://txschools.net/district/tornillo-isd-071908
887,1184,40,230904,Union Hill ISD,Upshur,C,63,254,https://txschools.net/district/union-hill-isd-230904
887,1184,40,143904,Vysehrad ISD,Lavaca,D,63,46,https://txschools.net/district/vysehrad-isd-143904
887,1184,40,089905,Waelder ISD,Gonzales,B,63,588,https://txschools.net/district/waelder-isd-089905
887,1184,40,229904,Warren ISD,Tyler,C,63,1178,https://txschools.net/district/warren-isd-229904
887,1184,40,037909,Wells ISD,Cherokee,B,63,235,https://txschools.net/district/wells-isd-037909
887,1184,40,201914,West Rusk County Consolidated ISD,Rusk,C,63,1006,https://txschools.net/district/west-rusk-county-consolidated-isd-201914
887,1184,40,220920,White Settlement ISD,Tarrant,C,63,6684,https://txschools.net/district/white-settlement-isd-220920
887,1184,40,250905,Yantis ISD,Wood,C,63,309,https://txschools.net/district/yantis-isd-250905
928,1184,25,101903,Alief ISD,Harris,C,62,36376,https://txschools.net/district/alief-isd-101903
928,1184,25,013901,Beeville ISD,Bee,C,62,2871,https://txschools.net/district/beeville-isd-013901
928,1184,25,230901,Big Sandy ISD,Upshur,C,62,643,https://txschools.net/district/big-sandy-isd-230901
928,1184,25,021902,Bryan ISD,Brazos,C,62,15653,https://txschools.net/district/bryan-isd-021902
928,1184,25,103901,Channing ISD,Hartley,B,62,118,https://txschools.net/district/channing-isd-103901
928,1184,25,099902,Chillicothe ISD,Hardeman,B,62,172,https://txschools.net/district/chillicothe-isd-099902
928,1184,25,254901,Crystal City ISD,Zavala,C,62,1480,https://txschools.net/district/crystal-city-isd-254901
928,1184,25,243902,Electra ISD,Wichita,C,62,418,https://txschools.net/district/electra-isd-243902
928,1184,25,183904,Gary ISD,Panola,D,62,478,https://txschools.net/district/gary-isd-183904
928,1184,25,089901,Gonzales ISD,Gonzales,C,62,2514,https://txschools.net/district/gonzales-isd-089901
928,1184,25,057912,Irving ISD,Dallas,C,62,29182,https://txschools.net/district/irving-isd-057912
928,1184,25,057819,Jean Massieu Academy,Dallas,D,62,172,https://txschools.net/district/jean-massieu-academy-057819
928,1184,25,125906,La Gloria ISD,Jim Wells,D,62,126,https://txschools.net/district/la-gloria-isd-125906
928,1184,25,015825,Lighthouse Public Schools,Bexar,C,62,481,https://txschools.net/district/lighthouse-public-schools-015825
928,1184,25,168902,Loraine ISD,Mitchell,C,62,133,https://txschools.net/district/loraine-isd-168902
928,1184,25,090904,Pampa ISD,Gray,C,62,3036,https://txschools.net/district/pampa-isd-090904
928,1184,25,095905,Plainview ISD,Hale,C,62,3811,https://txschools.net/district/plainview-isd-095905
928,1184,25,125905,Premont ISD,Jim Wells,C,62,761,https://txschools.net/district/premont-isd-125905
928,1184,25,189902,Presidio ISD,Presidio,C,62,1063,https://txschools.net/district/presidio-isd-189902
928,1184,25,192901,Reagan County ISD,Reagan,C,62,840,https://txschools.net/district/reagan-county-isd-192901
928,1184,25,094901,Seguin ISD,Guadalupe,C,62,7160,https://txschools.net/district/seguin-isd-094901
928,1184,25,152903,Slaton ISD,Lubbock,C,62,1308,https://txschools.net/district/slaton-isd-152903
928,1184,25,026902,Somerville ISD,Burleson,C,62,527,https://txschools.net/district/somerville-isd-026902
928,1184,25,146907,Tarkington ISD,Liberty,C,62,1864,https://txschools.net/district/tarkington-isd-146907
928,1184,25,227824,Valere Public Schools,Travis,C,62,812,https://txschools.net/district/valere-public-schools-227824
928,1184,25,109911,Whitney ISD,Hill,C,62,1433,https://txschools.net/district/whitney-isd-109911
954,1184,26,043902,Anna ISD,Collin,C,61,6686,https://txschools.net/district/anna-isd-043902
954,1184,26,195902,Balmorhea ISD,Reeves,B,61,149,https://txschools.net/district/balmorhea-isd-195902
954,1184,26,185901,Bovina ISD,Parmer,D,61,370,https://txschools.net/district/bovina-isd-185901
954,1184,26,249903,Bridgeport ISD,Wise,C,61,2028,https://txschools.net/district/bridgeport-isd-249903
954,1184,26,064903,Carrizo Springs CISD,Dimmit,C,61,1796,https://txschools.net/district/carrizo-springs-cisd-064903
954,1184,26,174902,Cushing ISD,Nacogdoches,B,61,561,https://txschools.net/district/cushing-isd-174902
954,1184,26,035901,Dimmitt ISD,Castro,C,61,1072,https://txschools.net/district/dimmitt-isd-035901
954,1184,26,057833,Education Center International Academy,Dallas,D,61,144,https://txschools.net/district/education-center-international-academy-057833
954,1184,26,210906,Excelsior ISD,Shelby,C,61,112,https://txschools.net/district/excelsior-isd-210906
954,1184,26,037904,Jacksonville ISD,Cherokee,D,61,4572,https://txschools.net/district/jacksonville-isd-037904
954,1184,26,246907,Jarrell ISD,Williamson,C,61,4514,https://txschools.net/district/jarrell-isd-246907
954,1184,26,018907,Kopperl ISD,Bosque,D,61,163,https://txschools.net/district/kopperl-isd-018907
954,1184,26,057913,Lancaster ISD,Dallas,B,61,6431,https://txschools.net/district/lancaster-isd-057913
954,1184,26,107910,Lapoynor ISD,Henderson,C,61,465,https://txschools.net/district/lapoynor-isd-107910
954,1184,26,007904,Lytle ISD,Atascosa,D,61,1803,https://txschools.net/district/lytle-isd-007904
954,1184,26,102902,Marshall ISD,Harrison,D,61,4726,https://txschools.net/district/marshall-isd-102902
954,1184,26,061802,North Texas Collegiate Academy,Denton,D,61,797,https://txschools.net/district/north-texas-collegiate-academy-061802
954,1184,26,045903,Rice CISD,Colorado,C,61,1287,https://txschools.net/district/rice-cisd-045903
954,1184,26,076904,Rotan ISD,Fisher,C,61,265,https://txschools.net/district/rotan-isd-076904
954,1184,26,075903,Schulenburg ISD,Fayette,C,61,644,https://txschools.net/district/schulenburg-isd-075903
954,1184,26,091906,Sherman ISD,Grayson,C,61,7452,https://txschools.net/district/sherman-isd-091906
954,1184,26,177902,Sweetwater ISD,Nolan,C,61,1738,https://txschools.net/district/sweetwater-isd-177902
954,1184,26,221905,Trent ISD,Taylor,B,61,118,https://txschools.net/district/trent-isd-221905
954,1184,26,126908,Venus ISD,Johnson,C,61,2191,https://txschools.net/district/venus-isd-126908
954,1184,26,240904,Webb CISD,Webb,C,61,206,https://txschools.net/district/webb-cisd-240904
954,1184,26,234907,Wills Point ISD,Van Zandt,C,61,2882,https://txschools.net/district/wills-point-isd-234907
954,1184,26,229903,Woodville ISD,Tyler,D,61,1169,https://txschools.net/district/woodville-isd-229903
981,1184,26,127901,Anson ISD,Jones,C,60,702,https://txschools.net/district/anson-isd-127901
981,1184,26,034909,Bloomburg ISD,Cass,B,60,202,https://txschools.net/district/bloomburg-isd-034909
981,1184,26,024901,Brooks County ISD,Brooks,D,60,1074,https://txschools.net/district/brooks-county-isd-024901
981,1184,26,210901,Center ISD,Shelby,C,60,2258,https://txschools.net/district/center-isd-210901
981,1184,26,175903,Corsicana ISD,Navarro,C,60,5910,https://txschools.net/district/corsicana-isd-175903
981,1184,26,109903,Covington ISD,Hill,C,60,351,https://txschools.net/district/covington-isd-109903
981,1184,26,129901,Crandall ISD,Kaufman,C,60,7455,https://txschools.net/district/crandall-isd-129901
981,1184,26,057906,Desoto ISD,Dallas,C,60,5564,https://txschools.net/district/desoto-isd-057906
981,1184,26,108903,Edcouch-Elsa ISD,Hidalgo,D,60,4162,https://txschools.net/district/edcouch-elsa-isd-108903
981,1184,26,071810,El Paso Leadership Academy,El Paso,F,60,665,https://txschools.net/district/el-paso-leadership-academy-071810
981,1184,26,050901,Evant ISD,Coryell,D,60,192,https://txschools.net/district/evant-isd-050901
981,1184,26,148902,Follett ISD,Lipscomb,C,60,170,https://txschools.net/district/follett-isd-148902
981,1184,26,047903,Gustine ISD,Comanche,B,60,166,https://txschools.net/district/gustine-isd-047903
981,1184,26,101821,Houston Heights High School,Harris,A,60,152,https://txschools.net/district/houston-heights-high-school-101821
