# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/science-meets-grade-level-lowest
# rows: 1017 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Science — Meets in 2025-26
# population: 1,017 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# population: 2 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
738,1017,20,015910,North East ISD,Bexar,B,61,53464,https://txschools.net/district/north-east-isd-015910
738,1017,20,112906,North Hopkins ISD,Hopkins,B,61,517,https://txschools.net/district/north-hopkins-isd-112906
738,1017,20,061911,Northwest ISD,Denton,B,61,32722,https://txschools.net/district/northwest-isd-061911
738,1017,20,094902,Schertz-Cibolo-U City ISD,Guadalupe,B,61,14764,https://txschools.net/district/schertz-cibolo-u-city-isd-094902
738,1017,20,020906,Sweeny ISD,Brazoria,C,61,1691,https://txschools.net/district/sweeny-isd-020906
738,1017,20,226905,Water Valley ISD,Tom Green,A,61,305,https://txschools.net/district/water-valley-isd-226905
738,1017,20,071905,Ysleta ISD,El Paso,B,61,32593,https://txschools.net/district/ysleta-isd-071905
759,1017,24,250906,Alba-Golden ISD,Wood,B,62,772,https://txschools.net/district/alba-golden-isd-250906
759,1017,24,169901,Bowie ISD,Montague,B,62,1457,https://txschools.net/district/bowie-isd-169901
759,1017,24,243901,Burkburnett ISD,Wichita,C,62,3142,https://txschools.net/district/burkburnett-isd-243901
759,1017,24,038901,Childress ISD,Childress,B,62,901,https://txschools.net/district/childress-isd-038901
759,1017,24,161920,China Spring ISD,McLennan,B,62,2980,https://txschools.net/district/china-spring-isd-161920
759,1017,24,147901,Coolidge ISD,Limestone,B,62,311,https://txschools.net/district/coolidge-isd-147901
759,1017,24,109904,Hillsboro ISD,Hill,B,62,1913,https://txschools.net/district/hillsboro-isd-109904
759,1017,24,118902,Irion County ISD,Irion,A,62,307,https://txschools.net/district/irion-county-isd-118902
759,1017,24,101916,La Porte ISD,Harris,B,62,6900,https://txschools.net/district/la-porte-isd-101916
759,1017,24,227912,Lago Vista ISD,Travis,C,62,1864,https://txschools.net/district/lago-vista-isd-227912
759,1017,24,061902,Lewisville ISD,Denton,B,62,46328,https://txschools.net/district/lewisville-isd-061902
759,1017,24,150901,Llano ISD,Llano,B,62,2009,https://txschools.net/district/llano-isd-150901
759,1017,24,043907,McKinney ISD,Collin,B,62,23667,https://txschools.net/district/mckinney-isd-043907
759,1017,24,169908,Montague ISD,Montague,A,62,170,https://txschools.net/district/montague-isd-169908
759,1017,24,019905,New Boston ISD,Bowie,B,62,1060,https://txschools.net/district/new-boston-isd-019905
759,1017,24,069902,Nueces Canyon CISD,Edwards,B,62,198,https://txschools.net/district/nueces-canyon-cisd-069902
759,1017,24,043910,Plano ISD,Collin,B,62,43805,https://txschools.net/district/plano-isd-043910
759,1017,24,091914,S and S CISD,Grayson,C,62,923,https://txschools.net/district/s-and-s-cisd-091914
759,1017,24,001909,Slocum ISD,Anderson,B,62,330,https://txschools.net/district/slocum-isd-001909
759,1017,24,015909,Somerset ISD,Bexar,B,62,4169,https://txschools.net/district/somerset-isd-015909
759,1017,24,096905,Turkey-Quitaque ISD,Hall,A,62,175,https://txschools.net/district/turkey-quitaque-isd-096905
759,1017,24,108916,Valley View ISD,Hidalgo,A,62,3304,https://txschools.net/district/valley-view-isd-108916
759,1017,24,044902,Wellington ISD,Collingsworth,B,62,516,https://txschools.net/district/wellington-isd-044902
759,1017,24,091910,Whitewright ISD,Grayson,B,62,791,https://txschools.net/district/whitewright-isd-091910
759,1017,24,116909,Wolfe City ISD,Hunt,B,62,694,https://txschools.net/district/wolfe-city-isd-116909
784,1017,19,014901,Academy ISD,Bell,B,63,1857,https://txschools.net/district/academy-isd-014901
784,1017,19,209901,Albany ISD,Shackelford,B,63,449,https://txschools.net/district/albany-isd-209901
784,1017,19,234902,Canton ISD,Van Zandt,B,63,2249,https://txschools.net/district/canton-isd-234902
784,1017,19,084910,Clear Creek ISD,Galveston,B,63,38634,https://txschools.net/district/clear-creek-isd-084910
784,1017,19,102906,Elysian Fields ISD,Harrison,B,63,753,https://txschools.net/district/elysian-fields-isd-102906
784,1017,19,185902,Farwell ISD,Parmer,B,63,570,https://txschools.net/district/farwell-isd-185902
784,1017,19,079907,Fort Bend ISD,Fort Bend,B,63,77929,https://txschools.net/district/fort-bend-isd-079907
784,1017,19,005902,Holliday ISD,Archer,A,63,1127,https://txschools.net/district/holliday-isd-005902
784,1017,19,101915,Klein ISD,Harris,B,63,51154,https://txschools.net/district/klein-isd-101915
784,1017,19,219905,Kress ISD,Swisher,B,63,278,https://txschools.net/district/kress-isd-219905
784,1017,19,079901,Lamar CISD,Fort Bend,B,63,48645,https://txschools.net/district/lamar-cisd-079901
784,1017,19,111902,Lipan ISD,Hood,B,63,492,https://txschools.net/district/lipan-isd-111902
784,1017,19,010901,Medina ISD,Bandera,B,63,239,https://txschools.net/district/medina-isd-010901
784,1017,19,154903,North Zulch ISD,Madison,A,63,335,https://txschools.net/district/north-zulch-isd-154903
784,1017,19,181905,Orangefield ISD,Orange,B,63,1727,https://txschools.net/district/orangefield-isd-181905
784,1017,19,250904,Quitman ISD,Wood,B,63,1216,https://txschools.net/district/quitman-isd-250904
784,1017,19,019906,Redwater ISD,Bowie,B,63,1092,https://txschools.net/district/redwater-isd-019906
784,1017,19,123913,Sabine Pass ISD,Jefferson,B,63,373,https://txschools.net/district/sabine-pass-isd-123913
784,1017,19,074911,Savoy ISD,Fannin,C,63,301,https://txschools.net/district/savoy-isd-074911
784,1017,19,149902,Three Rivers ISD,Live Oak,C,63,541,https://txschools.net/district/three-rivers-isd-149902
804,1017,17,020901,Alvin ISD,Brazoria,B,64,29994,https://txschools.net/district/alvin-isd-020901
804,1017,17,117901,Borger ISD,Hutchinson,C,64,2147,https://txschools.net/district/borger-isd-117901
804,1017,17,178903,Calallen ISD,Nueces,B,64,3677,https://txschools.net/district/calallen-isd-178903
804,1017,17,191901,Canyon ISD,Randall,B,64,11527,https://txschools.net/district/canyon-isd-191901
804,1017,17,001902,Cayuga ISD,Anderson,B,64,574,https://txschools.net/district/cayuga-isd-001902
804,1017,17,174902,Cushing ISD,Nacogdoches,B,64,561,https://txschools.net/district/cushing-isd-174902
804,1017,17,115903,Dell City ISD,Hudspeth,B,64,75,https://txschools.net/district/dell-city-isd-115903
804,1017,17,100905,Hardin-Jefferson ISD,Hardin,B,64,2828,https://txschools.net/district/hardin-jefferson-isd-100905
804,1017,17,003902,Hudson ISD,Angelina,B,64,2755,https://txschools.net/district/hudson-isd-003902
804,1017,17,220916,Hurst-Euless-Bedford ISD,Tarrant,B,64,23159,https://txschools.net/district/hurst-euless-bedford-isd-220916
804,1017,17,049907,Lindsay ISD,Cooke,B,64,504,https://txschools.net/district/lindsay-isd-049907
804,1017,17,137902,Ricardo ISD,Kleberg,B,64,667,https://txschools.net/district/ricardo-isd-137902
804,1017,17,161922,Robinson ISD,McLennan,A,64,2401,https://txschools.net/district/robinson-isd-161922
804,1017,17,182904,Santo ISD,Palo Pinto,A,64,570,https://txschools.net/district/santo-isd-182904
804,1017,17,101920,Spring Branch ISD,Harris,B,64,31584,https://txschools.net/district/spring-branch-isd-101920
804,1017,17,014910,Troy ISD,Bell,B,64,1723,https://txschools.net/district/troy-isd-014910
804,1017,17,232904,Utopia ISD,Uvalde,A,64,190,https://txschools.net/district/utopia-isd-232904
804,1017,17,091909,Whitesboro ISD,Grayson,C,64,1757,https://txschools.net/district/whitesboro-isd-091909
822,1017,18,043903,Celina ISD,Collin,B,65,6337,https://txschools.net/district/celina-isd-043903
822,1017,18,170902,Conroe ISD,Montgomery,B,65,72218,https://txschools.net/district/conroe-isd-170902
822,1017,18,030901,Cross Plains ISD,Callahan,B,65,357,https://txschools.net/district/cross-plains-isd-030901
822,1017,18,101907,Cypress-Fairbanks ISD,Harris,B,65,114430,https://txschools.net/district/cypress-fairbanks-isd-101907
822,1017,18,025909,Early ISD,Brown,B,65,1087,https://txschools.net/district/early-isd-025909
822,1017,18,128904,Falls City ISD,Karnes,A,65,452,https://txschools.net/district/falls-city-isd-128904
822,1017,18,114904,Forsan ISD,Howard,B,65,674,https://txschools.net/district/forsan-isd-114904
822,1017,18,144901,Giddings ISD,Lee,B,65,1798,https://txschools.net/district/giddings-isd-144901
822,1017,18,104901,Haskell CISD,Haskell,B,65,545,https://txschools.net/district/haskell-cisd-104901
822,1017,18,246913,Leander ISD,Williamson,B,65,41854,https://txschools.net/district/leander-isd-246913
822,1017,18,152906,Lubbock-Cooper ISD,Lubbock,B,65,8094,https://txschools.net/district/lubbock-cooper-isd-152906
822,1017,18,070908,Midlothian ISD,Ellis,B,65,11537,https://txschools.net/district/midlothian-isd-070908
822,1017,18,230906,New Diana ISD,Upshur,B,65,1150,https://txschools.net/district/new-diana-isd-230906
822,1017,18,184908,Peaster ISD,Parker,B,65,1715,https://txschools.net/district/peaster-isd-184908
822,1017,18,231902,Rankin ISD,Upton,A,65,300,https://txschools.net/district/rankin-isd-231902
822,1017,18,169911,Saint Jo ISD,Montague,B,65,298,https://txschools.net/district/saint-jo-isd-169911
822,1017,18,058909,Sands CISD,Dawson,A,65,225,https://txschools.net/district/sands-cisd-058909
822,1017,18,091907,Tioga ISD,Grayson,A,65,610,https://txschools.net/district/tioga-isd-091907
822,1017,18,242903,Wheeler ISD,Wheeler,B,65,341,https://txschools.net/district/wheeler-isd-242903
841,1017,11,067902,Cisco ISD,Eastland,B,66,861,https://txschools.net/district/cisco-isd-067902
841,1017,11,101908,Deer Park ISD,Harris,B,66,12001,https://txschools.net/district/deer-park-isd-101908
841,1017,11,030906,Eula ISD,Callahan,B,66,486,https://txschools.net/district/eula-isd-030906
841,1017,11,230902,Gilmer ISD,Upshur,B,66,2923,https://txschools.net/district/gilmer-isd-230902
841,1017,11,188903,Highland Park ISD,Potter,B,66,723,https://txschools.net/district/highland-park-isd-188903
841,1017,11,091905,Howe ISD,Grayson,C,66,1191,https://txschools.net/district/howe-isd-091905
841,1017,11,093903,Iola ISD,Grimes,A,66,656,https://txschools.net/district/iola-isd-093903
841,1017,11,016901,Johnson City ISD,Blanco,B,66,677,https://txschools.net/district/johnson-city-isd-016901
841,1017,11,246908,Liberty Hill ISD,Williamson,B,66,10446,https://txschools.net/district/liberty-hill-isd-246908
841,1017,11,153905,New Home ISD,Lynn,A,66,685,https://txschools.net/district/new-home-isd-153905
841,1017,11,110907,Sundown ISD,Hockley,A,66,701,https://txschools.net/district/sundown-isd-110907
841,1017,11,230908,Union Grove ISD,Upshur,B,66,710,https://txschools.net/district/union-grove-isd-230908
853,1017,13,093901,Anderson-Shiro CISD,Grimes,A,67,944,https://txschools.net/district/anderson-shiro-cisd-093901
853,1017,13,217901,Aspermont ISD,Stonewall,A,67,210,https://txschools.net/district/aspermont-isd-217901
853,1017,13,183901,Beckville ISD,Panola,B,67,652,https://txschools.net/district/beckville-isd-183901
853,1017,13,178902,Bishop CISD,Nueces,A,67,1427,https://txschools.net/district/bishop-cisd-178902
853,1017,13,074904,Dodd City ISD,Fannin,A,67,319,https://txschools.net/district/dodd-city-isd-074904
853,1017,13,122901,Ft Davis ISD,Jeff Davis,C,67,818,https://txschools.net/district/ft-davis-isd-122901
853,1017,13,247903,La Vernia ISD,Wilson,B,67,3505,https://txschools.net/district/la-vernia-isd-247903
853,1017,13,100907,Lumberton ISD,Hardin,B,67,4039,https://txschools.net/district/lumberton-isd-100907
853,1017,13,145906,Normangee ISD,Leon,B,67,655,https://txschools.net/district/normangee-isd-145906
853,1017,13,235904,Nursery ISD,Victoria,B,67,179,https://txschools.net/district/nursery-isd-235904
853,1017,13,249906,Paradise ISD,Wise,B,67,1372,https://txschools.net/district/paradise-isd-249906
853,1017,13,014907,Rogers ISD,Bell,B,67,856,https://txschools.net/district/rogers-isd-014907
853,1017,13,247906,Stockdale ISD,Wilson,B,67,879,https://txschools.net/district/stockdale-isd-247906
853,1017,13,226908,Veribest ISD,Tom Green,B,67,258,https://txschools.net/district/veribest-isd-226908
867,1017,18,015901,Alamo Heights ISD,Bexar,B,68,4723,https://txschools.net/district/alamo-heights-isd-015901
867,1017,18,021901,College Station ISD,Brazos,B,68,13892,https://txschools.net/district/college-station-isd-021901
867,1017,18,107904,Cross Roads ISD,Henderson,B,68,541,https://txschools.net/district/cross-roads-isd-107904
867,1017,18,047902,De Leon ISD,Comanche,A,68,616,https://txschools.net/district/de-leon-isd-047902
867,1017,18,014905,Holland ISD,Bell,A,68,669,https://txschools.net/district/holland-isd-014905
867,1017,18,034903,Hughes Springs ISD,Cass,B,68,1044,https://txschools.net/district/hughes-springs-isd-034903
867,1017,18,126905,Joshua ISD,Johnson,B,68,5998,https://txschools.net/district/joshua-isd-126905
867,1017,18,015913,Lackland ISD,Bexar,B,68,966,https://txschools.net/district/lackland-isd-015913
867,1017,18,170906,Magnolia ISD,Montgomery,B,68,15329,https://txschools.net/district/magnolia-isd-170906
867,1017,18,161903,Midway ISD,McLennan,A,68,8704,https://txschools.net/district/midway-isd-161903
867,1017,18,166903,Milano ISD,Milam,B,68,394,https://txschools.net/district/milano-isd-166903
867,1017,18,170903,Montgomery ISD,Montgomery,B,68,9699,https://txschools.net/district/montgomery-isd-170903
867,1017,18,123905,Nederland ISD,Jefferson,A,68,5359,https://txschools.net/district/nederland-isd-123905
867,1017,18,109914,Penelope ISD,Hill,A,68,215,https://txschools.net/district/penelope-isd-109914
867,1017,18,012901,Seymour ISD,Baylor,B,68,598,https://txschools.net/district/seymour-isd-012901
867,1017,18,152909,Shallowater ISD,Lubbock,B,68,1714,https://txschools.net/district/shallowater-isd-152909
867,1017,18,072903,Stephenville ISD,Erath,A,68,3503,https://txschools.net/district/stephenville-isd-072903
867,1017,18,158902,Tidehaven ISD,Matagorda,A,68,1038,https://txschools.net/district/tidehaven-isd-158902
867,1017,18,161916,West ISD,McLennan,B,68,1338,https://txschools.net/district/west-isd-161916
886,1017,13,099902,Chillicothe ISD,Hardeman,B,69,172,https://txschools.net/district/chillicothe-isd-099902
886,1017,13,226901,Christoval ISD,Tom Green,B,69,628,https://txschools.net/district/christoval-isd-226901
886,1017,13,030902,Clyde CISD,Callahan,B,69,1421,https://txschools.net/district/clyde-cisd-030902
886,1017,13,174911,Douglass ISD,Nacogdoches,A,69,405,https://txschools.net/district/douglass-isd-174911
886,1017,13,220906,Grapevine-Colleyville ISD,Tarrant,A,69,13343,https://txschools.net/district/grapevine-colleyville-isd-220906
886,1017,13,091917,Gunter ISD,Grayson,B,69,1153,https://txschools.net/district/gunter-isd-091917
886,1017,13,120905,Industrial ISD,Jackson,B,69,1153,https://txschools.net/district/industrial-isd-120905
886,1017,13,132902,Jayton-Girard ISD,Kent,A,69,187,https://txschools.net/district/jayton-girard-isd-132902
886,1017,13,178906,London ISD,Nueces,A,69,1922,https://txschools.net/district/london-isd-178906
886,1017,13,201907,Mount Enterprise ISD,Rusk,B,69,482,https://txschools.net/district/mount-enterprise-isd-201907
886,1017,13,236901,New Waverly ISD,Walker,B,69,1064,https://txschools.net/district/new-waverly-isd-236901
886,1017,13,014908,Salado ISD,Bell,B,69,2582,https://txschools.net/district/salado-isd-014908
886,1017,13,023902,Silverton ISD,Briscoe,A,69,194,https://txschools.net/district/silverton-isd-023902
886,1017,13,092907,Spring Hill ISD,Gregg,A,69,1941,https://txschools.net/district/spring-hill-isd-092907
900,1017,12,025901,Bangs ISD,Brown,B,70,768,https://txschools.net/district/bangs-isd-025901
900,1017,12,116915,Bland ISD,Hunt,B,70,777,https://txschools.net/district/bland-isd-116915
900,1017,12,188904,Bushland ISD,Potter,B,70,1424,https://txschools.net/district/bushland-isd-188904
900,1017,12,020904,Danbury ISD,Brazoria,B,70,645,https://txschools.net/district/danbury-isd-020904
900,1017,12,241902,East Bernard ISD,Wharton,B,70,987,https://txschools.net/district/east-bernard-isd-241902
900,1017,12,113906,Kennard ISD,Houston,C,70,254,https://txschools.net/district/kennard-isd-113906
900,1017,12,049902,Muenster ISD,Cooke,B,70,551,https://txschools.net/district/muenster-isd-049902
900,1017,12,200906,Olfen ISD,Runnels,B,70,137,https://txschools.net/district/olfen-isd-200906
900,1017,12,117904,Plemons-Stinnett-Phillips CISD,Hutchinson,A,70,529,https://txschools.net/district/plemons-stinnett-phillips-cisd-117904
900,1017,12,166905,Thorndale ISD,Milam,B,70,662,https://txschools.net/district/thorndale-isd-166905
900,1017,12,226906,Wall ISD,Tom Green,B,70,1306,https://txschools.net/district/wall-isd-226906
900,1017,12,110908,Whitharral ISD,Hockley,A,70,223,https://txschools.net/district/whitharral-isd-110908
900,1017,12,221912,Wylie ISD,Taylor,B,70,5617,https://txschools.net/district/wylie-isd-221912
913,1017,14,005901,Archer City ISD,Archer,A,71,486,https://txschools.net/district/archer-city-isd-005901
913,1017,14,239903,Burton ISD,Washington,A,71,650,https://txschools.net/district/burton-isd-239903
913,1017,14,139905,Chisum ISD,Lamar,B,71,1167,https://txschools.net/district/chisum-isd-139905
913,1017,14,046902,Comal ISD,Comal,B,71,30341,https://txschools.net/district/comal-isd-046902
913,1017,14,161901,Crawford ISD,McLennan,B,71,585,https://txschools.net/district/crawford-isd-161901
913,1017,14,178914,Flour Bluff ISD,Nueces,B,71,5375,https://txschools.net/district/flour-bluff-isd-178914
913,1017,14,001904,Frankston ISD,Anderson,B,71,785,https://txschools.net/district/frankston-isd-001904
913,1017,14,101914,Katy ISD,Harris,B,71,95136,https://txschools.net/district/katy-isd-101914
913,1017,14,200902,Miles ISD,Runnels,A,71,497,https://txschools.net/district/miles-isd-200902
913,1017,14,153903,O'Donnell ISD,Lynn,B,71,235,https://txschools.net/district/o-donnell-isd-153903
913,1017,14,252903,Olney ISD,Young,B,71,701,https://txschools.net/district/olney-isd-252903
913,1017,14,019911,Red Lick ISD,Bowie,A,71,515,https://txschools.net/district/red-lick-isd-019911
913,1017,14,199901,Rockwall ISD,Rockwall,A,71,19077,https://txschools.net/district/rockwall-isd-199901
913,1017,14,045905,Weimar ISD,Colorado,A,71,735,https://txschools.net/district/weimar-isd-045905
913,1017,14,105905,Wimberley ISD,Hays,B,71,2633,https://txschools.net/district/wimberley-isd-105905
928,1017,10,184909,Brock ISD,Parker,A,72,2181,https://txschools.net/district/brock-isd-184909
928,1017,10,212902,Bullard ISD,Smith,B,72,2853,https://txschools.net/district/bullard-isd-212902
928,1017,10,230905,Harmony ISD,Upshur,B,72,855,https://txschools.net/district/harmony-isd-230905
928,1017,10,202903,Hemphill ISD,Sabine,A,72,728,https://txschools.net/district/hemphill-isd-202903
928,1017,10,083902,Loop ISD,Gaines,A,72,143,https://txschools.net/district/loop-isd-083902
928,1017,10,161907,Lorena ISD,McLennan,A,72,1740,https://txschools.net/district/lorena-isd-161907
928,1017,10,020908,Pearland ISD,Brazoria,A,72,20555,https://txschools.net/district/pearland-isd-020908
928,1017,10,091913,Pottsboro ISD,Grayson,A,72,1363,https://txschools.net/district/pottsboro-isd-091913
928,1017,10,246909,Round Rock ISD,Williamson,B,72,45865,https://txschools.net/district/round-rock-isd-246909
928,1017,10,227506,University of Texas at Austin HS,Travis,C,72,1211,https://txschools.net/district/university-of-texas-at-austin-hs-227506
928,1017,10,212906,Whitehouse ISD,Smith,A,72,4840,https://txschools.net/district/whitehouse-isd-212906
939,1017,16,095901,Abernathy ISD,Hale,B,73,775,https://txschools.net/district/abernathy-isd-095901
939,1017,16,072904,Bluff Dale ISD,Erath,B,73,226,https://txschools.net/district/bluff-dale-isd-072904
939,1017,16,229906,Chester ISD,Tyler,B,73,186,https://txschools.net/district/chester-isd-229906
939,1017,16,075906,Fayetteville ISD,Fayette,A,73,308,https://txschools.net/district/fayetteville-isd-075906
939,1017,16,198903,Franklin ISD,Robertson,A,73,1438,https://txschools.net/district/franklin-isd-198903
939,1017,16,033901,Groom ISD,Carson,B,73,112,https://txschools.net/district/groom-isd-033901
939,1017,16,143901,Hallettsville ISD,Lavaca,B,73,1129,https://txschools.net/district/hallettsville-isd-143901
939,1017,16,212903,Lindale ISD,Smith,A,73,4613,https://txschools.net/district/lindale-isd-212903
939,1017,16,157901,Mason ISD,Mason,A,73,675,https://txschools.net/district/mason-isd-157901
939,1017,16,162904,McMullen County ISD,McMullen,A,73,286,https://txschools.net/district/mcmullen-county-isd-162904
939,1017,16,079906,Needville ISD,Fort Bend,A,73,3673,https://txschools.net/district/needville-isd-079906
939,1017,16,252902,Newcastle ISD,Young,B,73,231,https://txschools.net/district/newcastle-isd-252902
939,1017,16,043912,Prosper ISD,Collin,A,73,33583,https://txschools.net/district/prosper-isd-043912
939,1017,16,214903,Roma ISD,Starr,A,73,5916,https://txschools.net/district/roma-isd-214903
939,1017,16,056902,Texline ISD,Dallam,A,73,224,https://txschools.net/district/texline-isd-056902
939,1017,16,246912,Thrall ISD,Williamson,A,73,916,https://txschools.net/district/thrall-isd-246912
939,1017,16,092908,White Oak ISD,Gregg,B,73,1429,https://txschools.net/district/white-oak-isd-092908
956,1017,8,194902,Avery ISD,Red River,A,74,295,https://txschools.net/district/avery-isd-194902
956,1017,8,106901,Canadian ISD,Hemphill,A,74,675,https://txschools.net/district/canadian-isd-106901
956,1017,8,075901,Flatonia ISD,Fayette,A,74,675,https://txschools.net/district/flatonia-isd-075901
956,1017,8,043908,Melissa ISD,Collin,A,74,8560,https://txschools.net/district/melissa-isd-043908
956,1017,8,074917,Sam Rayburn ISD,Fannin,B,74,477,https://txschools.net/district/sam-rayburn-isd-074917
956,1017,8,137904,Santa Gertrudis ISD,Kleberg,A,74,813,https://txschools.net/district/santa-gertrudis-isd-137904
956,1017,8,031916,South Texas ISD,Cameron,A,74,4741,https://txschools.net/district/south-texas-isd-031916
956,1017,8,111903,Tolar ISD,Hood,A,74,898,https://txschools.net/district/tolar-isd-111903
956,1017,8,091908,Van Alstyne ISD,Grayson,B,74,2856,https://txschools.net/district/van-alstyne-isd-091908
965,1017,5,043901,Allen ISD,Collin,A,75,20092,https://txschools.net/district/allen-isd-043901
965,1017,5,084911,Friendswood ISD,Galveston,A,75,6116,https://txschools.net/district/friendswood-isd-084911
965,1017,5,131001,Kenedy County Wide CSD,Kenedy,B,75,123,https://txschools.net/district/kenedy-county-wide-csd-131001
965,1017,5,143902,Moulton ISD,Lavaca,B,75,258,https://txschools.net/district/moulton-isd-143902
965,1017,5,178908,Port Aransas ISD,Nueces,B,75,577,https://txschools.net/district/port-aransas-isd-178908
965,1017,5,043914,Wylie ISD,Collin,A,75,19400,https://txschools.net/district/wylie-isd-043914
971,1017,5,091901,Bells ISD,Grayson,A,76,1011,https://txschools.net/district/bells-isd-091901
971,1017,5,130901,Boerne ISD,Kendall,A,76,11132,https://txschools.net/district/boerne-isd-130901
971,1017,5,213901,Glen Rose ISD,Somervell,B,76,2091,https://txschools.net/district/glen-rose-isd-213901
971,1017,5,208903,Ira ISD,Scurry,A,76,307,https://txschools.net/district/ira-isd-208903
971,1017,5,227913,Lake Travis ISD,Travis,A,76,10748,https://txschools.net/district/lake-travis-isd-227913
971,1017,5,161912,Riesel ISD,McLennan,B,76,683,https://txschools.net/district/riesel-isd-161912
977,1017,7,184907,Aledo ISD,Parker,A,77,8590,https://txschools.net/district/aledo-isd-184907
977,1017,7,177903,Blackwell CISD,Nolan,A,77,171,https://txschools.net/district/blackwell-cisd-177903
977,1017,7,174908,Central Heights ISD,Nacogdoches,A,77,1106,https://txschools.net/district/central-heights-isd-174908
977,1017,7,105904,Dripping Springs ISD,Hays,B,77,8793,https://txschools.net/district/dripping-springs-isd-105904
977,1017,7,156905,Grady ISD,Martin,A,77,242,https://txschools.net/district/grady-isd-156905
977,1017,7,247904,Poth ISD,Wilson,A,77,967,https://txschools.net/district/poth-isd-247904
977,1017,7,057919,Sunnyvale ISD,Dallas,A,77,2313,https://txschools.net/district/sunnyvale-isd-057919
977,1017,7,101921,Tomball ISD,Harris,A,77,23202,https://txschools.net/district/tomball-isd-101921
985,1017,1,008903,Brazos ISD,Austin,B,78,824,https://txschools.net/district/brazos-isd-008903
985,1017,1,203902,Broaddus ISD,San Augustine,A,78,380,https://txschools.net/district/broaddus-isd-203902
987,1017,9,036902,Barbers Hill ISD,Chambers,A,79,8069,https://txschools.net/district/barbers-hill-isd-036902
987,1017,9,163902,D'Hanis ISD,Medina,A,79,297,https://txschools.net/district/d-hanis-isd-163902
987,1017,9,043905,Frisco ISD,Collin,A,79,62627,https://txschools.net/district/frisco-isd-043905
987,1017,9,167901,Goldthwaite ISD,Mills,B,79,504,https://txschools.net/district/goldthwaite-isd-167901
987,1017,9,221911,Jim Ned CISD,Taylor,A,79,1625,https://txschools.net/district/jim-ned-cisd-221911
987,1017,9,019912,Pleasant Grove ISD,Bowie,A,79,2348,https://txschools.net/district/pleasant-grove-isd-019912
987,1017,9,160904,Rochelle ISD,McCulloch,A,79,166,https://txschools.net/district/rochelle-isd-160904
987,1017,9,075908,Round Top-Carmine ISD,Fayette,B,79,237,https://txschools.net/district/round-top-carmine-isd-075908
987,1017,9,143903,Shiner ISD,Lavaca,A,79,700,https://txschools.net/district/shiner-isd-143903
987,1017,9,222901,Terrell County ISD,Terrell,B,79,108,https://txschools.net/district/terrell-county-isd-222901
997,1017,1,057922,Coppell ISD,Dallas,A,80,13047,https://txschools.net/district/coppell-isd-057922
997,1017,1,033902,Panhandle ISD,Carson,A,80,576,https://txschools.net/district/panhandle-isd-033902
999,1017,5,061910,Argyle ISD,Denton,A,81,6551,https://txschools.net/district/argyle-isd-061910
999,1017,5,015914,Ft Sam Houston ISD,Bexar,A,81,1543,https://txschools.net/district/ft-sam-houston-isd-015914
999,1017,5,087901,Glasscock County ISD,Glasscock,A,81,290,https://txschools.net/district/glasscock-county-isd-087901
999,1017,5,098901,Gruver ISD,Hansford,A,81,419,https://txschools.net/district/gruver-isd-098901
999,1017,5,177905,Highland ISD,Nolan,A,81,211,https://txschools.net/district/highland-isd-177905
999,1017,5,057911,Highland Park ISD,Dallas,A,81,6215,https://txschools.net/district/highland-park-isd-057911
1005,1017,4,198901,Bremond ISD,Robertson,A,82,461,https://txschools.net/district/bremond-isd-198901
1005,1017,4,006902,Claude ISD,Armstrong,A,82,311,https://txschools.net/district/claude-isd-006902
1005,1017,4,198906,Mumford ISD,Robertson,A,82,600,https://txschools.net/district/mumford-isd-198906
1005,1017,4,035903,Nazareth ISD,Castro,A,82,239,https://txschools.net/district/nazareth-isd-035903
1005,1017,4,180902,Vega ISD,Oldham,A,82,354,https://txschools.net/district/vega-isd-180902
1010,1017,0,043919,Lovejoy ISD,Collin,A,83,3841,https://txschools.net/district/lovejoy-isd-043919
1011,1017,0,015906,Randolph Field ISD,Bexar,A,84,1402,https://txschools.net/district/randolph-field-isd-015906
1012,1017,2,220919,Carroll ISD,Tarrant,A,85,7866,https://txschools.net/district/carroll-isd-220919
1012,1017,2,227909,Eanes ISD,Travis,A,85,7524,https://txschools.net/district/eanes-isd-227909
1012,1017,2,005904,Windthorst ISD,Archer,A,85,491,https://txschools.net/district/windthorst-isd-005904
1015,1017,0,133902,Hunt ISD,Kerr,A,86,211,https://txschools.net/district/hunt-isd-133902
1016,1017,1,146903,Devers ISD,Liberty,A,93,198,https://txschools.net/district/devers-isd-146903
