# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/chronically-absent-lowest
# rows: 1181 (excluding this header and the column row)
# ranking: Texas school districts with the lowest chronically absent in 2025-26
# population: 1,181 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# population: 3 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
733,1181,8,201913,Carlisle ISD,Rusk,B,16.7,656,https://txschools.net/district/carlisle-isd-201913
733,1181,8,101913,Humble ISD,Harris,B,16.7,47734,https://txschools.net/district/humble-isd-101913
733,1181,8,146906,Liberty ISD,Liberty,C,16.7,2406,https://txschools.net/district/liberty-isd-146906
733,1181,8,022902,Marathon ISD,Brewster,B,16.7,46,https://txschools.net/district/marathon-isd-022902
733,1181,8,221904,Merkel ISD,Taylor,C,16.7,1127,https://txschools.net/district/merkel-isd-221904
733,1181,8,152903,Slaton ISD,Lubbock,C,16.7,1308,https://txschools.net/district/slaton-isd-152903
733,1181,8,184902,Springtown ISD,Parker,C,16.7,4227,https://txschools.net/district/springtown-isd-184902
742,1181,1,119901,Bryson ISD,Jack,B,16.8,262,https://txschools.net/district/bryson-isd-119901
742,1181,1,175904,Dawson ISD,Navarro,B,16.8,608,https://txschools.net/district/dawson-isd-175904
744,1181,4,161921,Connally ISD,McLennan,D,16.9,2031,https://txschools.net/district/connally-isd-161921
744,1181,4,046901,New Braunfels ISD,Comal,B,16.9,9710,https://txschools.net/district/new-braunfels-isd-046901
744,1181,4,117903,Sanford-Fritch ISD,Hutchinson,C,16.9,714,https://txschools.net/district/sanford-fritch-isd-117903
744,1181,4,094902,Schertz-Cibolo-U City ISD,Guadalupe,B,16.9,14764,https://txschools.net/district/schertz-cibolo-u-city-isd-094902
744,1181,4,071809,Vista Del Futuro Charter School,El Paso,B,16.9,346,https://txschools.net/district/vista-del-futuro-charter-school-071809
749,1181,3,178801,Dr M L Garza-Gonzalez Charter School,Nueces,B,17,154,https://txschools.net/district/dr-m-l-garza-gonzalez-charter-school-178801
749,1181,3,110902,Levelland ISD,Hockley,B,17,2398,https://txschools.net/district/levelland-isd-110902
749,1181,3,057850,Pioneer Technology & Arts Academy,Dallas,C,17,2400,https://txschools.net/district/pioneer-technology-arts-academy-057850
749,1181,3,149902,Three Rivers ISD,Live Oak,C,17,541,https://txschools.net/district/three-rivers-isd-149902
753,1181,6,020902,Angleton ISD,Brazoria,B,17.1,7241,https://txschools.net/district/angleton-isd-020902
753,1181,6,160905,Lohn ISD,McCulloch,B,17.1,109,https://txschools.net/district/lohn-isd-160905
753,1181,6,225902,Mount Pleasant ISD,Titus,B,17.1,5019,https://txschools.net/district/mount-pleasant-isd-225902
753,1181,6,200906,Olfen ISD,Runnels,B,17.1,137,https://txschools.net/district/olfen-isd-200906
753,1181,6,139909,Paris ISD,Lamar,B,17.1,3728,https://txschools.net/district/paris-isd-139909
753,1181,6,146907,Tarkington ISD,Liberty,C,17.1,1864,https://txschools.net/district/tarkington-isd-146907
753,1181,6,200904,Winters ISD,Runnels,B,17.1,499,https://txschools.net/district/winters-isd-200904
760,1181,5,072904,Bluff Dale ISD,Erath,B,17.2,226,https://txschools.net/district/bluff-dale-isd-072904
760,1181,5,071901,Clint ISD,El Paso,B,17.2,9829,https://txschools.net/district/clint-isd-071901
760,1181,5,148905,Darrouzett ISD,Lipscomb,D,17.2,97,https://txschools.net/district/darrouzett-isd-148905
760,1181,5,163901,Devine ISD,Medina,C,17.2,1975,https://txschools.net/district/devine-isd-163901
760,1181,5,246907,Jarrell ISD,Williamson,C,17.2,4514,https://txschools.net/district/jarrell-isd-246907
760,1181,5,101806,Raul Yzaguirre Schools for Success,Harris,B,17.2,2180,https://txschools.net/district/raul-yzaguirre-schools-for-success-101806
766,1181,3,057841,Cityscape Schools,Dallas,C,17.3,1218,https://txschools.net/district/cityscape-schools-057841
766,1181,3,074905,Ector ISD,Fannin,B,17.3,234,https://txschools.net/district/ector-isd-074905
766,1181,3,092903,Longview ISD,Gregg,B,17.3,7906,https://txschools.net/district/longview-isd-092903
766,1181,3,101864,The Lawson Academy,Harris,B,17.3,317,https://txschools.net/district/the-lawson-academy-101864
770,1181,4,043902,Anna ISD,Collin,C,17.4,6686,https://txschools.net/district/anna-isd-043902
770,1181,4,034901,Atlanta ISD,Cass,B,17.4,1918,https://txschools.net/district/atlanta-isd-034901
770,1181,4,101853,Bakerripley Community Schools,Harris,B,17.4,1908,https://txschools.net/district/bakerripley-community-schools-101853
770,1181,4,202903,Hemphill ISD,Sabine,A,17.4,728,https://txschools.net/district/hemphill-isd-202903
770,1181,4,216901,Sterling City ISD,Sterling,A,17.4,312,https://txschools.net/district/sterling-city-isd-216901
775,1181,7,220915,Azle ISD,Tarrant,C,17.5,7166,https://txschools.net/district/azle-isd-220915
775,1181,7,121903,Buna ISD,Jasper,C,17.5,1412,https://txschools.net/district/buna-isd-121903
775,1181,7,145902,Centerville ISD,Leon,C,17.5,633,https://txschools.net/district/centerville-isd-145902
775,1181,7,057909,Garland ISD,Dallas,B,17.5,49060,https://txschools.net/district/garland-isd-057909
775,1181,7,161807,Harmony Public Schools - North Texas,McLennan,B,17.5,11297,https://txschools.net/district/harmony-public-schools-north-texas-161807
775,1181,7,125906,La Gloria ISD,Jim Wells,D,17.5,126,https://txschools.net/district/la-gloria-isd-125906
775,1181,7,245904,San Perlita ISD,Willacy,B,17.5,174,https://txschools.net/district/san-perlita-isd-245904
775,1181,7,108808,Vanguard Academy,Hidalgo,A,17.5,6739,https://txschools.net/district/vanguard-academy-108808
783,1181,5,212901,Arp ISD,Smith,C,17.6,918,https://txschools.net/district/arp-isd-212901
783,1181,5,043918,Community ISD,Collin,B,17.6,5764,https://txschools.net/district/community-isd-043918
783,1181,5,056901,Dalhart ISD,Dallam,C,17.6,1801,https://txschools.net/district/dalhart-isd-056901
783,1181,5,043911,Princeton ISD,Collin,B,17.6,11375,https://txschools.net/district/princeton-isd-043911
783,1181,5,240903,United ISD,Webb,A,17.6,39764,https://txschools.net/district/united-isd-240903
783,1181,5,201914,West Rusk County Consolidated ISD,Rusk,C,17.6,1006,https://txschools.net/district/west-rusk-county-consolidated-isd-201914
789,1181,1,015910,North East ISD,Bexar,B,17.7,53464,https://txschools.net/district/north-east-isd-015910
789,1181,1,202905,West Sabine ISD,Sabine,C,17.7,659,https://txschools.net/district/west-sabine-isd-202905
791,1181,7,026901,Caldwell ISD,Burleson,B,17.8,1828,https://txschools.net/district/caldwell-isd-026901
791,1181,7,050901,Evant ISD,Coryell,D,17.8,192,https://txschools.net/district/evant-isd-050901
791,1181,7,143906,Ezzell ISD,Lavaca,B,17.8,124,https://txschools.net/district/ezzell-isd-143906
791,1181,7,092901,Gladewater ISD,Gregg,C,17.8,1577,https://txschools.net/district/gladewater-isd-092901
791,1181,7,071806,Harmony Public Schools - West Texas,El Paso,B,17.8,6738,https://txschools.net/district/harmony-public-schools-west-texas-071806
791,1181,7,057914,Mesquite ISD,Dallas,B,17.8,36585,https://txschools.net/district/mesquite-isd-057914
791,1181,7,034907,Queen City ISD,Cass,C,17.8,860,https://txschools.net/district/queen-city-isd-034907
791,1181,7,116908,Quinlan ISD,Hunt,C,17.8,2974,https://txschools.net/district/quinlan-isd-116908
799,1181,5,125902,Ben Bolt-Palito Blanco ISD,Jim Wells,B,17.9,420,https://txschools.net/district/ben-bolt-palito-blanco-isd-125902
799,1181,5,021902,Bryan ISD,Brazos,C,17.9,15653,https://txschools.net/district/bryan-isd-021902
799,1181,5,183902,Carthage ISD,Panola,B,17.9,2602,https://txschools.net/district/carthage-isd-183902
799,1181,5,226907,Grape Creek ISD,Tom Green,C,17.9,1192,https://txschools.net/district/grape-creek-isd-226907
799,1181,5,072910,Morgan Mill ISD,Erath,F,17.9,132,https://txschools.net/district/morgan-mill-isd-072910
799,1181,5,237904,Waller ISD,Waller,B,17.9,10846,https://txschools.net/district/waller-isd-237904
805,1181,4,019913,Hubbard ISD,Bowie,F,18,54,https://txschools.net/district/hubbard-isd-019913
805,1181,4,150901,Llano ISD,Llano,B,18,2009,https://txschools.net/district/llano-isd-150901
805,1181,4,214903,Roma ISD,Starr,A,18,5916,https://txschools.net/district/roma-isd-214903
805,1181,4,112901,Sulphur Springs ISD,Hopkins,C,18,4060,https://txschools.net/district/sulphur-springs-isd-112901
805,1181,4,229903,Woodville ISD,Tyler,D,18,1169,https://txschools.net/district/woodville-isd-229903
810,1181,0,101907,Cypress-Fairbanks ISD,Harris,B,18.1,114430,https://txschools.net/district/cypress-fairbanks-isd-101907
811,1181,6,110901,Anton ISD,Hockley,C,18.2,171,https://txschools.net/district/anton-isd-110901
811,1181,6,117901,Borger ISD,Hutchinson,C,18.2,2147,https://txschools.net/district/borger-isd-117901
811,1181,6,052901,Crane ISD,Crane,D,18.2,1228,https://txschools.net/district/crane-isd-052901
811,1181,6,112905,Cumby Collegiate ISD,Hopkins,C,18.2,485,https://txschools.net/district/cumby-collegiate-isd-112905
811,1181,6,241903,El Campo ISD,Wharton,B,18.2,3206,https://txschools.net/district/el-campo-isd-241903
811,1181,6,128902,Kenedy ISD,Karnes,B,18.2,733,https://txschools.net/district/kenedy-isd-128902
811,1181,6,015915,Northside ISD,Bexar,C,18.2,98031,https://txschools.net/district/northside-isd-015915
818,1181,6,003905,Diboll ISD,Angelina,B,18.3,1513,https://txschools.net/district/diboll-isd-003905
818,1181,6,252901,Graham ISD,Young,C,18.3,2139,https://txschools.net/district/graham-isd-252901
818,1181,6,205902,Gregory-Portland ISD,San Patricio,B,18.3,5116,https://txschools.net/district/gregory-portland-isd-205902
818,1181,6,128901,Karnes City ISD,Karnes,B,18.3,928,https://txschools.net/district/karnes-city-isd-128901
818,1181,6,093904,Navasota ISD,Grimes,C,18.3,3127,https://txschools.net/district/navasota-isd-093904
818,1181,6,045903,Rice CISD,Colorado,C,18.3,1287,https://txschools.net/district/rice-cisd-045903
818,1181,6,083901,Seagraves ISD,Gaines,B,18.3,523,https://txschools.net/district/seagraves-isd-083901
825,1181,3,022901,Alpine ISD,Brewster,C,18.4,956,https://txschools.net/district/alpine-isd-022901
825,1181,3,074903,Bonham ISD,Fannin,C,18.4,1939,https://txschools.net/district/bonham-isd-074903
825,1181,3,090903,McLean ISD,Gray,B,18.4,177,https://txschools.net/district/mclean-isd-090903
825,1181,3,100904,Silsbee ISD,Hardin,C,18.4,2377,https://txschools.net/district/silsbee-isd-100904
829,1181,3,140901,Amherst ISD,Lamb,B,18.5,102,https://txschools.net/district/amherst-isd-140901
829,1181,3,152907,Frenship ISD,Lubbock,C,18.5,12042,https://txschools.net/district/frenship-isd-152907
829,1181,3,057848,International Leadership of Texas (ILTexas),Dallas,B,18.5,26257,https://txschools.net/district/international-leadership-of-texas-iltexas-057848
829,1181,3,163908,Medina Valley ISD,Medina,B,18.5,10442,https://txschools.net/district/medina-valley-isd-163908
833,1181,3,215901,Breckenridge ISD,Stephens,B,18.6,1288,https://txschools.net/district/breckenridge-isd-215901
833,1181,3,209902,Moran ISD,Shackelford,C,18.6,86,https://txschools.net/district/moran-isd-209902
833,1181,3,018903,Morgan ISD,Bosque,C,18.6,138,https://txschools.net/district/morgan-isd-018903
833,1181,3,137903,Riviera ISD,Kleberg,B,18.6,406,https://txschools.net/district/riviera-isd-137903
837,1181,5,129903,Kaufman ISD,Kaufman,B,18.7,4208,https://txschools.net/district/kaufman-isd-129903
837,1181,5,227904,Pflugerville ISD,Travis,B,18.7,25028,https://txschools.net/district/pflugerville-isd-227904
837,1181,5,057916,Richardson ISD,Dallas,B,18.7,36142,https://txschools.net/district/richardson-isd-057916
837,1181,5,203901,San Augustine ISD,San Augustine,C,18.7,585,https://txschools.net/district/san-augustine-isd-203901
837,1181,5,204904,Shepherd ISD,San Jacinto,C,18.7,1967,https://txschools.net/district/shepherd-isd-204904
837,1181,5,140907,Springlake-Earth ISD,Lamb,A,18.7,221,https://txschools.net/district/springlake-earth-isd-140907
843,1181,6,084901,Dickinson ISD,Galveston,B,18.8,12569,https://txschools.net/district/dickinson-isd-084901
843,1181,6,146904,Hardin ISD,Liberty,C,18.8,1175,https://txschools.net/district/hardin-isd-146904
843,1181,6,250902,Hawkins ISD,Wood,C,18.8,776,https://txschools.net/district/hawkins-isd-250902
843,1181,6,210902,Joaquin ISD,Shelby,A,18.8,695,https://txschools.net/district/joaquin-isd-210902
843,1181,6,201904,Leveretts Chapel ISD,Rusk,C,18.8,233,https://txschools.net/district/leveretts-chapel-isd-201904
843,1181,6,011905,McDade ISD,Bastrop,C,18.8,373,https://txschools.net/district/mcdade-isd-011905
843,1181,6,219903,Tulia ISD,Swisher,C,18.8,730,https://txschools.net/district/tulia-isd-219903
850,1181,0,182903,Mineral Wells ISD,Palo Pinto,B,18.9,3244,https://txschools.net/district/mineral-wells-isd-182903
851,1181,3,071906,Anthony ISD,El Paso,B,19,681,https://txschools.net/district/anthony-isd-071906
851,1181,3,062901,Cuero ISD,Dewitt,C,19,1802,https://txschools.net/district/cuero-isd-062901
851,1181,3,181908,Little Cypress-Mauriceville CISD,Orange,C,19,3342,https://txschools.net/district/little-cypress-mauriceville-cisd-181908
851,1181,3,241904,Wharton ISD,Wharton,F,19,1707,https://txschools.net/district/wharton-isd-241904
855,1181,3,212801,Cumberland Academy,Smith,C,19.1,1519,https://txschools.net/district/cumberland-academy-212801
855,1181,3,108906,McAllen ISD,Hidalgo,B,19.1,19405,https://txschools.net/district/mcallen-isd-108906
855,1181,3,061903,Pilot Point ISD,Denton,C,19.1,1728,https://txschools.net/district/pilot-point-isd-061903
855,1181,3,101924,Sheldon ISD,Harris,C,19.1,10576,https://txschools.net/district/sheldon-isd-101924
859,1181,4,095903,Hale Center ISD,Hale,B,19.2,553,https://txschools.net/district/hale-center-isd-095903
859,1181,4,014906,Killeen ISD,Bell,C,19.2,41366,https://txschools.net/district/killeen-isd-014906
859,1181,4,057844,Manara Academy,Dallas,B,19.2,658,https://txschools.net/district/manara-academy-057844
859,1181,4,004901,Rockport-Fulton ISD,Aransas,C,19.2,2831,https://txschools.net/district/rockport-fulton-isd-004901
859,1181,4,108916,Valley View ISD,Hidalgo,A,19.2,3304,https://txschools.net/district/valley-view-isd-108916
864,1181,2,057906,Desoto ISD,Dallas,C,19.3,5564,https://txschools.net/district/desoto-isd-057906
864,1181,2,034905,Linden-Kildare CISD,Cass,B,19.3,585,https://txschools.net/district/linden-kildare-cisd-034905
864,1181,2,003903,Lufkin ISD,Angelina,C,19.3,6678,https://txschools.net/district/lufkin-isd-003903
867,1181,6,021805,Arrow Academy,Brazos,B,19.4,427,https://txschools.net/district/arrow-academy-021805
867,1181,6,015845,Celebrate Dyslexia Schools,Bexar,F,19.4,100,https://txschools.net/district/celebrate-dyslexia-schools-015845
867,1181,6,070905,Ferris ISD,Ellis,B,19.4,3031,https://txschools.net/district/ferris-isd-070905
867,1181,6,129902,Forney ISD,Kaufman,C,19.4,19643,https://txschools.net/district/forney-isd-129902
867,1181,6,165902,Greenwood ISD,Midland,C,19.4,3621,https://txschools.net/district/greenwood-isd-165902
867,1181,6,133903,Kerrville ISD,Kerr,B,19.4,4402,https://txschools.net/district/kerrville-isd-133903
867,1181,6,188902,River Road ISD,Potter,B,19.4,1183,https://txschools.net/district/river-road-isd-188902
874,1181,2,107902,Brownsboro ISD,Henderson,B,19.5,2583,https://txschools.net/district/brownsboro-isd-107902
874,1181,2,029901,Calhoun County ISD,Calhoun,B,19.5,3381,https://txschools.net/district/calhoun-county-isd-029901
874,1181,2,134901,Junction ISD,Kimble,C,19.5,552,https://txschools.net/district/junction-isd-134901
877,1181,4,107901,Athens ISD,Henderson,C,19.6,2938,https://txschools.net/district/athens-isd-107901
877,1181,4,050910,Copperas Cove ISD,Coryell,B,19.6,7619,https://txschools.net/district/copperas-cove-isd-050910
877,1181,4,035901,Dimmitt ISD,Castro,C,19.6,1072,https://txschools.net/district/dimmitt-isd-035901
877,1181,4,066903,Freer ISD,Duval,B,19.6,663,https://txschools.net/district/freer-isd-066903
877,1181,4,019907,Texarkana ISD,Bowie,C,19.6,7623,https://txschools.net/district/texarkana-isd-019907
882,1181,6,178913,Banquete ISD,Nueces,B,19.7,724,https://txschools.net/district/banquete-isd-178913
882,1181,6,025902,Brownwood ISD,Brown,B,19.7,3293,https://txschools.net/district/brownwood-isd-025902
882,1181,6,057910,Grand Prairie ISD,Dallas,B,19.7,25445,https://txschools.net/district/grand-prairie-isd-057910
882,1181,6,193902,Leakey ISD,Real,C,19.7,308,https://txschools.net/district/leakey-isd-193902
882,1181,6,224901,Throckmorton Collegiate ISD,Throckmorton,B,19.7,145,https://txschools.net/district/throckmorton-collegiate-isd-224901
882,1181,6,101840,Two Dimensions Preparatory Academy,Harris,D,19.7,342,https://txschools.net/district/two-dimensions-preparatory-academy-101840
882,1181,6,057803,Uplift Education,Dallas,B,19.7,23539,https://txschools.net/district/uplift-education-057803
889,1181,3,142901,Cotulla ISD,La Salle,C,19.8,1130,https://txschools.net/district/cotulla-isd-142901
889,1181,3,101912,Houston ISD,Harris,B,19.8,167793,https://txschools.net/district/houston-isd-101912
889,1181,3,031905,La Feria ISD,Cameron,C,19.8,2754,https://txschools.net/district/la-feria-isd-031905
889,1181,3,084802,Odyssey Academy Inc,Galveston,C,19.8,1778,https://txschools.net/district/odyssey-academy-inc-084802
893,1181,5,188901,Amarillo ISD,Potter,B,19.9,28172,https://txschools.net/district/amarillo-isd-188901
893,1181,5,003904,Huntington ISD,Angelina,B,19.9,1496,https://txschools.net/district/huntington-isd-003904
893,1181,5,121905,Kirbyville CISD,Jasper,C,19.9,1443,https://txschools.net/district/kirbyville-cisd-121905
893,1181,5,011904,Smithville ISD,Bastrop,C,19.9,1864,https://txschools.net/district/smithville-isd-011904
893,1181,5,246911,Taylor ISD,Williamson,B,19.9,2882,https://txschools.net/district/taylor-isd-246911
893,1181,5,250905,Yantis ISD,Wood,C,19.9,309,https://txschools.net/district/yantis-isd-250905
899,1181,2,091903,Denison ISD,Grayson,C,20,4742,https://txschools.net/district/denison-isd-091903
899,1181,2,101915,Klein ISD,Harris,B,20,51154,https://txschools.net/district/klein-isd-101915
899,1181,2,208902,Snyder ISD,Scurry,C,20,2220,https://txschools.net/district/snyder-isd-208902
902,1181,2,228904,Centerville ISD,Trinity,D,20.1,143,https://txschools.net/district/centerville-isd-228904
902,1181,2,129904,Kemp ISD,Kaufman,D,20.1,2017,https://txschools.net/district/kemp-isd-129904
902,1181,2,042905,Panther Creek CISD,Coleman,B,20.1,139,https://txschools.net/district/panther-creek-cisd-042905
905,1181,6,220918,Eagle Mt-Saginaw ISD,Tarrant,C,20.2,24147,https://txschools.net/district/eagle-mt-saginaw-isd-220918
905,1181,6,230902,Gilmer ISD,Upshur,B,20.2,2923,https://txschools.net/district/gilmer-isd-230902
905,1181,6,175907,Kerens ISD,Navarro,B,20.2,692,https://txschools.net/district/kerens-isd-175907
905,1181,6,028903,Luling ISD,Caldwell,C,20.2,1431,https://txschools.net/district/luling-isd-028903
905,1181,6,163903,Natalia ISD,Medina,C,20.2,1301,https://txschools.net/district/natalia-isd-163903
905,1181,6,156902,Stanton ISD,Martin,B,20.2,1069,https://txschools.net/district/stanton-isd-156902
905,1181,6,100908,West Hardin County CISD,Hardin,C,20.2,506,https://txschools.net/district/west-hardin-county-cisd-100908
912,1181,1,200901,Ballinger ISD,Runnels,B,20.3,781,https://txschools.net/district/ballinger-isd-200901
912,1181,1,183904,Gary ISD,Panola,D,20.3,478,https://txschools.net/district/gary-isd-183904
914,1181,3,160901,Brady ISD,McCulloch,B,20.4,857,https://txschools.net/district/brady-isd-160901
914,1181,3,031903,Harlingen CISD,Cameron,B,20.4,16187,https://txschools.net/district/harlingen-cisd-031903
914,1181,3,240901,Laredo ISD,Webb,A,20.4,19461,https://txschools.net/district/laredo-isd-240901
914,1181,3,226801,Texas Leadership Public Schools,Tom Green,B,20.4,4070,https://txschools.net/district/texas-leadership-public-schools-226801
918,1181,1,031909,Point Isabel ISD,Cameron,B,20.5,1718,https://txschools.net/district/point-isabel-isd-031909
918,1181,1,084909,Santa Fe ISD,Galveston,B,20.5,4326,https://txschools.net/district/santa-fe-isd-084909
920,1181,3,020907,Columbia-Brazoria ISD,Brazoria,C,20.6,2942,https://txschools.net/district/columbia-brazoria-isd-020907
920,1181,3,059901,Hereford ISD,Deaf Smith,C,20.6,3836,https://txschools.net/district/hereford-isd-059901
920,1181,3,084908,Hitchcock ISD,Galveston,D,20.6,1937,https://txschools.net/district/hitchcock-isd-084908
920,1181,3,158904,Matagorda ISD,Matagorda,C,20.6,118,https://txschools.net/district/matagorda-isd-158904
924,1181,4,014902,Bartlett ISD,Bell,C,20.7,399,https://txschools.net/district/bartlett-isd-014902
924,1181,4,147903,Mexia ISD,Limestone,C,20.7,1780,https://txschools.net/district/mexia-isd-147903
924,1181,4,232902,Sabinal ISD,Uvalde,C,20.7,447,https://txschools.net/district/sabinal-isd-232902
924,1181,4,177902,Sweetwater ISD,Nolan,C,20.7,1738,https://txschools.net/district/sweetwater-isd-177902
924,1181,4,091918,Tom Bean ISD,Grayson,B,20.7,763,https://txschools.net/district/tom-bean-isd-091918
929,1181,4,212909,Chapel Hill ISD,Smith,C,20.8,3186,https://txschools.net/district/chapel-hill-isd-212909
929,1181,4,113901,Crockett ISD,Houston,D,20.8,1098,https://txschools.net/district/crockett-isd-113901
929,1181,4,226903,San Angelo ISD,Tom Green,C,20.8,12500,https://txschools.net/district/san-angelo-isd-226903
929,1181,4,243905,Wichita Falls ISD,Wichita,C,20.8,12435,https://txschools.net/district/wichita-falls-isd-243905
929,1181,4,196902,Woodsboro ISD,Refugio,C,20.8,383,https://txschools.net/district/woodsboro-isd-196902
934,1181,2,101878,Houston Classical Charter School,Harris,A,20.9,430,https://txschools.net/district/houston-classical-charter-school-101878
934,1181,2,108915,Monte Alto ISD,Hidalgo,B,20.9,764,https://txschools.net/district/monte-alto-isd-108915
934,1181,2,048903,Paint Rock ISD,Concho,B,20.9,330,https://txschools.net/district/paint-rock-isd-048903
937,1181,4,204901,Coldspring-Oakhurst CISD,San Jacinto,C,21,1587,https://txschools.net/district/coldspring-oakhurst-cisd-204901
937,1181,4,146902,Dayton ISD,Liberty,C,21,5777,https://txschools.net/district/dayton-isd-146902
937,1181,4,049901,Gainesville ISD,Cooke,D,21,3054,https://txschools.net/district/gainesville-isd-049901
937,1181,4,101911,Goose Creek CISD,Harris,B,21,23308,https://txschools.net/district/goose-creek-cisd-101911
937,1181,4,167904,Priddy ISD,Mills,A,21,90,https://txschools.net/district/priddy-isd-167904
942,1181,0,105906,Hays CISD,Hays,B,21.1,24938,https://txschools.net/district/hays-cisd-105906
943,1181,3,158901,Bay City ISD,Matagorda,C,21.2,3312,https://txschools.net/district/bay-city-isd-158901
943,1181,3,230901,Big Sandy ISD,Upshur,C,21.2,643,https://txschools.net/district/big-sandy-isd-230901
943,1181,3,174904,Nacogdoches ISD,Nacogdoches,C,21.2,5513,https://txschools.net/district/nacogdoches-isd-174904
943,1181,3,031916,South Texas ISD,Cameron,A,21.2,4741,https://txschools.net/district/south-texas-isd-031916
947,1181,2,054901,Crosbyton CISD,Crosby,C,21.3,293,https://txschools.net/district/crosbyton-cisd-054901
947,1181,2,234904,Grand Saline ISD,Van Zandt,B,21.3,1205,https://txschools.net/district/grand-saline-isd-234904
947,1181,2,108913,Weslaco ISD,Hidalgo,B,21.3,16012,https://txschools.net/district/weslaco-isd-108913
950,1181,0,221901,Abilene ISD,Taylor,C,21.4,14260,https://txschools.net/district/abilene-isd-221901
951,1181,6,020905,Brazosport ISD,Brazoria,B,21.5,10843,https://txschools.net/district/brazosport-isd-020905
951,1181,6,042901,Coleman ISD,Coleman,B,21.5,740,https://txschools.net/district/coleman-isd-042901
951,1181,6,070903,Ennis ISD,Ellis,C,21.5,6621,https://txschools.net/district/ennis-isd-070903
951,1181,6,015828,Harmony Public Schools - South Texas,Bexar,B,21.5,4991,https://txschools.net/district/harmony-public-schools-south-texas-015828
951,1181,6,015916,Judson ISD,Bexar,C,21.5,22556,https://txschools.net/district/judson-isd-015916
951,1181,6,242905,Kelton ISD,Wheeler,B,21.5,129,https://txschools.net/district/kelton-isd-242905
951,1181,6,101916,La Porte ISD,Harris,B,21.5,6900,https://txschools.net/district/la-porte-isd-101916
958,1181,1,174901,Chireno ISD,Nacogdoches,B,21.6,343,https://txschools.net/district/chireno-isd-174901
958,1181,1,071807,La Fe Preparatory School,El Paso,B,21.6,185,https://txschools.net/district/la-fe-preparatory-school-071807
960,1181,1,105902,San Marcos CISD,Hays,C,21.7,8134,https://txschools.net/district/san-marcos-cisd-105902
960,1181,1,224902,Woodson ISD,Throckmorton,B,21.7,158,https://txschools.net/district/woodson-isd-224902
962,1181,2,220901,Arlington ISD,Tarrant,C,21.8,51102,https://txschools.net/district/arlington-isd-220901
962,1181,2,014803,Priority Charter Schools,Bell,B,21.8,529,https://txschools.net/district/priority-charter-schools-014803
962,1181,2,091906,Sherman ISD,Grayson,C,21.8,7452,https://txschools.net/district/sherman-isd-091906
965,1181,1,220917,Castleberry ISD,Tarrant,B,21.9,3755,https://txschools.net/district/castleberry-isd-220917
965,1181,1,130902,Comfort ISD,Kendall,C,21.9,1012,https://txschools.net/district/comfort-isd-130902
967,1181,0,167902,Mullin ISD,Mills,C,22,176,https://txschools.net/district/mullin-isd-167902
968,1181,0,161906,La Vega ISD,McLennan,C,22.1,3079,https://txschools.net/district/la-vega-isd-161906
969,1181,3,025904,Blanket ISD,Brown,B,22.2,151,https://txschools.net/district/blanket-isd-025904
969,1181,3,101842,Comquest Academy,Harris,B,22.2,35,https://txschools.net/district/comquest-academy-101842
969,1181,3,238902,Monahans-Wickett-Pyote ISD,Ward,C,22.2,2180,https://txschools.net/district/monahans-wickett-pyote-isd-238902
969,1181,3,076904,Rotan ISD,Fisher,C,22.2,265,https://txschools.net/district/rotan-isd-076904
973,1181,2,176903,Deweyville ISD,Newton,C,22.3,574,https://txschools.net/district/deweyville-isd-176903
973,1181,2,247901,Floresville ISD,Wilson,B,22.3,3893,https://txschools.net/district/floresville-isd-247901
973,1181,2,015843,Prelude Preparatory Charter School,Bexar,B,22.3,165,https://txschools.net/district/prelude-preparatory-charter-school-015843
976,1181,1,101903,Alief ISD,Harris,C,22.5,36376,https://txschools.net/district/alief-isd-101903
976,1181,1,007905,Pleasanton ISD,Atascosa,C,22.5,3301,https://txschools.net/district/pleasanton-isd-007905
978,1181,2,170908,New Caney ISD,Montgomery,C,22.6,19642,https://txschools.net/district/new-caney-isd-170908
978,1181,2,071904,San Elizario ISD,El Paso,C,22.6,2776,https://txschools.net/district/san-elizario-isd-071904
978,1181,2,101845,Yes Prep Public Schools Inc,Harris,B,22.6,20806,https://txschools.net/district/yes-prep-public-schools-inc-101845
981,1181,7,057806,Advantage Academy,Dallas,C,22.7,909,https://txschools.net/district/advantage-academy-057806
981,1181,7,227825,Austin Achieve Public Schools,Travis,C,22.7,2852,https://txschools.net/district/austin-achieve-public-schools-227825
981,1181,7,116903,Commerce ISD,Hunt,D,22.7,1526,https://txschools.net/district/commerce-isd-116903
