# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/all-subjects-masters-grade-level-lowest
# rows: 1184 (excluding this header and the column row)
# ranking: Texas school districts with the lowest All Subjects — Masters in 2025-26
# population: 1,184 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
737,1184,51,178904,Corpus Christi ISD,Nueces,B,21,31976,https://txschools.net/district/corpus-christi-isd-178904
737,1184,51,061901,Denton ISD,Denton,C,21,33101,https://txschools.net/district/denton-isd-061901
737,1184,51,159901,Eagle Pass ISD,Maverick,B,21,13415,https://txschools.net/district/eagle-pass-isd-159901
737,1184,51,102906,Elysian Fields ISD,Harrison,B,21,753,https://txschools.net/district/elysian-fields-isd-102906
737,1184,51,126904,Grandview ISD,Johnson,B,21,1417,https://txschools.net/district/grandview-isd-126904
737,1184,51,015828,Harmony Public Schools - South Texas,Bexar,B,21,4991,https://txschools.net/district/harmony-public-schools-south-texas-015828
737,1184,51,103902,Hartley ISD,Hartley,A,21,242,https://txschools.net/district/hartley-isd-103902
737,1184,51,108905,Hidalgo ISD,Hidalgo,B,21,2788,https://txschools.net/district/hidalgo-isd-108905
737,1184,51,188903,Highland Park ISD,Potter,B,21,723,https://txschools.net/district/highland-park-isd-188903
737,1184,51,074907,Honey Grove ISD,Fannin,B,21,674,https://txschools.net/district/honey-grove-isd-074907
737,1184,51,205903,Ingleside ISD,San Patricio,B,21,1983,https://txschools.net/district/ingleside-isd-205903
737,1184,51,210902,Joaquin ISD,Shelby,A,21,695,https://txschools.net/district/joaquin-isd-210902
737,1184,51,016901,Johnson City ISD,Blanco,B,21,677,https://txschools.net/district/johnson-city-isd-016901
737,1184,51,141901,Lampasas ISD,Lampasas,B,21,3625,https://txschools.net/district/lampasas-isd-141901
737,1184,51,144902,Lexington ISD,Lee,B,21,1014,https://txschools.net/district/lexington-isd-144902
737,1184,51,061914,Little Elm ISD,Denton,C,21,7647,https://txschools.net/district/little-elm-isd-061914
737,1184,51,152901,Lubbock ISD,Lubbock,B,21,23029,https://txschools.net/district/lubbock-isd-152901
737,1184,51,094904,Marion ISD,Guadalupe,B,21,1741,https://txschools.net/district/marion-isd-094904
737,1184,51,164901,Menard ISD,Menard,B,21,249,https://txschools.net/district/menard-isd-164901
737,1184,51,197902,Miami ISD,Roberts,A,21,179,https://txschools.net/district/miami-isd-197902
737,1184,51,039905,Midway ISD,Clay,B,21,128,https://txschools.net/district/midway-isd-039905
737,1184,51,250903,Mineola ISD,Wood,B,21,1790,https://txschools.net/district/mineola-isd-250903
737,1184,51,019905,New Boston ISD,Bowie,B,21,1060,https://txschools.net/district/new-boston-isd-019905
737,1184,51,200906,Olfen ISD,Runnels,B,21,137,https://txschools.net/district/olfen-isd-200906
737,1184,51,249906,Paradise ISD,Wise,B,21,1372,https://txschools.net/district/paradise-isd-249906
737,1184,51,175911,Rice ISD,Navarro,B,21,1094,https://txschools.net/district/rice-isd-175911
737,1184,51,014907,Rogers ISD,Bell,B,21,856,https://txschools.net/district/rogers-isd-014907
737,1184,51,061908,Sanger ISD,Denton,B,21,2951,https://txschools.net/district/sanger-isd-061908
737,1184,51,178808,Seashore Charter Schools,Nueces,B,21,422,https://txschools.net/district/seashore-charter-schools-178808
737,1184,51,013905,Skidmore-Tynan ISD,Bee,B,21,769,https://txschools.net/district/skidmore-tynan-isd-013905
737,1184,51,110906,Smyer ISD,Hockley,A,21,433,https://txschools.net/district/smyer-isd-110906
737,1184,51,098904,Spearman ISD,Hansford,B,21,652,https://txschools.net/district/spearman-isd-098904
737,1184,51,057836,St Anthony School,Dallas,B,21,321,https://txschools.net/district/st-anthony-school-057836
737,1184,51,156902,Stanton ISD,Martin,B,21,1069,https://txschools.net/district/stanton-isd-156902
737,1184,51,101859,Step Charter School,Harris,B,21,723,https://txschools.net/district/step-charter-school-101859
737,1184,51,108808,Vanguard Academy,Hidalgo,A,21,6739,https://txschools.net/district/vanguard-academy-108808
737,1184,51,237904,Waller ISD,Waller,B,21,10846,https://txschools.net/district/waller-isd-237904
737,1184,51,108913,Weslaco ISD,Hidalgo,B,21,16012,https://txschools.net/district/weslaco-isd-108913
737,1184,51,040902,Whiteface CISD,Cochran,B,21,294,https://txschools.net/district/whiteface-cisd-040902
737,1184,51,180904,Wildorado ISD,Oldham,A,21,198,https://txschools.net/district/wildorado-isd-180904
737,1184,51,248902,Wink-Loving ISD,Winkler,B,21,434,https://txschools.net/district/wink-loving-isd-248902
737,1184,51,174906,Woden ISD,Nacogdoches,B,21,824,https://txschools.net/district/woden-isd-174906
789,1184,45,250906,Alba-Golden ISD,Wood,B,22,772,https://txschools.net/district/alba-golden-isd-250906
789,1184,45,034901,Atlanta ISD,Cass,B,22,1918,https://txschools.net/district/atlanta-isd-034901
789,1184,45,187901,Big Sandy ISD,Polk,A,22,526,https://txschools.net/district/big-sandy-isd-187901
789,1184,45,121902,Brookeland ISD,Jasper,B,22,391,https://txschools.net/district/brookeland-isd-121902
789,1184,45,031901,Brownsville ISD,Cameron,B,22,34296,https://txschools.net/district/brownsville-isd-031901
789,1184,45,119901,Bryson ISD,Jack,B,22,262,https://txschools.net/district/bryson-isd-119901
789,1184,45,243901,Burkburnett ISD,Wichita,C,22,3142,https://txschools.net/district/burkburnett-isd-243901
789,1184,45,029901,Calhoun County ISD,Calhoun,B,22,3381,https://txschools.net/district/calhoun-county-isd-029901
789,1184,45,057905,Dallas ISD,Dallas,B,22,134302,https://txschools.net/district/dallas-isd-057905
789,1184,45,241902,East Bernard ISD,Wharton,B,22,987,https://txschools.net/district/east-bernard-isd-241902
789,1184,45,108904,Edinburg CISD,Hidalgo,B,22,32466,https://txschools.net/district/edinburg-cisd-108904
789,1184,45,120901,Edna ISD,Jackson,B,22,1538,https://txschools.net/district/edna-isd-120901
789,1184,45,049906,Era ISD,Cooke,A,22,517,https://txschools.net/district/era-isd-049906
789,1184,45,107905,Eustace ISD,Henderson,B,22,1685,https://txschools.net/district/eustace-isd-107905
789,1184,45,101910,Galena Park ISD,Harris,B,22,20108,https://txschools.net/district/galena-park-isd-101910
789,1184,45,120902,Ganado ISD,Jackson,B,22,720,https://txschools.net/district/ganado-isd-120902
789,1184,45,174903,Garrison ISD,Nacogdoches,A,22,739,https://txschools.net/district/garrison-isd-174903
789,1184,45,246904,Georgetown ISD,Williamson,B,22,13951,https://txschools.net/district/georgetown-isd-246904
789,1184,45,088902,Goliad ISD,Goliad,B,22,1191,https://txschools.net/district/goliad-isd-088902
789,1184,45,097902,Hamilton ISD,Hamilton,C,22,794,https://txschools.net/district/hamilton-isd-097902
789,1184,45,102905,Harleton ISD,Harrison,B,22,702,https://txschools.net/district/harleton-isd-102905
789,1184,45,097903,Hico ISD,Hamilton,B,22,614,https://txschools.net/district/hico-isd-097903
789,1184,45,034903,Hughes Springs ISD,Cass,B,22,1044,https://txschools.net/district/hughes-springs-isd-034903
789,1184,45,133903,Kerrville ISD,Kerr,B,22,4402,https://txschools.net/district/kerrville-isd-133903
789,1184,45,227912,Lago Vista ISD,Travis,C,22,1864,https://txschools.net/district/lago-vista-isd-227912
789,1184,45,154901,Madisonville CISD,Madison,B,22,2339,https://txschools.net/district/madisonville-cisd-154901
789,1184,45,163908,Medina Valley ISD,Medina,B,22,10442,https://txschools.net/district/medina-valley-isd-163908
789,1184,45,138903,Munday CISD,Knox,B,22,375,https://txschools.net/district/munday-cisd-138903
789,1184,45,169902,Nocona ISD,Montague,B,22,764,https://txschools.net/district/nocona-isd-169902
789,1184,45,015915,Northside ISD,Bexar,C,22,98031,https://txschools.net/district/northside-isd-015915
789,1184,45,125903,Orange Grove ISD,Jim Wells,B,22,1585,https://txschools.net/district/orange-grove-isd-125903
789,1184,45,092904,Pine Tree ISD,Gregg,B,22,4435,https://txschools.net/district/pine-tree-isd-092904
789,1184,45,139912,Prairiland ISD,Lamar,B,22,1060,https://txschools.net/district/prairiland-isd-139912
789,1184,45,043911,Princeton ISD,Collin,B,22,11375,https://txschools.net/district/princeton-isd-043911
789,1184,45,250904,Quitman ISD,Wood,B,22,1216,https://txschools.net/district/quitman-isd-250904
789,1184,45,137903,Riviera ISD,Kleberg,B,22,406,https://txschools.net/district/riviera-isd-137903
789,1184,45,094902,Schertz-Cibolo-U City ISD,Guadalupe,B,22,14764,https://txschools.net/district/schertz-cibolo-u-city-isd-094902
789,1184,45,019909,Simms ISD,Bowie,B,22,462,https://txschools.net/district/simms-isd-019909
789,1184,45,015909,Somerset ISD,Bexar,B,22,4169,https://txschools.net/district/somerset-isd-015909
789,1184,45,079910,Stafford MSD,Fort Bend,B,22,3529,https://txschools.net/district/stafford-msd-079910
789,1184,45,247906,Stockdale ISD,Wilson,B,22,879,https://txschools.net/district/stockdale-isd-247906
789,1184,45,143905,Sweet Home ISD,Lavaca,C,22,164,https://txschools.net/district/sweet-home-isd-143905
789,1184,45,081904,Teague ISD,Freestone,B,22,1166,https://txschools.net/district/teague-isd-081904
789,1184,45,212905,Tyler ISD,Smith,B,22,18800,https://txschools.net/district/tyler-isd-212905
789,1184,45,232904,Utopia ISD,Uvalde,A,22,190,https://txschools.net/district/utopia-isd-232904
789,1184,45,242903,Wheeler ISD,Wheeler,B,22,341,https://txschools.net/district/wheeler-isd-242903
835,1184,39,095901,Abernathy ISD,Hale,B,23,775,https://txschools.net/district/abernathy-isd-095901
835,1184,39,209901,Albany ISD,Shackelford,B,23,449,https://txschools.net/district/albany-isd-209901
835,1184,39,022901,Alpine ISD,Brewster,C,23,956,https://txschools.net/district/alpine-isd-022901
835,1184,39,249901,Alvord ISD,Wise,B,23,875,https://txschools.net/district/alvord-isd-249901
835,1184,39,072904,Bluff Dale ISD,Erath,B,23,226,https://txschools.net/district/bluff-dale-isd-072904
835,1184,39,041901,Bronte ISD,Coke,A,23,224,https://txschools.net/district/bronte-isd-041901
835,1184,39,116902,Celeste ISD,Hunt,B,23,471,https://txschools.net/district/celeste-isd-116902
835,1184,39,225906,Chapel Hill ISD,Titus,B,23,943,https://txschools.net/district/chapel-hill-isd-225906
835,1184,39,229906,Chester ISD,Tyler,B,23,186,https://txschools.net/district/chester-isd-229906
835,1184,39,139905,Chisum ISD,Lamar,B,23,1167,https://txschools.net/district/chisum-isd-139905
835,1184,39,074904,Dodd City ISD,Fannin,A,23,319,https://txschools.net/district/dodd-city-isd-074904
835,1184,39,086024,Doss Consolidated CSD,Gillespie,B,23,18,https://txschools.net/district/doss-consolidated-csd-086024
835,1184,39,043904,Farmersville ISD,Collin,B,23,2523,https://txschools.net/district/farmersville-isd-043904
835,1184,39,152907,Frenship ISD,Lubbock,C,23,12042,https://txschools.net/district/frenship-isd-152907
835,1184,39,057909,Garland ISD,Dallas,B,23,49060,https://txschools.net/district/garland-isd-057909
835,1184,39,135001,Guthrie CSD,King,A,23,99,https://txschools.net/district/guthrie-csd-135001
835,1184,39,031903,Harlingen CISD,Cameron,B,23,16187,https://txschools.net/district/harlingen-cisd-031903
835,1184,39,230905,Harmony ISD,Upshur,B,23,855,https://txschools.net/district/harmony-isd-230905
835,1184,39,105906,Hays CISD,Hays,B,23,24938,https://txschools.net/district/hays-cisd-105906
835,1184,39,101916,La Porte ISD,Harris,B,23,6900,https://txschools.net/district/la-porte-isd-101916
835,1184,39,116906,Lone Oak ISD,Hunt,B,23,1090,https://txschools.net/district/lone-oak-isd-116906
835,1184,39,161910,Moody ISD,McLennan,B,23,761,https://txschools.net/district/moody-isd-161910
835,1184,39,201907,Mount Enterprise ISD,Rusk,B,23,482,https://txschools.net/district/mount-enterprise-isd-201907
835,1184,39,080901,Mount Vernon ISD,Franklin,B,23,1514,https://txschools.net/district/mount-vernon-isd-080901
835,1184,39,145906,Normangee ISD,Leon,B,23,655,https://txschools.net/district/normangee-isd-145906
835,1184,39,057827,Nova Academy Southeast,Dallas,B,23,181,https://txschools.net/district/nova-academy-southeast-057827
835,1184,39,181905,Orangefield ISD,Orange,B,23,1727,https://txschools.net/district/orangefield-isd-181905
835,1184,39,109914,Penelope ISD,Hill,A,23,215,https://txschools.net/district/penelope-isd-109914
835,1184,39,032902,Pittsburg ISD,Camp,A,23,2228,https://txschools.net/district/pittsburg-isd-032902
835,1184,39,123908,Port Neches-Groves ISD,Jefferson,B,23,5289,https://txschools.net/district/port-neches-groves-isd-123908
835,1184,39,231902,Rankin ISD,Upton,A,23,300,https://txschools.net/district/rankin-isd-231902
835,1184,39,076903,Roby CISD,Fisher,A,23,313,https://txschools.net/district/roby-cisd-076903
835,1184,39,110905,Ropes ISD,Hockley,A,23,670,https://txschools.net/district/ropes-isd-110905
835,1184,39,073905,Rosebud-Lott ISD,Falls,B,23,763,https://txschools.net/district/rosebud-lott-isd-073905
835,1184,39,058909,Sands CISD,Dawson,A,23,225,https://txschools.net/district/sands-cisd-058909
835,1184,39,210903,Shelbyville ISD,Shelby,B,23,862,https://txschools.net/district/shelbyville-isd-210903
835,1184,39,049909,Sivells Bend ISD,Cooke,B,23,56,https://txschools.net/district/sivells-bend-isd-049909
835,1184,39,001909,Slocum ISD,Anderson,B,23,330,https://txschools.net/district/slocum-isd-001909
835,1184,39,168903,Westbrook ISD,Mitchell,A,23,217,https://txschools.net/district/westbrook-isd-168903
835,1184,39,101845,Yes Prep Public Schools Inc,Harris,B,23,20806,https://txschools.net/district/yes-prep-public-schools-inc-101845
875,1184,26,101803,Aristoi Classical Academy,Harris,B,24,1713,https://txschools.net/district/aristoi-classical-academy-101803
875,1184,26,183901,Beckville ISD,Panola,B,24,652,https://txschools.net/district/beckville-isd-183901
875,1184,26,220902,Birdville ISD,Tarrant,C,24,22044,https://txschools.net/district/birdville-isd-220902
875,1184,26,145901,Buffalo ISD,Leon,B,24,971,https://txschools.net/district/buffalo-isd-145901
875,1184,26,126902,Burleson ISD,Johnson,B,24,12560,https://txschools.net/district/burleson-isd-126902
875,1184,26,067902,Cisco ISD,Eastland,B,24,861,https://txschools.net/district/cisco-isd-067902
875,1184,26,020904,Danbury ISD,Brazoria,B,24,645,https://txschools.net/district/danbury-isd-020904
875,1184,26,182901,Gordon ISD,Palo Pinto,A,24,240,https://txschools.net/district/gordon-isd-182901
875,1184,26,111901,Granbury ISD,Hood,B,24,7850,https://txschools.net/district/granbury-isd-111901
875,1184,26,015835,Great Hearts Texas,Bexar,B,24,14038,https://txschools.net/district/great-hearts-texas-015835
875,1184,26,091917,Gunter ISD,Grayson,B,24,1153,https://txschools.net/district/gunter-isd-091917
875,1184,26,075902,La Grange ISD,Fayette,B,24,1839,https://txschools.net/district/la-grange-isd-075902
875,1184,26,150901,Llano ISD,Llano,B,24,2009,https://txschools.net/district/llano-isd-150901
875,1184,26,083902,Loop ISD,Gaines,A,24,143,https://txschools.net/district/loop-isd-083902
875,1184,26,100907,Lumberton ISD,Hardin,B,24,4039,https://txschools.net/district/lumberton-isd-100907
875,1184,26,234905,Martins Mill ISD,Van Zandt,B,24,447,https://txschools.net/district/martins-mill-isd-234905
875,1184,26,166903,Milano ISD,Milam,B,24,394,https://txschools.net/district/milano-isd-166903
875,1184,26,112907,Miller Grove ISD,Hopkins,B,24,314,https://txschools.net/district/miller-grove-isd-112907
875,1184,26,112906,North Hopkins ISD,Hopkins,B,24,517,https://txschools.net/district/north-hopkins-isd-112906
875,1184,26,227904,Pflugerville ISD,Travis,B,24,25028,https://txschools.net/district/pflugerville-isd-227904
875,1184,26,108909,Pharr-San Juan-Alamo ISD,Hidalgo,A,24,29043,https://txschools.net/district/pharr-san-juan-alamo-isd-108909
875,1184,26,101806,Raul Yzaguirre Schools for Success,Harris,B,24,2180,https://txschools.net/district/raul-yzaguirre-schools-for-success-101806
875,1184,26,019906,Redwater ISD,Bowie,B,24,1092,https://txschools.net/district/redwater-isd-019906
875,1184,26,071909,Socorro ISD,El Paso,B,24,45850,https://txschools.net/district/socorro-isd-071909
875,1184,26,140908,Sudan ISD,Lamb,B,24,445,https://txschools.net/district/sudan-isd-140908
875,1184,26,221801,Texas College Preparatory Academies,Taylor,B,24,17201,https://txschools.net/district/texas-college-preparatory-academies-221801
875,1184,26,071905,Ysleta ISD,El Paso,B,24,32593,https://txschools.net/district/ysleta-isd-071905
902,1184,23,109901,Abbott ISD,Hill,A,25,285,https://txschools.net/district/abbott-isd-109901
902,1184,23,116901,Caddo Mills ISD,Hunt,B,25,3325,https://txschools.net/district/caddo-mills-isd-116901
902,1184,23,178903,Calallen ISD,Nueces,B,25,3677,https://txschools.net/district/calallen-isd-178903
902,1184,23,030902,Clyde CISD,Callahan,B,25,1421,https://txschools.net/district/clyde-cisd-030902
902,1184,23,084901,Dickinson ISD,Galveston,B,25,12569,https://txschools.net/district/dickinson-isd-084901
902,1184,23,105804,Doral Academy of Texas,Hays,B,25,450,https://txschools.net/district/doral-academy-of-texas-105804
902,1184,23,072902,Dublin ISD,Erath,A,25,1078,https://txschools.net/district/dublin-isd-072902
902,1184,23,025909,Early ISD,Brown,B,25,1087,https://txschools.net/district/early-isd-025909
902,1184,23,121906,Evadale ISD,Jasper,A,25,450,https://txschools.net/district/evadale-isd-121906
902,1184,23,219901,Happy ISD,Swisher,A,25,238,https://txschools.net/district/happy-isd-219901
902,1184,23,101912,Houston ISD,Harris,B,25,167793,https://txschools.net/district/houston-isd-101912
902,1184,23,240901,Laredo ISD,Webb,A,25,19461,https://txschools.net/district/laredo-isd-240901
902,1184,23,092903,Longview ISD,Gregg,B,25,7906,https://txschools.net/district/longview-isd-092903
902,1184,23,094903,Navarro ISD,Guadalupe,B,25,3039,https://txschools.net/district/navarro-isd-094903
902,1184,23,252902,Newcastle ISD,Young,B,25,231,https://txschools.net/district/newcastle-isd-252902
902,1184,23,070910,Palmer ISD,Ellis,B,25,1382,https://txschools.net/district/palmer-isd-070910
902,1184,23,183801,Panola Charter School,Panola,A,25,174,https://txschools.net/district/panola-charter-school-183801
902,1184,23,184908,Peaster ISD,Parker,B,25,1715,https://txschools.net/district/peaster-isd-184908
902,1184,23,003801,Pineywoods Community Academy,Angelina,B,25,1060,https://txschools.net/district/pineywoods-community-academy-003801
902,1184,23,123913,Sabine Pass ISD,Jefferson,B,25,373,https://txschools.net/district/sabine-pass-isd-123913
902,1184,23,216901,Sterling City ISD,Sterling,A,25,312,https://txschools.net/district/sterling-city-isd-216901
902,1184,23,211902,Stratford ISD,Sherman,B,25,487,https://txschools.net/district/stratford-isd-211902
902,1184,23,108916,Valley View ISD,Hidalgo,A,25,3304,https://txschools.net/district/valley-view-isd-108916
902,1184,23,092908,White Oak ISD,Gregg,B,25,1429,https://txschools.net/district/white-oak-isd-092908
926,1184,30,101849,Accelerated Intermediate Academy,Harris,A,26,166,https://txschools.net/district/accelerated-intermediate-academy-101849
926,1184,30,101815,Alief Montessori Community School,Harris,B,26,416,https://txschools.net/district/alief-montessori-community-school-101815
926,1184,30,191901,Canyon ISD,Randall,B,26,11527,https://txschools.net/district/canyon-isd-191901
926,1184,30,001902,Cayuga ISD,Anderson,B,26,574,https://txschools.net/district/cayuga-isd-001902
926,1184,30,101908,Deer Park ISD,Harris,B,26,12001,https://txschools.net/district/deer-park-isd-101908
926,1184,30,133905,Divide ISD,Kerr,B,26,41,https://txschools.net/district/divide-isd-133905
926,1184,30,185902,Farwell ISD,Parmer,B,26,570,https://txschools.net/district/farwell-isd-185902
926,1184,30,230902,Gilmer ISD,Upshur,B,26,2923,https://txschools.net/district/gilmer-isd-230902
926,1184,30,100905,Hardin-Jefferson ISD,Hardin,B,26,2828,https://txschools.net/district/hardin-jefferson-isd-100905
926,1184,30,101846,Harmony Public Schools - Houston South,Harris,A,26,4100,https://txschools.net/district/harmony-public-schools-houston-south-101846
926,1184,30,161807,Harmony Public Schools - North Texas,McLennan,B,26,11297,https://txschools.net/district/harmony-public-schools-north-texas-161807
926,1184,30,071806,Harmony Public Schools - West Texas,El Paso,B,26,6738,https://txschools.net/district/harmony-public-schools-west-texas-071806
926,1184,30,109904,Hillsboro ISD,Hill,B,26,1913,https://txschools.net/district/hillsboro-isd-109904
926,1184,30,003902,Hudson ISD,Angelina,B,26,2755,https://txschools.net/district/hudson-isd-003902
926,1184,30,101913,Humble ISD,Harris,B,26,47734,https://txschools.net/district/humble-isd-101913
926,1184,30,118902,Irion County ISD,Irion,A,26,307,https://txschools.net/district/irion-county-isd-118902
926,1184,30,232901,Knippa ISD,Uvalde,A,26,408,https://txschools.net/district/knippa-isd-232901
926,1184,30,247903,La Vernia ISD,Wilson,B,26,3505,https://txschools.net/district/la-vernia-isd-247903
926,1184,30,165802,Midland Academy Charter School,Midland,B,26,431,https://txschools.net/district/midland-academy-charter-school-165802
926,1184,30,046901,New Braunfels ISD,Comal,B,26,9710,https://txschools.net/district/new-braunfels-isd-046901
926,1184,30,230906,New Diana ISD,Upshur,B,26,1150,https://txschools.net/district/new-diana-isd-230906
926,1184,30,178908,Port Aransas ISD,Nueces,B,26,577,https://txschools.net/district/port-aransas-isd-178908
926,1184,30,245903,Raymondville ISD,Willacy,A,26,1901,https://txschools.net/district/raymondville-isd-245903
926,1184,30,161912,Riesel ISD,McLennan,B,26,683,https://txschools.net/district/riesel-isd-161912
926,1184,30,182904,Santo ISD,Palo Pinto,A,26,570,https://txschools.net/district/santo-isd-182904
926,1184,30,152504,Texas Tech University K-12,Lubbock,B,26,829,https://txschools.net/district/texas-tech-university-k-12-152504
926,1184,30,166905,Thorndale ISD,Milam,B,26,662,https://txschools.net/district/thorndale-isd-166905
926,1184,30,096905,Turkey-Quitaque ISD,Hall,A,26,175,https://txschools.net/district/turkey-quitaque-isd-096905
926,1184,30,230908,Union Grove ISD,Upshur,B,26,710,https://txschools.net/district/union-grove-isd-230908
926,1184,30,227829,Valor Education,Travis,B,26,4738,https://txschools.net/district/valor-education-227829
926,1184,30,091910,Whitewright ISD,Grayson,B,26,791,https://txschools.net/district/whitewright-isd-091910
957,1184,28,014901,Academy ISD,Bell,B,27,1857,https://txschools.net/district/academy-isd-014901
957,1184,28,194902,Avery ISD,Red River,A,27,295,https://txschools.net/district/avery-isd-194902
957,1184,28,116915,Bland ISD,Hunt,B,27,777,https://txschools.net/district/bland-isd-116915
957,1184,28,234902,Canton ISD,Van Zandt,B,27,2249,https://txschools.net/district/canton-isd-234902
957,1184,28,161920,China Spring ISD,McLennan,B,27,2980,https://txschools.net/district/china-spring-isd-161920
957,1184,28,047902,De Leon ISD,Comanche,A,27,616,https://txschools.net/district/de-leon-isd-047902
957,1184,28,092801,East Texas Charter Schools,Gregg,A,27,125,https://txschools.net/district/east-texas-charter-schools-092801
957,1184,28,143906,Ezzell ISD,Lavaca,B,27,124,https://txschools.net/district/ezzell-isd-143906
957,1184,28,086901,Fredericksburg ISD,Gillespie,B,27,2956,https://txschools.net/district/fredericksburg-isd-086901
957,1184,28,205902,Gregory-Portland ISD,San Patricio,B,27,5116,https://txschools.net/district/gregory-portland-isd-205902
957,1184,28,202903,Hemphill ISD,Sabine,A,27,728,https://txschools.net/district/hemphill-isd-202903
957,1184,28,101828,Houston Gateway Academy Inc,Harris,B,27,2364,https://txschools.net/district/houston-gateway-academy-inc-101828
957,1184,28,133904,Ingram ISD,Kerr,A,27,1365,https://txschools.net/district/ingram-isd-133904
957,1184,28,243903,Iowa Park CISD,Wichita,B,27,1974,https://txschools.net/district/iowa-park-cisd-243903
957,1184,28,208903,Ira ISD,Scurry,A,27,307,https://txschools.net/district/ira-isd-208903
957,1184,28,132902,Jayton-Girard ISD,Kent,A,27,187,https://txschools.net/district/jayton-girard-isd-132902
957,1184,28,126905,Joshua ISD,Johnson,B,27,5998,https://txschools.net/district/joshua-isd-126905
957,1184,28,015913,Lackland ISD,Bexar,B,27,966,https://txschools.net/district/lackland-isd-015913
957,1184,28,152906,Lubbock-Cooper ISD,Lubbock,B,27,8094,https://txschools.net/district/lubbock-cooper-isd-152906
957,1184,28,062906,Meyersville ISD,Dewitt,B,27,167,https://txschools.net/district/meyersville-isd-062906
957,1184,28,153905,New Home ISD,Lynn,A,27,685,https://txschools.net/district/new-home-isd-153905
957,1184,28,015910,North East ISD,Bexar,B,27,53464,https://txschools.net/district/north-east-isd-015910
957,1184,28,061911,Northwest ISD,Denton,B,27,32722,https://txschools.net/district/northwest-isd-061911
957,1184,28,117904,Plemons-Stinnett-Phillips CISD,Hutchinson,A,27,529,https://txschools.net/district/plemons-stinnett-phillips-cisd-117904
957,1184,28,014908,Salado ISD,Bell,B,27,2582,https://txschools.net/district/salado-isd-014908
957,1184,28,074917,Sam Rayburn ISD,Fannin,B,27,477,https://txschools.net/district/sam-rayburn-isd-074917
957,1184,28,111903,Tolar ISD,Hood,A,27,898,https://txschools.net/district/tolar-isd-111903
957,1184,28,240903,United ISD,Webb,A,27,39764,https://txschools.net/district/united-isd-240903
957,1184,28,227819,University of Texas Elem Charter School,Travis,C,27,305,https://txschools.net/district/university-of-texas-elem-charter-school-227819
986,1184,21,217901,Aspermont ISD,Stonewall,A,28,210,https://txschools.net/district/aspermont-isd-217901
986,1184,21,123807,Bob Hope School,Jefferson,A,28,2587,https://txschools.net/district/bob-hope-school-123807
986,1184,21,017901,Borden County ISD,Borden,A,28,238,https://txschools.net/district/borden-county-isd-017901
986,1184,21,239903,Burton ISD,Washington,A,28,650,https://txschools.net/district/burton-isd-239903
986,1184,21,020910,Damon ISD,Brazoria,B,28,87,https://txschools.net/district/damon-isd-020910
986,1184,21,030906,Eula ISD,Callahan,B,28,486,https://txschools.net/district/eula-isd-030906
986,1184,21,001904,Frankston ISD,Anderson,B,28,785,https://txschools.net/district/frankston-isd-001904
986,1184,21,167901,Goldthwaite ISD,Mills,B,28,504,https://txschools.net/district/goldthwaite-isd-167901
986,1184,21,143901,Hallettsville ISD,Lavaca,B,28,1129,https://txschools.net/district/hallettsville-isd-143901
986,1184,21,086902,Harper ISD,Gillespie,B,28,566,https://txschools.net/district/harper-isd-086902
986,1184,21,104901,Haskell CISD,Haskell,B,28,545,https://txschools.net/district/haskell-cisd-104901
986,1184,21,220907,Keller ISD,Tarrant,B,28,30440,https://txschools.net/district/keller-isd-220907
986,1184,21,049907,Lindsay ISD,Cooke,B,28,504,https://txschools.net/district/lindsay-isd-049907
986,1184,21,031906,Los Fresnos CISD,Cameron,A,28,10284,https://txschools.net/district/los-fresnos-cisd-031906
986,1184,21,220908,Mansfield ISD,Tarrant,B,28,34654,https://txschools.net/district/mansfield-isd-220908
986,1184,21,070908,Midlothian ISD,Ellis,B,28,11537,https://txschools.net/district/midlothian-isd-070908
986,1184,21,143902,Moulton ISD,Lavaca,B,28,258,https://txschools.net/district/moulton-isd-143902
986,1184,21,236901,New Waverly ISD,Walker,B,28,1064,https://txschools.net/district/new-waverly-isd-236901
986,1184,21,154903,North Zulch ISD,Madison,A,28,335,https://txschools.net/district/north-zulch-isd-154903
986,1184,21,108911,Sharyland ISD,Hidalgo,B,28,9653,https://txschools.net/district/sharyland-isd-108911
986,1184,21,023902,Silverton ISD,Briscoe,A,28,194,https://txschools.net/district/silverton-isd-023902
986,1184,21,062905,Westhoff ISD,Dewitt,B,28,100,https://txschools.net/district/westhoff-isd-062905
1008,1184,23,084804,Ambassadors Preparatory Academy,Galveston,A,29,140,https://txschools.net/district/ambassadors-preparatory-academy-084804
