# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/reading-approaches-grade-level-lowest
# rows: 1019 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Reading — Approaches in 2025-26
# population: 1,019 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
452,1019,36,234906,Van ISD,Van Zandt,B,77,2265,https://txschools.net/district/van-isd-234906
452,1019,36,070912,Waxahachie ISD,Ellis,B,77,11092,https://txschools.net/district/waxahachie-isd-070912
452,1019,36,202905,West Sabine ISD,Sabine,C,77,659,https://txschools.net/district/west-sabine-isd-202905
452,1019,36,168903,Westbrook ISD,Mitchell,A,77,217,https://txschools.net/district/westbrook-isd-168903
452,1019,36,250907,Winnsboro ISD,Wood,B,77,1395,https://txschools.net/district/winnsboro-isd-250907
489,1019,49,180903,Adrian ISD,Oldham,A,78,136,https://txschools.net/district/adrian-isd-180903
489,1019,49,250906,Alba-Golden ISD,Wood,B,78,772,https://txschools.net/district/alba-golden-isd-250906
489,1019,49,022901,Alpine ISD,Brewster,C,78,956,https://txschools.net/district/alpine-isd-022901
489,1019,49,127901,Anson ISD,Jones,C,78,702,https://txschools.net/district/anson-isd-127901
489,1019,49,220915,Azle ISD,Tarrant,C,78,7166,https://txschools.net/district/azle-isd-220915
489,1019,49,220902,Birdville ISD,Tarrant,C,78,22044,https://txschools.net/district/birdville-isd-220902
489,1019,49,249902,Boyd ISD,Wise,C,78,1443,https://txschools.net/district/boyd-isd-249902
489,1019,49,107902,Brownsboro ISD,Henderson,B,78,2583,https://txschools.net/district/brownsboro-isd-107902
489,1019,49,121903,Buna ISD,Jasper,C,78,1412,https://txschools.net/district/buna-isd-121903
489,1019,49,007901,Charlotte ISD,Atascosa,B,78,422,https://txschools.net/district/charlotte-isd-007901
489,1019,49,229901,Colmesneil ISD,Tyler,C,78,388,https://txschools.net/district/colmesneil-isd-229901
489,1019,49,112908,Como-Pickton CISD,Hopkins,B,78,751,https://txschools.net/district/como-pickton-cisd-112908
489,1019,49,053001,Crockett County Consolidated CSD,Crockett,B,78,615,https://txschools.net/district/crockett-county-consolidated-csd-053001
489,1019,49,176903,Deweyville ISD,Newton,C,78,574,https://txschools.net/district/deweyville-isd-176903
489,1019,49,084901,Dickinson ISD,Galveston,B,78,12569,https://txschools.net/district/dickinson-isd-084901
489,1019,49,074905,Ector ISD,Fannin,B,78,234,https://txschools.net/district/ector-isd-074905
489,1019,49,077901,Floydada Collegiate ISD,Floyd,B,78,644,https://txschools.net/district/floydada-collegiate-isd-077901
489,1019,49,086901,Fredericksburg ISD,Gillespie,B,78,2956,https://txschools.net/district/fredericksburg-isd-086901
489,1019,49,101910,Galena Park ISD,Harris,B,78,20108,https://txschools.net/district/galena-park-isd-101910
489,1019,49,120902,Ganado ISD,Jackson,B,78,720,https://txschools.net/district/ganado-isd-120902
489,1019,49,126911,Godley ISD,Johnson,C,78,3315,https://txschools.net/district/godley-isd-126911
489,1019,49,105906,Hays CISD,Hays,B,78,24938,https://txschools.net/district/hays-cisd-105906
489,1019,49,188903,Highland Park ISD,Potter,B,78,723,https://txschools.net/district/highland-park-isd-188903
489,1019,49,205903,Ingleside ISD,San Patricio,B,78,1983,https://txschools.net/district/ingleside-isd-205903
489,1019,49,186903,Iraan-Sheffield Collegiate ISD,Pecos,C,78,514,https://txschools.net/district/iraan-sheffield-collegiate-isd-186903
489,1019,49,227912,Lago Vista ISD,Travis,C,78,1864,https://txschools.net/district/lago-vista-isd-227912
489,1019,49,061912,Lake Dallas ISD,Denton,B,78,3935,https://txschools.net/district/lake-dallas-isd-061912
489,1019,49,140904,Littlefield ISD,Lamb,B,78,1185,https://txschools.net/district/littlefield-isd-140904
489,1019,49,092903,Longview ISD,Gregg,B,78,7906,https://txschools.net/district/longview-isd-092903
489,1019,49,129905,Mabank ISD,Kaufman,B,78,4098,https://txschools.net/district/mabank-isd-129905
489,1019,49,094904,Marion ISD,Guadalupe,B,78,1741,https://txschools.net/district/marion-isd-094904
489,1019,49,019903,Maud ISD,Bowie,A,78,459,https://txschools.net/district/maud-isd-019903
489,1019,49,175910,Mildred ISD,Navarro,B,78,801,https://txschools.net/district/mildred-isd-175910
489,1019,49,225902,Mount Pleasant ISD,Titus,B,78,5019,https://txschools.net/district/mount-pleasant-isd-225902
489,1019,49,015915,Northside ISD,Bexar,C,78,98031,https://txschools.net/district/northside-isd-015915
489,1019,49,140905,Olton ISD,Lamb,B,78,592,https://txschools.net/district/olton-isd-140905
489,1019,49,179901,Perryton ISD,Ochiltree,B,78,1698,https://txschools.net/district/perryton-isd-179901
489,1019,49,169909,Prairie Valley ISD,Montague,B,78,138,https://txschools.net/district/prairie-valley-isd-169909
489,1019,49,117903,Sanford-Fritch ISD,Hutchinson,C,78,714,https://txschools.net/district/sanford-fritch-isd-117903
489,1019,49,084909,Santa Fe ISD,Galveston,B,78,4326,https://txschools.net/district/santa-fe-isd-084909
489,1019,49,094902,Schertz-Cibolo-U City ISD,Guadalupe,B,78,14764,https://txschools.net/district/schertz-cibolo-u-city-isd-094902
489,1019,49,101920,Spring Branch ISD,Harris,B,78,31584,https://txschools.net/district/spring-branch-isd-101920
489,1019,49,140907,Springlake-Earth ISD,Lamb,A,78,221,https://txschools.net/district/springlake-earth-isd-140907
489,1019,49,063903,Spur ISD,Dickens,B,78,210,https://txschools.net/district/spur-isd-063903
489,1019,49,216901,Sterling City ISD,Sterling,A,78,312,https://txschools.net/district/sterling-city-isd-216901
489,1019,49,112910,Sulphur Bluff ISD,Hopkins,B,78,195,https://txschools.net/district/sulphur-bluff-isd-112910
489,1019,49,014910,Troy ISD,Bell,B,78,1723,https://txschools.net/district/troy-isd-014910
489,1019,49,178912,Tuloso-Midway ISD,Nueces,B,78,3659,https://txschools.net/district/tuloso-midway-isd-178912
489,1019,49,116909,Wolfe City ISD,Hunt,B,78,694,https://txschools.net/district/wolfe-city-isd-116909
489,1019,49,062904,Yorktown ISD,Dewitt,B,78,552,https://txschools.net/district/yorktown-isd-062904
539,1019,39,071906,Anthony ISD,El Paso,B,79,681,https://txschools.net/district/anthony-isd-071906
539,1019,39,109912,Aquilla ISD,Hill,B,79,322,https://txschools.net/district/aquilla-isd-109912
539,1019,39,043917,Blue Ridge ISD,Collin,C,79,1056,https://txschools.net/district/blue-ridge-isd-043917
539,1019,39,116916,Boles ISD,Hunt,B,79,530,https://txschools.net/district/boles-isd-116916
539,1019,39,241901,Boling ISD,Wharton,C,79,1143,https://txschools.net/district/boling-isd-241901
539,1019,39,160901,Brady ISD,McCulloch,B,79,857,https://txschools.net/district/brady-isd-160901
539,1019,39,041901,Bronte ISD,Coke,A,79,224,https://txschools.net/district/bronte-isd-041901
539,1019,39,126902,Burleson ISD,Johnson,B,79,12560,https://txschools.net/district/burleson-isd-126902
539,1019,39,029901,Calhoun County ISD,Calhoun,B,79,3381,https://txschools.net/district/calhoun-county-isd-029901
539,1019,39,201913,Carlisle ISD,Rusk,B,79,656,https://txschools.net/district/carlisle-isd-201913
539,1019,39,243906,City View ISD,Wichita,B,79,1169,https://txschools.net/district/city-view-isd-243906
539,1019,39,114902,Coahoma ISD,Howard,C,79,1157,https://txschools.net/district/coahoma-isd-114902
539,1019,39,047901,Comanche ISD,Comanche,B,79,1327,https://txschools.net/district/comanche-isd-047901
539,1019,39,050910,Copperas Cove ISD,Coryell,B,79,7619,https://txschools.net/district/copperas-cove-isd-050910
539,1019,39,249905,Decatur ISD,Wise,C,79,3801,https://txschools.net/district/decatur-isd-249905
539,1019,39,159901,Eagle Pass ISD,Maverick,B,79,13415,https://txschools.net/district/eagle-pass-isd-159901
539,1019,39,036903,East Chambers ISD,Chambers,B,79,1563,https://txschools.net/district/east-chambers-isd-036903
539,1019,39,169910,Forestburg ISD,Montague,B,79,172,https://txschools.net/district/forestburg-isd-169910
539,1019,39,166902,Gause ISD,Milam,B,79,149,https://txschools.net/district/gause-isd-166902
539,1019,39,088902,Goliad ISD,Goliad,B,79,1191,https://txschools.net/district/goliad-isd-088902
539,1019,39,101913,Humble ISD,Harris,B,79,47734,https://txschools.net/district/humble-isd-101913
539,1019,39,125906,La Gloria ISD,Jim Wells,D,79,126,https://txschools.net/district/la-gloria-isd-125906
539,1019,39,101916,La Porte ISD,Harris,B,79,6900,https://txschools.net/district/la-porte-isd-101916
539,1019,39,145911,Leon ISD,Leon,B,79,790,https://txschools.net/district/leon-isd-145911
539,1019,39,072909,Lingleville ISD,Erath,B,79,264,https://txschools.net/district/lingleville-isd-072909
539,1019,39,061914,Little Elm ISD,Denton,C,79,7647,https://txschools.net/district/little-elm-isd-061914
539,1019,39,163908,Medina Valley ISD,Medina,B,79,10442,https://txschools.net/district/medina-valley-isd-163908
539,1019,39,161910,Moody ISD,McLennan,B,79,761,https://txschools.net/district/moody-isd-161910
539,1019,39,143902,Moulton ISD,Lavaca,B,79,258,https://txschools.net/district/moulton-isd-143902
539,1019,39,062902,Nordheim ISD,Dewitt,B,79,111,https://txschools.net/district/nordheim-isd-062902
539,1019,39,015910,North East ISD,Bexar,B,79,53464,https://txschools.net/district/north-east-isd-015910
539,1019,39,187910,Onalaska ISD,Polk,B,79,1206,https://txschools.net/district/onalaska-isd-187910
539,1019,39,109914,Penelope ISD,Hill,A,79,215,https://txschools.net/district/penelope-isd-109914
539,1019,39,073905,Rosebud-Lott ISD,Falls,B,79,763,https://txschools.net/district/rosebud-lott-isd-073905
539,1019,39,037907,Rusk ISD,Cherokee,B,79,1980,https://txschools.net/district/rusk-isd-037907
539,1019,39,085903,Southland ISD,Garza,B,79,145,https://txschools.net/district/southland-isd-085903
539,1019,39,182905,Strawn ISD,Palo Pinto,B,79,172,https://txschools.net/district/strawn-isd-182905
539,1019,39,108916,Valley View ISD,Hidalgo,A,79,3304,https://txschools.net/district/valley-view-isd-108916
539,1019,39,091909,Whitesboro ISD,Grayson,C,79,1757,https://txschools.net/district/whitesboro-isd-091909
539,1019,39,200904,Winters ISD,Runnels,B,79,499,https://txschools.net/district/winters-isd-200904
579,1019,42,212901,Arp ISD,Smith,C,80,918,https://txschools.net/district/arp-isd-212901
579,1019,42,034901,Atlanta ISD,Cass,B,80,1918,https://txschools.net/district/atlanta-isd-034901
579,1019,42,030903,Baird ISD,Callahan,B,80,345,https://txschools.net/district/baird-isd-030903
579,1019,42,183901,Beckville ISD,Panola,B,80,652,https://txschools.net/district/beckville-isd-183901
579,1019,42,034909,Bloomburg ISD,Cass,B,80,202,https://txschools.net/district/bloomburg-isd-034909
579,1019,42,049905,Callisburg ISD,Cooke,C,80,1139,https://txschools.net/district/callisburg-isd-049905
579,1019,42,060902,Cooper ISD,Delta,C,80,879,https://txschools.net/district/cooper-isd-060902
579,1019,42,101908,Deer Park ISD,Harris,B,80,12001,https://txschools.net/district/deer-park-isd-101908
579,1019,42,003905,Diboll ISD,Angelina,B,80,1513,https://txschools.net/district/diboll-isd-003905
579,1019,42,152907,Frenship ISD,Lubbock,C,80,12042,https://txschools.net/district/frenship-isd-152907
579,1019,42,234909,Fruitvale ISD,Van Zandt,B,80,390,https://txschools.net/district/fruitvale-isd-234909
579,1019,42,050902,Gatesville ISD,Coryell,C,80,2547,https://txschools.net/district/gatesville-isd-050902
579,1019,42,187903,Goodrich ISD,Polk,B,80,270,https://txschools.net/district/goodrich-isd-187903
579,1019,42,111901,Granbury ISD,Hood,B,80,7850,https://txschools.net/district/granbury-isd-111901
579,1019,42,097902,Hamilton ISD,Hamilton,C,80,794,https://txschools.net/district/hamilton-isd-097902
579,1019,42,074907,Honey Grove ISD,Fannin,B,80,674,https://txschools.net/district/honey-grove-isd-074907
579,1019,42,091905,Howe ISD,Grayson,C,80,1191,https://txschools.net/district/howe-isd-091905
579,1019,42,210902,Joaquin ISD,Shelby,A,80,695,https://txschools.net/district/joaquin-isd-210902
579,1019,42,219905,Kress ISD,Swisher,B,80,278,https://txschools.net/district/kress-isd-219905
579,1019,42,141901,Lampasas ISD,Lampasas,B,80,3625,https://txschools.net/district/lampasas-isd-141901
579,1019,42,241906,Louise ISD,Wharton,B,80,510,https://txschools.net/district/louise-isd-241906
579,1019,42,170906,Magnolia ISD,Montgomery,B,80,15329,https://txschools.net/district/magnolia-isd-170906
579,1019,42,094903,Navarro ISD,Guadalupe,B,80,3039,https://txschools.net/district/navarro-isd-094903
579,1019,42,152902,New Deal ISD,Lubbock,B,80,697,https://txschools.net/district/new-deal-isd-152902
579,1019,42,169902,Nocona ISD,Montague,B,80,764,https://txschools.net/district/nocona-isd-169902
579,1019,42,145906,Normangee ISD,Leon,B,80,655,https://txschools.net/district/normangee-isd-145906
579,1019,42,050904,Oglesby ISD,Coryell,B,80,257,https://txschools.net/district/oglesby-isd-050904
579,1019,42,013902,Pawnee ISD,Bee,C,80,252,https://txschools.net/district/pawnee-isd-013902
579,1019,42,119903,Perrin-Whitt CISD,Jack,A,80,306,https://txschools.net/district/perrin-whitt-cisd-119903
579,1019,42,043910,Plano ISD,Collin,B,80,43805,https://txschools.net/district/plano-isd-043910
579,1019,42,123908,Port Neches-Groves ISD,Jefferson,B,80,5289,https://txschools.net/district/port-neches-groves-isd-123908
579,1019,42,206902,Richland Springs ISD,San Saba,C,80,101,https://txschools.net/district/richland-springs-isd-206902
579,1019,42,104903,Rule ISD,Haskell,B,80,143,https://txschools.net/district/rule-isd-104903
579,1019,42,214902,San Isidro ISD,Starr,B,80,151,https://txschools.net/district/san-isidro-isd-214902
579,1019,42,206901,San Saba ISD,San Saba,C,80,686,https://txschools.net/district/san-saba-isd-206901
579,1019,42,015909,Somerset ISD,Bexar,B,80,4169,https://txschools.net/district/somerset-isd-015909
579,1019,42,098904,Spearman ISD,Hansford,B,80,652,https://txschools.net/district/spearman-isd-098904
579,1019,42,229905,Spurger ISD,Tyler,B,80,375,https://txschools.net/district/spurger-isd-229905
579,1019,42,127906,Stamford ISD,Jones,B,80,546,https://txschools.net/district/stamford-isd-127906
579,1019,42,156902,Stanton ISD,Martin,B,80,1069,https://txschools.net/district/stanton-isd-156902
579,1019,42,153904,Tahoka ISD,Lynn,B,80,556,https://txschools.net/district/tahoka-isd-153904
579,1019,42,071905,Ysleta ISD,El Paso,B,80,32593,https://txschools.net/district/ysleta-isd-071905
579,1019,42,003906,Zavalla ISD,Angelina,B,80,308,https://txschools.net/district/zavalla-isd-003906
622,1019,46,196901,Austwell-Tivoli ISD,Refugio,C,81,122,https://txschools.net/district/austwell-tivoli-isd-196901
622,1019,46,016902,Blanco ISD,Blanco,B,81,1106,https://txschools.net/district/blanco-isd-016902
622,1019,46,109913,Blum ISD,Hill,A,81,335,https://txschools.net/district/blum-isd-109913
622,1019,46,183902,Carthage ISD,Panola,B,81,2602,https://txschools.net/district/carthage-isd-183902
622,1019,46,073901,Chilton ISD,Falls,A,81,574,https://txschools.net/district/chilton-isd-073901
622,1019,46,018901,Clifton ISD,Bosque,B,81,938,https://txschools.net/district/clifton-isd-018901
622,1019,46,021901,College Station ISD,Brazos,B,81,13892,https://txschools.net/district/college-station-isd-021901
622,1019,46,170902,Conroe ISD,Montgomery,B,81,72218,https://txschools.net/district/conroe-isd-170902
622,1019,46,095902,Cotton Center ISD,Hale,A,81,97,https://txschools.net/district/cotton-center-isd-095902
622,1019,46,174902,Cushing ISD,Nacogdoches,B,81,561,https://txschools.net/district/cushing-isd-174902
622,1019,46,058902,Dawson ISD,Dawson,B,81,145,https://txschools.net/district/dawson-isd-058902
622,1019,46,234903,Edgewood ISD,Van Zandt,B,81,997,https://txschools.net/district/edgewood-isd-234903
622,1019,46,120901,Edna ISD,Jackson,B,81,1538,https://txschools.net/district/edna-isd-120901
622,1019,46,043904,Farmersville ISD,Collin,B,81,2523,https://txschools.net/district/farmersville-isd-043904
622,1019,46,230902,Gilmer ISD,Upshur,B,81,2923,https://txschools.net/district/gilmer-isd-230902
622,1019,46,182901,Gordon ISD,Palo Pinto,A,81,240,https://txschools.net/district/gordon-isd-182901
622,1019,46,182902,Graford ISD,Palo Pinto,A,81,329,https://txschools.net/district/graford-isd-182902
622,1019,46,090905,Grandview-Hopkins ISD,Gray,C,81,44,https://txschools.net/district/grandview-hopkins-isd-090905
622,1019,46,113902,Grapeland ISD,Houston,C,81,578,https://txschools.net/district/grapeland-isd-113902
622,1019,46,100905,Hardin-Jefferson ISD,Hardin,B,81,2828,https://txschools.net/district/hardin-jefferson-isd-100905
622,1019,46,031903,Harlingen CISD,Cameron,B,81,16187,https://txschools.net/district/harlingen-cisd-031903
622,1019,46,133903,Kerrville ISD,Kerr,B,81,4402,https://txschools.net/district/kerrville-isd-133903
622,1019,46,101915,Klein ISD,Harris,B,81,51154,https://txschools.net/district/klein-isd-101915
622,1019,46,185904,Lazbuddie ISD,Parmer,A,81,127,https://txschools.net/district/lazbuddie-isd-185904
622,1019,46,074909,Leonard ISD,Fannin,B,81,840,https://txschools.net/district/leonard-isd-074909
622,1019,46,031906,Los Fresnos CISD,Cameron,A,81,10284,https://txschools.net/district/los-fresnos-cisd-031906
622,1019,46,100907,Lumberton ISD,Hardin,B,81,4039,https://txschools.net/district/lumberton-isd-100907
622,1019,46,154901,Madisonville CISD,Madison,B,81,2339,https://txschools.net/district/madisonville-cisd-154901
622,1019,46,161908,Mart ISD,McLennan,B,81,597,https://txschools.net/district/mart-isd-161908
622,1019,46,174909,Martinsville ISD,Nacogdoches,B,81,315,https://txschools.net/district/martinsville-isd-174909
622,1019,46,164901,Menard ISD,Menard,B,81,249,https://txschools.net/district/menard-isd-164901
622,1019,46,250903,Mineola ISD,Wood,B,81,1790,https://txschools.net/district/mineola-isd-250903
622,1019,46,173901,Motley County ISD,Motley,A,81,188,https://txschools.net/district/motley-county-isd-173901
622,1019,46,201907,Mount Enterprise ISD,Rusk,B,81,482,https://txschools.net/district/mount-enterprise-isd-201907
622,1019,46,080901,Mount Vernon ISD,Franklin,B,81,1514,https://txschools.net/district/mount-vernon-isd-080901
622,1019,46,107908,Murchison ISD,Henderson,D,81,187,https://txschools.net/district/murchison-isd-107908
622,1019,46,046901,New Braunfels ISD,Comal,B,81,9710,https://txschools.net/district/new-braunfels-isd-046901
622,1019,46,126907,Rio Vista ISD,Johnson,C,81,1031,https://txschools.net/district/rio-vista-isd-126907
622,1019,46,214903,Roma ISD,Starr,A,81,5916,https://txschools.net/district/roma-isd-214903
622,1019,46,061908,Sanger ISD,Denton,B,81,2951,https://txschools.net/district/sanger-isd-061908
622,1019,46,129910,Scurry-Rosser ISD,Kaufman,B,81,1052,https://txschools.net/district/scurry-rosser-isd-129910
622,1019,46,001909,Slocum ISD,Anderson,B,81,330,https://txschools.net/district/slocum-isd-001909
622,1019,46,143905,Sweet Home ISD,Lavaca,C,81,164,https://txschools.net/district/sweet-home-isd-143905
622,1019,46,091918,Tom Bean ISD,Grayson,B,81,763,https://txschools.net/district/tom-bean-isd-091918
622,1019,46,074912,Trenton ISD,Fannin,B,81,730,https://txschools.net/district/trenton-isd-074912
622,1019,46,240903,United ISD,Webb,A,81,39764,https://txschools.net/district/united-isd-240903
622,1019,46,025906,Zephyr ISD,Brown,B,81,217,https://txschools.net/district/zephyr-isd-025906
669,1019,38,095901,Abernathy ISD,Hale,B,82,775,https://txschools.net/district/abernathy-isd-095901
669,1019,38,020901,Alvin ISD,Brazoria,B,82,29994,https://txschools.net/district/alvin-isd-020901
669,1019,38,136901,Brackett ISD,Kinney,C,82,490,https://txschools.net/district/brackett-isd-136901
669,1019,38,001902,Cayuga ISD,Anderson,B,82,574,https://txschools.net/district/cayuga-isd-001902
669,1019,38,229906,Chester ISD,Tyler,B,82,186,https://txschools.net/district/chester-isd-229906
669,1019,38,249904,Chico ISD,Wise,C,82,580,https://txschools.net/district/chico-isd-249904
669,1019,38,065901,Clarendon ISD,Donley,C,82,403,https://txschools.net/district/clarendon-isd-065901
669,1019,38,101907,Cypress-Fairbanks ISD,Harris,B,82,114430,https://txschools.net/district/cypress-fairbanks-isd-101907
669,1019,38,107905,Eustace ISD,Henderson,B,82,1685,https://txschools.net/district/eustace-isd-107905
669,1019,38,114904,Forsan ISD,Howard,B,82,674,https://txschools.net/district/forsan-isd-114904
669,1019,38,079907,Fort Bend ISD,Fort Bend,B,82,77929,https://txschools.net/district/fort-bend-isd-079907
669,1019,38,104901,Haskell CISD,Haskell,B,82,545,https://txschools.net/district/haskell-cisd-104901
669,1019,38,093903,Iola ISD,Grimes,A,82,656,https://txschools.net/district/iola-isd-093903
669,1019,38,201904,Leveretts Chapel ISD,Rusk,C,82,233,https://txschools.net/district/leveretts-chapel-isd-201904
669,1019,38,061902,Lewisville ISD,Denton,B,82,46328,https://txschools.net/district/lewisville-isd-061902
669,1019,38,160905,Lohn ISD,McCulloch,B,82,109,https://txschools.net/district/lohn-isd-160905
669,1019,38,220908,Mansfield ISD,Tarrant,B,82,34654,https://txschools.net/district/mansfield-isd-220908
669,1019,38,108906,McAllen ISD,Hidalgo,B,82,19405,https://txschools.net/district/mcallen-isd-108906
669,1019,38,043907,McKinney ISD,Collin,B,82,23667,https://txschools.net/district/mckinney-isd-043907
669,1019,38,096904,Memphis ISD,Hall,B,82,331,https://txschools.net/district/memphis-isd-096904
669,1019,38,138903,Munday CISD,Knox,B,82,375,https://txschools.net/district/munday-cisd-138903
669,1019,38,037908,New Summerfield ISD,Cherokee,B,82,512,https://txschools.net/district/new-summerfield-isd-037908
669,1019,38,112906,North Hopkins ISD,Hopkins,B,82,517,https://txschools.net/district/north-hopkins-isd-112906
669,1019,38,061911,Northwest ISD,Denton,B,82,32722,https://txschools.net/district/northwest-isd-061911
669,1019,38,205905,Odem-Edroy ISD,San Patricio,B,82,892,https://txschools.net/district/odem-edroy-isd-205905
669,1019,38,252903,Olney ISD,Young,B,82,701,https://txschools.net/district/olney-isd-252903
669,1019,38,039903,Petrolia CISD,Clay,C,82,485,https://txschools.net/district/petrolia-cisd-039903
669,1019,38,092904,Pine Tree ISD,Gregg,B,82,4435,https://txschools.net/district/pine-tree-isd-092904
669,1019,38,117904,Plemons-Stinnett-Phillips CISD,Hutchinson,A,82,529,https://txschools.net/district/plemons-stinnett-phillips-cisd-117904
669,1019,38,139912,Prairiland ISD,Lamar,B,82,1060,https://txschools.net/district/prairiland-isd-139912
669,1019,38,066005,Ramirez CSD,Duval,D,82,24,https://txschools.net/district/ramirez-csd-066005
669,1019,38,169911,Saint Jo ISD,Montague,B,82,298,https://txschools.net/district/saint-jo-isd-169911
669,1019,38,207901,Schleicher ISD,Schleicher,B,82,383,https://txschools.net/district/schleicher-isd-207901
669,1019,38,108911,Sharyland ISD,Hidalgo,B,82,9653,https://txschools.net/district/sharyland-isd-108911
669,1019,38,071909,Socorro ISD,El Paso,B,82,45850,https://txschools.net/district/socorro-isd-071909
669,1019,38,247906,Stockdale ISD,Wilson,B,82,879,https://txschools.net/district/stockdale-isd-247906
669,1019,38,081904,Teague ISD,Freestone,B,82,1166,https://txschools.net/district/teague-isd-081904
669,1019,38,033904,White Deer ISD,Carson,B,82,302,https://txschools.net/district/white-deer-isd-033904
669,1019,38,248902,Wink-Loving ISD,Winkler,B,82,434,https://txschools.net/district/wink-loving-isd-248902
708,1019,45,178901,Agua Dulce ISD,Nueces,B,83,387,https://txschools.net/district/agua-dulce-isd-178901
708,1019,45,249901,Alvord ISD,Wise,B,83,875,https://txschools.net/district/alvord-isd-249901
708,1019,45,034902,Avinger ISD,Cass,B,83,103,https://txschools.net/district/avinger-isd-034902
708,1019,45,138904,Benjamin ISD,Knox,B,83,96,https://txschools.net/district/benjamin-isd-138904
708,1019,45,116915,Bland ISD,Hunt,B,83,777,https://txschools.net/district/bland-isd-116915
708,1019,45,072904,Bluff Dale ISD,Erath,B,83,226,https://txschools.net/district/bluff-dale-isd-072904
708,1019,45,008903,Brazos ISD,Austin,B,83,824,https://txschools.net/district/brazos-isd-008903
708,1019,45,119901,Bryson ISD,Jack,B,83,262,https://txschools.net/district/bryson-isd-119901
708,1019,45,109902,Bynum ISD,Hill,B,83,174,https://txschools.net/district/bynum-isd-109902
708,1019,45,178903,Calallen ISD,Nueces,B,83,3677,https://txschools.net/district/calallen-isd-178903
708,1019,45,191901,Canyon ISD,Randall,B,83,11527,https://txschools.net/district/canyon-isd-191901
708,1019,45,145902,Centerville ISD,Leon,C,83,633,https://txschools.net/district/centerville-isd-145902
708,1019,45,038901,Childress ISD,Childress,B,83,901,https://txschools.net/district/childress-isd-038901
708,1019,45,030902,Clyde CISD,Callahan,B,83,1421,https://txschools.net/district/clyde-cisd-030902
708,1019,45,091902,Collinsville ISD,Grayson,B,83,647,https://txschools.net/district/collinsville-isd-091902
708,1019,45,049906,Era ISD,Cooke,A,83,517,https://txschools.net/district/era-isd-049906
708,1019,45,210906,Excelsior ISD,Shelby,C,83,112,https://txschools.net/district/excelsior-isd-210906
708,1019,45,242906,Fort Elliott CISD,Wheeler,B,83,133,https://txschools.net/district/fort-elliott-cisd-242906
708,1019,45,126904,Grandview ISD,Johnson,B,83,1417,https://txschools.net/district/grandview-isd-126904
708,1019,45,205902,Gregory-Portland ISD,San Patricio,B,83,5116,https://txschools.net/district/gregory-portland-isd-205902
708,1019,45,228901,Groveton ISD,Trinity,C,83,740,https://txschools.net/district/groveton-isd-228901
708,1019,45,143901,Hallettsville ISD,Lavaca,B,83,1129,https://txschools.net/district/hallettsville-isd-143901
708,1019,45,097903,Hico ISD,Hamilton,B,83,614,https://txschools.net/district/hico-isd-097903
708,1019,45,220916,Hurst-Euless-Bedford ISD,Tarrant,B,83,23159,https://txschools.net/district/hurst-euless-bedford-isd-220916
708,1019,45,133904,Ingram ISD,Kerr,A,83,1365,https://txschools.net/district/ingram-isd-133904
708,1019,45,016901,Johnson City ISD,Blanco,B,83,677,https://txschools.net/district/johnson-city-isd-016901
708,1019,45,126905,Joshua ISD,Johnson,B,83,5998,https://txschools.net/district/joshua-isd-126905
708,1019,45,116906,Lone Oak ISD,Hunt,B,83,1090,https://txschools.net/district/lone-oak-isd-116906
708,1019,45,107906,Malakoff ISD,Henderson,B,83,1522,https://txschools.net/district/malakoff-isd-107906
708,1019,45,125903,Orange Grove ISD,Jim Wells,B,83,1585,https://txschools.net/district/orange-grove-isd-125903
708,1019,45,184908,Peaster ISD,Parker,B,83,1715,https://txschools.net/district/peaster-isd-184908
708,1019,45,099903,Quanah ISD,Hardeman,B,83,396,https://txschools.net/district/quanah-isd-099903
708,1019,45,250904,Quitman ISD,Wood,B,83,1216,https://txschools.net/district/quitman-isd-250904
708,1019,45,245903,Raymondville ISD,Willacy,A,83,1901,https://txschools.net/district/raymondville-isd-245903
708,1019,45,137903,Riviera ISD,Kleberg,B,83,406,https://txschools.net/district/riviera-isd-137903
708,1019,45,014907,Rogers ISD,Bell,B,83,856,https://txschools.net/district/rogers-isd-014907
708,1019,45,074911,Savoy ISD,Fannin,C,83,301,https://txschools.net/district/savoy-isd-074911
708,1019,45,171902,Sunray Collegiate ISD,Moore,B,83,548,https://txschools.net/district/sunray-collegiate-isd-171902
708,1019,45,201910,Tatum ISD,Rusk,B,83,1327,https://txschools.net/district/tatum-isd-201910
